,t,ramp,trans_pd,mzi_pd
154,-0.0052210588,-0.8643215,0.19800916,2.66120599
155,-0.0052200588,-0.844221,0.19800916,2.68010046
156,-0.0052190588,-0.8241205,0.19800916,2.75567834
157,-0.0052180588,-0.8643215,0.19945639599999998,2.85015069
158,-0.0052170587999999995,-0.8241205,0.19800916,3.00130645
159,-0.005216058799999999,-0.8643215,0.19945639599999998,3.1335677399999997
160,-0.0052150588,-0.80402,0.19800916,3.26582903
161,-0.0052140588,-0.844221,0.19800916,3.34140691
162,-0.0052130588,-0.8241205,0.19945639599999998,3.45477373
163,-0.0052120588,-0.8241205,0.19800916,3.3980903199999997
164,-0.0052110588,-0.844221,0.200903632,3.26582903
165,-0.0052100587999999995,-0.8241205,0.19945639599999998,3.0202009199999997
166,-0.005209058799999999,-0.8241205,0.19945639599999998,2.69899493
167,-0.0052080588,-0.8241205,0.19800916,2.3211055299999996
168,-0.0052070588,-0.80402,0.19945639599999998,1.92432166
169,-0.0052060588,-0.8241205,0.196561924,1.6409046099999998
170,-0.0052050588,-0.8241205,0.19800916,1.4897488499999998
171,-0.0052040587999999995,-0.8241205,0.19800916,1.5275377899999998
172,-0.005203058799999999,-0.8241205,0.19800916,1.73537696
173,-0.005202058799999999,-0.8241205,0.19945639599999998,2.03768848
174,-0.0052010588,-0.8241205,0.19800916,2.45336682
175,-0.0052000588,-0.844221,0.19800916,2.8312562199999998
176,-0.0051990588,-0.844221,0.19800916,3.1335677399999997
177,-0.0051980588,-0.8241205,0.19800916,3.36030138
178,-0.0051970587999999995,-0.80402,0.19800916,3.41698479
179,-0.005196058799999999,-0.844221,0.196561924,3.37919585
180,-0.0051950588,-0.80402,0.19800916,3.2847235
181,-0.0051940588,-0.80402,0.196561924,3.1335677399999997
182,-0.0051930588,-0.8241205,0.196561924,2.9446230399999997
183,-0.0051920588,-0.8241205,0.19511468799999998,2.7934672799999998
184,-0.0051910587999999995,-0.8241205,0.19511468799999998,2.62341705
185,-0.005190058799999999,-0.8241205,0.196561924,2.45336682
186,-0.005189058799999999,-0.8241205,0.196561924,2.37778894
187,-0.0051880588,-0.844221,0.19800916,2.2455276499999997
188,-0.0051870588,-0.8241205,0.196561924,2.22663318
189,-0.0051860588,-0.80402,0.196561924,2.1510553
190,-0.0051850588,-0.80402,0.19800916,2.11326636
191,-0.0051840587999999995,-0.8241205,0.19511468799999998,2.0943718899999997
192,-0.005183058799999999,-0.844221,0.19800916,2.03768848
193,-0.0051820588,-0.80402,0.19800916,2.0187940099999997
194,-0.0051810588,-0.844221,0.19800916,1.98100507
195,-0.0051800588,-0.8241205,0.196561924,1.92432166
196,-0.0051790588,-0.844221,0.19511468799999998,1.88653272
197,-0.0051780587999999995,-0.80402,0.196561924,1.7920603699999997
198,-0.005177058799999999,-0.80402,0.19800916,1.73537696
199,-0.005176058799999999,-0.8241205,0.196561924,1.6786935499999998
200,-0.0051750588,-0.8241205,0.196561924,1.5842212
201,-0.0051740588,-0.8241205,0.19800916,1.50864332
202,-0.0051730588,-0.8241205,0.19800916,1.47085438
203,-0.0051720588,-0.8241205,0.196561924,1.4897488499999998
204,-0.0051710587999999995,-0.80402,0.19945639599999998,1.6031156699999998
205,-0.005170058799999999,-0.80402,0.19800916,1.8298493099999997
206,-0.0051690588,-0.8241205,0.19800916,2.1510553
207,-0.0051680588,-0.80402,0.19800916,2.49115576
208,-0.0051670588,-0.8241205,0.19800916,2.8690451599999998
209,-0.0051660588,-0.8241205,0.19800916,3.2469345599999997
210,-0.0051650587999999996,-0.8241205,0.19800916,3.41698479
211,-0.005164058799999999,-0.80402,0.19800916,3.37919585
212,-0.005163058799999999,-0.8241205,0.19800916,3.0957787999999997
213,-0.0051620588,-0.844221,0.19800916,2.62341705
214,-0.0051610588,-0.8241205,0.19800916,2.11326636
215,-0.0051600588,-0.80402,0.19800916,1.65979908
216,-0.0051590588,-0.80402,0.19945639599999998,1.4897488499999998
217,-0.0051580587999999995,-0.80402,0.19800916,1.62201014
218,-0.005157058799999999,-0.80402,0.19945639599999998,1.99989954
219,-0.0051560588,-0.80402,0.19800916,2.49115576
220,-0.0051550588,-0.8241205,0.19945639599999998,3.03909539
221,-0.0051540588,-0.80402,0.196561924,3.36030138
222,-0.0051530588,-0.8241205,0.19511468799999998,3.37919585
223,-0.0051520587999999996,-0.8241205,0.19800916,3.2091456199999997
224,-0.005151058799999999,-0.8241205,0.19800916,2.8312562199999998
225,-0.005150058799999999,-0.8241205,0.19511468799999998,2.43447235
226,-0.0051490588,-0.8241205,0.196561924,1.98100507
227,-0.0051480588,-0.80402,0.196561924,1.69758802
228,-0.0051470588,-0.8241205,0.19511468799999998,1.5275377899999998
229,-0.0051460588,-0.8241205,0.19511468799999998,1.47085438
230,-0.0051450587999999995,-0.8241205,0.196561924,1.5653267299999998
231,-0.005144058799999999,-0.80402,0.196561924,1.69758802
232,-0.005143058799999999,-0.8241205,0.19800916,1.94321613
233,-0.0051420588,-0.8241205,0.19800916,2.1321608299999997
234,-0.0051410588,-0.80402,0.196561924,2.37778894
235,-0.0051400588,-0.844221,0.196561924,2.62341705
236,-0.0051390588,-0.8241205,0.19800916,2.88793963
237,-0.0051380587999999994,-0.8241205,0.196561924,3.07688433
238,-0.005137058799999999,-0.80402,0.196561924,3.22804009
239,-0.0051360588,-0.8241205,0.196561924,3.36030138
240,-0.0051350588,-0.8241205,0.19800916,3.41698479
241,-0.0051340588,-0.8241205,0.19800916,3.43587926
242,-0.0051330588,-0.8241205,0.19511468799999998,3.3225124399999997
243,-0.0051320587999999995,-0.80402,0.19800916,3.1713566799999997
244,-0.005131058799999999,-0.7839195,0.196561924,2.92572857
245,-0.0051300588,-0.80402,0.19800916,2.62341705
246,-0.0051290588,-0.80402,0.196561924,2.26442212
247,-0.0051280588,-0.80402,0.19945639599999998,1.90542719
248,-0.0051270588,-0.8241205,0.19800916,1.62201014
249,-0.0051260588,-0.8241205,0.19800916,1.4897488499999998
250,-0.0051250587999999994,-0.80402,0.19945639599999998,1.6031156699999998
251,-0.005124058799999999,-0.8241205,0.19800916,1.9621106
252,-0.0051230588,-0.80402,0.19945639599999998,2.43447235
253,-0.0051220588,-0.80402,0.19800916,2.9446230399999997
254,-0.0051210588,-0.763819,0.19800916,3.3225124399999997
255,-0.0051200588,-0.80402,0.19800916,3.37919585
256,-0.0051190587999999995,-0.7839195,0.196561924,3.03909539
257,-0.005118058799999999,-0.8241205,0.196561924,2.41557788
258,-0.005117058799999999,-0.8241205,0.196561924,1.7731659
259,-0.0051160588,-0.7839195,0.196561924,1.4897488499999998
260,-0.0051150588,-0.8241205,0.19511468799999998,1.65979908
261,-0.0051140588,-0.7839195,0.19511468799999998,2.22663318
262,-0.0051130588,-0.80402,0.19511468799999998,2.88793963
263,-0.0051120587999999995,-0.8241205,0.196561924,3.36030138
264,-0.005111058799999999,-0.80402,0.196561924,3.36030138
265,-0.0051100588,-0.80402,0.196561924,2.8312562199999998
266,-0.0051090588,-0.80402,0.19800916,2.1699497699999997
267,-0.0051080588,-0.80402,0.19800916,1.6786935499999998
268,-0.0051070588,-0.80402,0.19800916,1.4897488499999998
269,-0.0051060587999999995,-0.8241205,0.19800916,1.7164824899999997
270,-0.005105058799999999,-0.80402,0.19800916,2.2455276499999997
271,-0.0051040588,-0.8241205,0.19800916,2.7934672799999998
272,-0.0051030588,-0.80402,0.19800916,3.22804009
273,-0.0051020588,-0.80402,0.19945639599999998,3.43587926
274,-0.0051010588,-0.8241205,0.19800916,3.34140691
275,-0.0051000588,-0.8241205,0.196561924,3.07688433
276,-0.0050990587999999995,-0.80402,0.19800916,2.69899493
277,-0.005098058799999999,-0.80402,0.19800916,2.30221106
278,-0.0050970588,-0.80402,0.19945639599999998,1.8676382499999997
279,-0.0050960588,-0.763819,0.19800916,1.62201014
280,-0.0050950588,-0.8241205,0.19800916,1.50864332
281,-0.0050940588,-0.80402,0.19800916,1.50864332
282,-0.0050930587999999995,-0.80402,0.196561924,1.7164824899999997
283,-0.005092058799999999,-0.80402,0.19800916,2.03768848
284,-0.005091058799999999,-0.80402,0.19511468799999998,2.37778894
285,-0.0050900588,-0.7839195,0.196561924,2.75567834
286,-0.0050890588,-0.8241205,0.196561924,3.1335677399999997
287,-0.0050880588,-0.80402,0.19511468799999998,3.3980903199999997
288,-0.0050870588,-0.80402,0.19511468799999998,3.3980903199999997
289,-0.0050860587999999995,-0.8241205,0.193667452,3.2091456199999997
290,-0.005085058799999999,-0.8241205,0.196561924,2.8312562199999998
291,-0.0050840588,-0.7839195,0.19511468799999998,2.34
292,-0.0050830588,-0.8241205,0.19511468799999998,1.8298493099999997
293,-0.0050820588,-0.7839195,0.196561924,1.5275377899999998
294,-0.0050810588,-0.80402,0.196561924,1.5653267299999998
295,-0.0050800587999999995,-0.80402,0.196561924,2.0187940099999997
296,-0.005079058799999999,-0.7839195,0.196561924,2.64231152
297,-0.005078058799999999,-0.80402,0.19800916,3.22804009
298,-0.0050770588,-0.80402,0.196561924,3.37919585
299,-0.0050760588,-0.7839195,0.19800916,3.0202009199999997
300,-0.0050750588,-0.7839195,0.19800916,2.26442212
301,-0.0050740588,-0.8241205,0.196561924,1.6409046099999998
302,-0.0050730587999999995,-0.80402,0.196561924,1.50864332
303,-0.005072058799999999,-0.7839195,0.196561924,1.98100507
304,-0.0050710588,-0.7839195,0.19511468799999998,2.75567834
305,-0.0050700588,-0.7839195,0.19511468799999998,3.34140691
306,-0.0050690588,-0.7839195,0.19511468799999998,3.36030138
307,-0.0050680588,-0.80402,0.19511468799999998,2.77457281
308,-0.0050670587999999996,-0.80402,0.19511468799999998,1.99989954
309,-0.005066058799999999,-0.80402,0.19511468799999998,1.50864332
310,-0.005065058799999999,-0.7839195,0.19511468799999998,1.62201014
311,-0.0050640588,-0.763819,0.196561924,2.18884424
312,-0.0050630588,-0.80402,0.196561924,2.92572857
313,-0.0050620588,-0.80402,0.196561924,3.3980903199999997
314,-0.0050610588,-0.7839195,0.19800916,3.3225124399999997
315,-0.0050600587999999995,-0.80402,0.19800916,2.8312562199999998
316,-0.005059058799999999,-0.7839195,0.19945639599999998,2.1699497699999997
317,-0.005058058799999999,-0.80402,0.196561924,1.62201014
318,-0.0050570588,-0.80402,0.196561924,1.4897488499999998
319,-0.0050560588,-0.7839195,0.19800916,1.7731659
320,-0.0050550588,-0.80402,0.196561924,2.35889447
321,-0.0050540588,-0.763819,0.196561924,2.9068340999999998
322,-0.0050530587999999994,-0.7839195,0.19511468799999998,3.3225124399999997
323,-0.005052058799999999,-0.80402,0.193667452,3.43587926
324,-0.0050510588,-0.80402,0.19511468799999998,3.15246221
325,-0.0050500588,-0.80402,0.193667452,2.68010046
326,-0.0050490588,-0.8241205,0.193667452,2.11326636
327,-0.0050480588,-0.80402,0.19511468799999998,1.69758802
328,-0.0050470587999999995,-0.7839195,0.19511468799999998,1.4897488499999998
329,-0.005046058799999999,-0.80402,0.19511468799999998,1.5653267299999998
330,-0.0050450588,-0.7839195,0.193667452,1.9621106
331,-0.0050440588,-0.7839195,0.192220216,2.51005023
332,-0.0050430588,-0.80402,0.193667452,3.0202009199999997
333,-0.0050420588,-0.80402,0.193667452,3.37919585
334,-0.0050410588,-0.7839195,0.196561924,3.3980903199999997
335,-0.0050400587999999994,-0.80402,0.19800916,3.0202009199999997
336,-0.005039058799999999,-0.7839195,0.19511468799999998,2.47226129
337,-0.0050380588,-0.80402,0.19800916,1.8298493099999997
338,-0.0050370588,-0.7839195,0.19800916,1.4897488499999998
339,-0.0050360588,-0.80402,0.19800916,1.6409046099999998
340,-0.0050350588,-0.7839195,0.19800916,2.2077387099999997
341,-0.0050340587999999995,-0.7839195,0.196561924,2.92572857
342,-0.005033058799999999,-0.8241205,0.196561924,3.3980903199999997
343,-0.005032058799999999,-0.7839195,0.19800916,3.2847235
344,-0.0050310588,-0.80402,0.196561924,2.54783917
345,-0.0050300588,-0.80402,0.19511468799999998,1.7542714299999997
346,-0.0050290588,-0.7839195,0.192220216,1.4897488499999998
347,-0.0050280588,-0.7839195,0.19511468799999998,1.90542719
348,-0.0050270587999999995,-0.7839195,0.193667452,2.7178894
349,-0.005026058799999999,-0.8241205,0.193667452,3.34140691
350,-0.0050250588,-0.7839195,0.193667452,3.30361797
351,-0.0050240588,-0.7839195,0.196561924,2.64231152
352,-0.0050230588,-0.80402,0.19511468799999998,1.8298493099999997
353,-0.0050220588,-0.7839195,0.196561924,1.4897488499999998
354,-0.0050210587999999995,-0.7839195,0.19511468799999998,1.7731659
355,-0.005020058799999999,-0.80402,0.196561924,2.5289447
356,-0.0050190588,-0.7839195,0.19800916,3.2091456199999997
357,-0.0050180588,-0.7839195,0.19511468799999998,3.3980903199999997
358,-0.0050170588,-0.763819,0.196561924,3.0579898599999997
359,-0.0050160588,-0.7839195,0.196561924,2.3211055299999996
360,-0.0050150588,-0.80402,0.19511468799999998,1.69758802
361,-0.0050140587999999995,-0.7839195,0.19511468799999998,1.47085438
362,-0.005013058799999999,-0.7839195,0.19511468799999998,1.8298493099999997
363,-0.0050120588,-0.80402,0.19077297999999998,2.49115576
364,-0.0050110588,-0.7839195,0.193667452,3.15246221
365,-0.0050100588,-0.7839195,0.19511468799999998,3.41698479
366,-0.0050090588,-0.7839195,0.193667452,3.2469345599999997
367,-0.0050080587999999995,-0.7839195,0.19511468799999998,2.73678387
368,-0.005007058799999999,-0.7839195,0.193667452,2.1321608299999997
369,-0.005006058799999999,-0.80402,0.19511468799999998,1.62201014
370,-0.0050050588,-0.7839195,0.19511468799999998,1.47085438
371,-0.0050040588,-0.7839195,0.196561924,1.7164824899999997
372,-0.0050030588,-0.7839195,0.196561924,2.2833165899999996
373,-0.0050020588,-0.7839195,0.196561924,2.92572857
374,-0.0050010587999999995,-0.7839195,0.19800916,3.34140691
375,-0.005000058799999999,-0.80402,0.196561924,3.41698479
376,-0.0049990588,-0.80402,0.19800916,3.03909539
377,-0.0049980588,-0.7839195,0.19511468799999998,2.47226129
378,-0.0049970588,-0.7839195,0.19511468799999998,1.88653272
379,-0.0049960588,-0.763819,0.19511468799999998,1.4897488499999998
380,-0.0049950587999999995,-0.7839195,0.19511468799999998,1.5653267299999998
381,-0.004994058799999999,-0.7839195,0.19511468799999998,2.07547742
382,-0.0049930588,-0.7839195,0.19511468799999998,2.7934672799999998
383,-0.0049920588,-0.7839195,0.192220216,3.30361797
384,-0.0049910588,-0.80402,0.19511468799999998,3.37919585
385,-0.0049900588,-0.763819,0.192220216,2.88793963
386,-0.0049890588,-0.7839195,0.193667452,2.07547742
387,-0.0049880587999999995,-0.7839195,0.193667452,1.5275377899999998
388,-0.004987058799999999,-0.763819,0.193667452,1.6031156699999998
389,-0.0049860588,-0.7839195,0.19511468799999998,2.2833165899999996
390,-0.0049850588,-0.7839195,0.19511468799999998,3.07688433
391,-0.0049840588,-0.7839195,0.196561924,3.43587926
392,-0.0049830588,-0.7839195,0.19800916,3.0202009199999997
393,-0.0049820587999999996,-0.763819,0.196561924,2.2077387099999997
394,-0.004981058799999999,-0.7839195,0.19800916,1.5653267299999998
395,-0.004980058799999999,-0.7839195,0.19511468799999998,1.5842212
396,-0.0049790588,-0.7839195,0.19511468799999998,2.30221106
397,-0.0049780588,-0.7839195,0.19511468799999998,3.07688433
398,-0.0049770588,-0.763819,0.19511468799999998,3.41698479
399,-0.0049760588,-0.7839195,0.19511468799999998,3.0957787999999997
400,-0.0049750587999999995,-0.763819,0.193667452,2.30221106
401,-0.004974058799999999,-0.7839195,0.19511468799999998,1.6786935499999998
402,-0.0049730588,-0.80402,0.193667452,1.50864332
403,-0.0049720588,-0.7839195,0.19511468799999998,1.99989954
404,-0.0049710588,-0.7839195,0.193667452,2.7178894
405,-0.0049700588,-0.7839195,0.19511468799999998,3.34140691
406,-0.0049690587999999996,-0.7839195,0.196561924,3.3980903199999997
407,-0.004968058799999999,-0.763819,0.196561924,2.9068340999999998
408,-0.004967058799999999,-0.7839195,0.19800916,2.2077387099999997
409,-0.0049660588,-0.763819,0.196561924,1.62201014
410,-0.0049650588,-0.7839195,0.19800916,1.4897488499999998
411,-0.0049640588,-0.7839195,0.19800916,1.88653272
412,-0.0049630588,-0.7839195,0.196561924,2.58562811
413,-0.0049620587999999995,-0.7839195,0.19800916,3.1335677399999997
414,-0.004961058799999999,-0.7839195,0.196561924,3.43587926
415,-0.0049600588,-0.8241205,0.196561924,3.2469345599999997
416,-0.0049590588,-0.7839195,0.196561924,2.64231152
417,-0.0049580588,-0.80402,0.19511468799999998,2.0187940099999997
418,-0.0049570588,-0.763819,0.196561924,1.5653267299999998
419,-0.0049560588,-0.7437185000000001,0.19511468799999998,1.50864332
420,-0.0049550587999999994,-0.80402,0.19511468799999998,1.90542719
421,-0.004954058799999999,-0.763819,0.19511468799999998,2.56673364
422,-0.0049530588,-0.7839195,0.19511468799999998,3.15246221
423,-0.0049520588,-0.7839195,0.196561924,3.43587926
424,-0.0049510588,-0.7839195,0.19511468799999998,3.22804009
425,-0.0049500588,-0.7839195,0.19800916,2.66120599
426,-0.0049490587999999995,-0.7839195,0.196561924,1.90542719
427,-0.004948058799999999,-0.7437185000000001,0.19800916,1.4897488499999998
428,-0.004947058799999999,-0.763819,0.19800916,1.6409046099999998
429,-0.0049460588,-0.7839195,0.196561924,2.26442212
430,-0.0049450588,-0.763819,0.19945639599999998,3.0579898599999997
431,-0.0049440588,-0.7839195,0.19511468799999998,3.45477373
432,-0.0049430588,-0.7839195,0.196561924,3.11467327
433,-0.0049420587999999994,-0.7839195,0.196561924,2.34
434,-0.004941058799999999,-0.763819,0.19511468799999998,1.6409046099999998
435,-0.0049400588,-0.7839195,0.19511468799999998,1.5275377899999998
436,-0.0049390588,-0.80402,0.193667452,2.11326636
437,-0.0049380588,-0.763819,0.196561924,2.96351751
438,-0.0049370588,-0.763819,0.19511468799999998,3.3980903199999997
439,-0.0049360587999999995,-0.7839195,0.19511468799999998,3.1713566799999997
440,-0.004935058799999999,-0.763819,0.19511468799999998,2.34
441,-0.0049340588,-0.7839195,0.196561924,1.6409046099999998
442,-0.0049330588,-0.7839195,0.196561924,1.50864332
443,-0.0049320588,-0.7839195,0.19800916,2.0943718899999997
444,-0.0049310588,-0.7437185000000001,0.19800916,2.92572857
