,t,ramp,trans_pd,mzi_pd
264,-0.005111058799999999,-0.763819,0.2065,3.4538466000000003
265,-0.0051100588,-0.763819,0.2065,3.6066104
266,-0.0051090588,-0.7437185000000001,0.2065,3.4232938400000004
267,-0.0051080588,-0.763819,0.20931407,2.8733441600000003
268,-0.0051070588,-0.7437185000000001,0.20931407,2.2622889600000002
269,-0.0051060587999999995,-0.763819,0.21494221,1.7734448
270,-0.005105058799999999,-0.7437185000000001,0.20931407,1.52902272
271,-0.0051040588,-0.763819,0.21212814,1.5901282399999999
272,-0.0051030588,-0.7437185000000001,0.20931407,2.04841964
273,-0.0051020588,-0.7437185000000001,0.2065,2.65947484
274,-0.0051010588,-0.80402,0.20931407,3.3010828
275,-0.0051000588,-0.763819,0.2065,3.57605764
276,-0.0050990587999999995,-0.763819,0.2065,3.57605764
277,-0.005098058799999999,-0.763819,0.20931407,3.11776624
278,-0.0050970588,-0.763819,0.20368593,2.62892208
279,-0.0050960588,-0.7437185000000001,0.2065,1.89565584
280,-0.0050950588,-0.7437185000000001,0.2065,1.52902272
281,-0.0050940588,-0.763819,0.20931407,1.52902272
282,-0.0050930587999999995,-0.763819,0.2065,1.9262086
283,-0.005092058799999999,-0.763819,0.2065,2.59836932
284,-0.005091058799999999,-0.763819,0.20368593,3.3010828
285,-0.0050900588,-0.7437185000000001,0.2065,3.63716316
286,-0.0050890588,-0.7437185000000001,0.2065,3.4843993600000003
287,-0.0050880588,-0.7437185000000001,0.21212814,2.90389692
288,-0.0050870588,-0.763819,0.20931407,2.10952516
289,-0.0050860587999999995,-0.763819,0.21212814,1.620681
290,-0.005085058799999999,-0.763819,0.20931407,1.52902272
291,-0.0050840588,-0.7437185000000001,0.20931407,2.0789724
292,-0.0050830588,-0.763819,0.20931407,2.90389692
293,-0.0050820588,-0.7437185000000001,0.20931407,3.57605764
294,-0.0050810588,-0.763819,0.20931407,3.4843993600000003
295,-0.0050800587999999995,-0.723618,0.20368593,2.65947484
296,-0.005079058799999999,-0.763819,0.2065,1.7734448
297,-0.005078058799999999,-0.763819,0.2065,1.49846996
298,-0.0050770588,-0.7437185000000001,0.2065,2.0789724
299,-0.0050760588,-0.7839195,0.20087185999999999,3.05666072
300,-0.0050750588,-0.7437185000000001,0.20368593,3.66771592
301,-0.0050740588,-0.763819,0.20368593,3.33163556
302,-0.0050730587999999995,-0.763819,0.20931407,2.3845
303,-0.005072058799999999,-0.723618,0.20931407,1.65123376
304,-0.0050710588,-0.7437185000000001,0.20931407,1.4679172
305,-0.0050700588,-0.7437185000000001,0.21212814,2.01786688
306,-0.0050690588,-0.7839195,0.21212814,2.90389692
307,-0.0050680588,-0.763819,0.20931407,3.54550488
308,-0.0050670587999999996,-0.7437185000000001,0.21212814,3.57605764
309,-0.005066058799999999,-0.7437185000000001,0.2065,2.96500244
310,-0.005065058799999999,-0.7437185000000001,0.2065,2.17063068
311,-0.0050640588,-0.7437185000000001,0.2065,1.5901282399999999
312,-0.0050630588,-0.723618,0.20368593,1.52902272
313,-0.0050620588,-0.763819,0.2065,2.04841964
314,-0.0050610588,-0.763819,0.20931407,2.72058036
315,-0.0050600587999999995,-0.7437185000000001,0.2065,3.3927410800000004
316,-0.005059058799999999,-0.7437185000000001,0.20368593,3.57605764
317,-0.005058058799999999,-0.7437185000000001,0.20368593,3.36218832
318,-0.0050570588,-0.763819,0.20368593,2.75113312
319,-0.0050560588,-0.7437185000000001,0.2065,2.04841964
320,-0.0050550588,-0.7437185000000001,0.2065,1.52902272
321,-0.0050540588,-0.7437185000000001,0.2065,1.49846996
322,-0.0050530587999999994,-0.7437185000000001,0.20368593,1.9262086
323,-0.005052058799999999,-0.7839195,0.2065,2.5372638
324,-0.0050510588,-0.763819,0.2065,3.148319
325,-0.0050500588,-0.763819,0.20931407,3.5149521200000002
326,-0.0050490588,-0.7437185000000001,0.20931407,3.57605764
327,-0.0050480588,-0.763819,0.20931407,3.148319
328,-0.0050470587999999995,-0.763819,0.20931407,2.59836932
329,-0.005046058799999999,-0.723618,0.20931407,1.9262086
330,-0.0050450588,-0.723618,0.2065,1.55957548
331,-0.0050440588,-0.763819,0.2065,1.55957548
332,-0.0050430588,-0.7437185000000001,0.2065,1.9262086
333,-0.0050420588,-0.7437185000000001,0.2065,2.62892208
334,-0.0050410588,-0.763819,0.20368593,3.27053004
335,-0.0050400587999999994,-0.7437185000000001,0.2065,3.6066104
336,-0.005039058799999999,-0.763819,0.2065,3.3010828
337,-0.0050380588,-0.763819,0.20087185999999999,2.62892208
338,-0.0050370588,-0.723618,0.20368593,1.80399756
339,-0.0050360588,-0.763819,0.20368593,1.49846996
340,-0.0050350588,-0.763819,0.20931407,1.95676136
341,-0.0050340587999999995,-0.7437185000000001,0.21212814,2.8733441600000003
342,-0.005033058799999999,-0.723618,0.21212814,3.57605764
343,-0.005032058799999999,-0.7437185000000001,0.20931407,3.36218832
344,-0.0050310588,-0.723618,0.2065,2.3845
345,-0.0050300588,-0.7437185000000001,0.2065,1.65123376
346,-0.0050290588,-0.723618,0.20931407,1.620681
347,-0.0050280588,-0.723618,0.20931407,2.41505276
348,-0.0050270587999999995,-0.7437185000000001,0.20931407,3.36218832
349,-0.005026058799999999,-0.723618,0.2065,3.54550488
350,-0.0050250588,-0.7437185000000001,0.2065,2.96500244
351,-0.0050240588,-0.763819,0.19805778999999998,2.04841964
352,-0.0050230588,-0.763819,0.20368593,1.49846996
353,-0.0050220588,-0.7437185000000001,0.20368593,1.7734448
354,-0.0050210587999999995,-0.763819,0.2065,2.78168588
355,-0.005020058799999999,-0.7437185000000001,0.20931407,3.4843993600000003
356,-0.0050190588,-0.723618,0.20931407,3.5149521200000002
357,-0.0050180588,-0.7437185000000001,0.20931407,2.75113312
358,-0.0050170588,-0.7437185000000001,0.2065,1.80399756
359,-0.0050160588,-0.7437185000000001,0.20931407,1.4679172
360,-0.0050150588,-0.7437185000000001,0.20368593,1.89565584
361,-0.0050140587999999995,-0.7437185000000001,0.20931407,2.78168588
362,-0.005013058799999999,-0.723618,0.20931407,3.4538466000000003
363,-0.0050120588,-0.723618,0.2065,3.54550488
364,-0.0050110588,-0.7437185000000001,0.20368593,2.9955552
365,-0.0050100588,-0.7437185000000001,0.2065,2.20118344
366,-0.0050090588,-0.7437185000000001,0.2065,1.65123376
367,-0.0050080587999999995,-0.723618,0.20368593,1.4679172
368,-0.005007058799999999,-0.723618,0.20368593,1.7734448
369,-0.005006058799999999,-0.723618,0.20368593,2.29284172
370,-0.0050050588,-0.723618,0.20368593,2.96500244
371,-0.0050040588,-0.7437185000000001,0.20368593,3.4232938400000004
372,-0.0050030588,-0.7437185000000001,0.2065,3.6066104
373,-0.0050020588,-0.723618,0.2065,3.33163556
374,-0.0050010587999999995,-0.723618,0.20931407,2.81223864
375,-0.005000058799999999,-0.723618,0.2065,2.14007792
376,-0.0049990588,-0.723618,0.20931407,1.65123376
377,-0.0049980588,-0.763819,0.2065,1.43736444
378,-0.0049970588,-0.7437185000000001,0.20931407,1.7734448
379,-0.0049960588,-0.763819,0.2065,2.50671104
380,-0.0049950587999999995,-0.7437185000000001,0.2065,3.11776624
381,-0.004994058799999999,-0.7437185000000001,0.2065,3.54550488
382,-0.0049930588,-0.7437185000000001,0.2065,3.4538466000000003
383,-0.0049920588,-0.723618,0.20368593,2.75113312
384,-0.0049910588,-0.7437185000000001,0.2065,1.95676136
385,-0.0049900588,-0.7437185000000001,0.20368593,1.4679172
386,-0.0049890588,-0.7437185000000001,0.20087185999999999,1.7734448
387,-0.0049880587999999995,-0.763819,0.19805778999999998,2.59836932
388,-0.004987058799999999,-0.7437185000000001,0.2065,3.4538466000000003
389,-0.0049860588,-0.763819,0.20368593,3.54550488
390,-0.0049850588,-0.723618,0.20368593,2.8427914000000003
391,-0.0049840588,-0.723618,0.2065,1.89565584
392,-0.0049830588,-0.7437185000000001,0.2065,1.49846996
393,-0.0049820587999999996,-0.763819,0.20931407,1.95676136
394,-0.004981058799999999,-0.763819,0.2065,2.9955552
395,-0.004980058799999999,-0.7437185000000001,0.20368593,3.63716316
396,-0.0049790588,-0.763819,0.20368593,3.2094245200000002
397,-0.0049780588,-0.7437185000000001,0.20931407,2.17063068
398,-0.0049770588,-0.7437185000000001,0.20368593,1.4679172
399,-0.0049760588,-0.723618,0.20087185999999999,1.86510308
400,-0.0049750587999999995,-0.723618,0.20368593,2.96500244
401,-0.004974058799999999,-0.723618,0.20087185999999999,3.6066104
402,-0.0049730588,-0.723618,0.20368593,3.08721348
403,-0.0049720588,-0.7035175,0.20368593,1.95676136
404,-0.0049710588,-0.7437185000000001,0.20368593,1.4679172
405,-0.0049700588,-0.723618,0.2065,2.01786688
406,-0.0049690587999999996,-0.723618,0.20931407,2.96500244
407,-0.004968058799999999,-0.7437185000000001,0.20931407,3.57605764
408,-0.004967058799999999,-0.723618,0.20931407,3.33163556
409,-0.0049660588,-0.723618,0.20368593,2.5678165600000002
410,-0.0049650588,-0.7437185000000001,0.20368593,1.74289204
411,-0.0049640588,-0.7437185000000001,0.2065,1.4679172
412,-0.0049630588,-0.7437185000000001,0.2065,1.86510308
413,-0.0049620587999999995,-0.7437185000000001,0.20087185999999999,2.62892208
414,-0.004961058799999999,-0.723618,0.19805778999999998,3.33163556
415,-0.0049600588,-0.7437185000000001,0.20368593,3.57605764
416,-0.0049590588,-0.723618,0.20368593,3.27053004
417,-0.0049580588,-0.723618,0.20368593,2.59836932
418,-0.0049570588,-0.723618,0.20368593,1.89565584
419,-0.0049560588,-0.723618,0.20368593,1.4679172
420,-0.0049550587999999994,-0.723618,0.20368593,1.620681
421,-0.004954058799999999,-0.7437185000000001,0.20368593,2.14007792
422,-0.0049530588,-0.7035175,0.20368593,2.96500244
423,-0.0049520588,-0.7437185000000001,0.20931407,3.4843993600000003
424,-0.0049510588,-0.7035175,0.2065,3.6066104
425,-0.0049500588,-0.723618,0.2065,3.11776624
426,-0.0049490587999999995,-0.7437185000000001,0.20368593,2.41505276
427,-0.004948058799999999,-0.723618,0.2065,1.7734448
428,-0.004947058799999999,-0.7437185000000001,0.2065,1.49846996
429,-0.0049460588,-0.723618,0.20368593,1.65123376
430,-0.0049450588,-0.723618,0.2065,2.35394724
431,-0.0049440588,-0.7437185000000001,0.2065,3.08721348
432,-0.0049430588,-0.7437185000000001,0.20368593,3.57605764
433,-0.0049420587999999994,-0.723618,0.20368593,3.36218832
434,-0.004941058799999999,-0.7437185000000001,0.20368593,2.62892208
435,-0.0049400588,-0.723618,0.20368593,1.83455032
436,-0.0049390588,-0.723618,0.20087185999999999,1.43736444
437,-0.0049380588,-0.723618,0.20368593,1.89565584
438,-0.0049370588,-0.7035175,0.20368593,2.93444968
439,-0.0049360587999999995,-0.7437185000000001,0.2065,3.54550488
440,-0.004935058799999999,-0.7437185000000001,0.2065,3.1788717600000003
441,-0.0049340588,-0.723618,0.20368593,2.17063068
442,-0.0049330588,-0.723618,0.2065,1.4679172
443,-0.0049320588,-0.7437185000000001,0.20368593,2.01786688
444,-0.0049310588,-0.723618,0.20087185999999999,3.11776624
445,-0.0049300588,-0.723618,0.19805778999999998,3.57605764
446,-0.0049290587999999995,-0.723618,0.20087185999999999,2.90389692
447,-0.004928058799999999,-0.723618,0.20087185999999999,1.86510308
448,-0.0049270588,-0.723618,0.20368593,1.4679172
449,-0.0049260588,-0.723618,0.20368593,2.17063068
450,-0.0049250588,-0.723618,0.20368593,3.27053004
451,-0.0049240588,-0.723618,0.20368593,3.54550488
452,-0.0049230587999999995,-0.723618,0.2065,2.81223864
453,-0.004922058799999999,-0.723618,0.20368593,1.83455032
454,-0.004921058799999999,-0.7437185000000001,0.2065,1.43736444
455,-0.0049200588,-0.723618,0.2065,2.10952516
456,-0.0049190588,-0.723618,0.20368593,3.11776624
457,-0.0049180588,-0.7437185000000001,0.20087185999999999,3.6066104
458,-0.0049170588,-0.7035175,0.2065,2.9955552
459,-0.0049160587999999995,-0.723618,0.20087185999999999,2.04841964
