,t,ramp,trans_pd,mzi_pd
85,-0.0049306788,-0.2130653,0.19800916,1.5275377899999998
86,-0.0049296788,-0.2211055,0.196561924,1.4897488499999998
87,-0.0049286788,-0.2170854,0.19511468799999998,1.4897488499999998
88,-0.0049276788,-0.20904520000000001,0.196561924,1.50864332
89,-0.004926678800000001,-0.2170854,0.196561924,1.5653267299999998
90,-0.0049256788000000004,-0.2170854,0.19511468799999998,1.6031156699999998
91,-0.0049246788,-0.2130653,0.19511468799999998,1.69758802
92,-0.0049236788,-0.22914570000000004,0.193667452,1.7920603699999997
93,-0.0049226788,-0.2130653,0.19511468799999998,1.88653272
94,-0.0049216788,-0.2170854,0.19511468799999998,1.99989954
95,-0.004920678800000001,-0.2211055,0.196561924,2.11326636
96,-0.0049196788000000005,-0.2130653,0.196561924,2.26442212
97,-0.0049186788,-0.20904520000000001,0.19511468799999998,2.39668341
98,-0.0049176788,-0.2130653,0.19511468799999998,2.56673364
99,-0.0049166788,-0.2170854,0.19511468799999998,2.66120599
100,-0.0049156788,-0.2211055,0.19511468799999998,2.85015069
101,-0.0049146788,-0.2211055,0.193667452,3.0202009199999997
102,-0.004913678800000001,-0.2170854,0.196561924,3.11467327
103,-0.0049126788000000005,-0.2170854,0.193667452,3.22804009
104,-0.0049116788,-0.2130653,0.19511468799999998,3.36030138
105,-0.0049106788,-0.2170854,0.19511468799999998,3.43587926
106,-0.0049096788,-0.2211055,0.19511468799999998,3.49256267
107,-0.0049086788,-0.2170854,0.19511468799999998,3.53035161
108,-0.004907678800000001,-0.2170854,0.196561924,3.56814055
109,-0.0049066788000000005,-0.2170854,0.19511468799999998,3.5492460799999996
110,-0.0049056788,-0.2170854,0.19511468799999998,3.53035161
111,-0.0049046788,-0.2211055,0.19511468799999998,3.4736681999999997
112,-0.0049036788,-0.22512560000000004,0.19511468799999998,3.43587926
113,-0.0049026788,-0.2170854,0.19511468799999998,3.30361797
114,-0.0049016788,-0.2130653,0.19511468799999998,3.2091456199999997
115,-0.004900678800000001,-0.20904520000000001,0.193667452,3.07688433
116,-0.0048996788000000005,-0.20502510000000002,0.193667452,2.92572857
117,-0.0048986788,-0.20904520000000001,0.19511468799999998,2.77457281
118,-0.0048976788,-0.2170854,0.193667452,2.58562811
119,-0.0048966788,-0.2170854,0.193667452,2.41557788
120,-0.0048956788,-0.2170854,0.193667452,2.2077387099999997
121,-0.004894678800000001,-0.2170854,0.193667452,2.07547742
122,-0.0048936788000000005,-0.22512560000000004,0.19511468799999998,1.90542719
123,-0.0048926788,-0.2130653,0.193667452,1.7920603699999997
124,-0.0048916788,-0.2170854,0.192220216,1.6786935499999998
125,-0.0048906788,-0.20904520000000001,0.193667452,1.5842212
126,-0.0048896788,-0.20904520000000001,0.19511468799999998,1.4897488499999998
127,-0.0048886788,-0.2170854,0.19511468799999998,1.4897488499999998
128,-0.004887678800000001,-0.2211055,0.19511468799999998,1.4897488499999998
129,-0.0048866788000000005,-0.2130653,0.196561924,1.5275377899999998
130,-0.0048856788,-0.2130653,0.193667452,1.5842212
131,-0.0048846788,-0.20904520000000001,0.193667452,1.65979908
132,-0.0048836788,-0.20904520000000001,0.193667452,1.81095484
133,-0.0048826788,-0.2130653,0.193667452,1.94321613
134,-0.004881678800000001,-0.2170854,0.192220216,2.11326636
135,-0.0048806788000000005,-0.2170854,0.193667452,2.2455276499999997
136,-0.0048796788,-0.24120600000000003,0.193667452,2.43447235
137,-0.0048786788,-0.22512560000000004,0.192220216,2.62341705
138,-0.0048776788,-0.2130653,0.193667452,2.7934672799999998
139,-0.0048766788,-0.2130653,0.19511468799999998,2.9446230399999997
140,-0.0048756788,-0.2170854,0.193667452,3.0957787999999997
141,-0.004874678800000001,-0.2170854,0.193667452,3.2469345599999997
142,-0.0048736788000000005,-0.20904520000000001,0.19511468799999998,3.36030138
143,-0.0048726788,-0.20502510000000002,0.193667452,3.43587926
144,-0.0048716788,-0.2170854,0.19511468799999998,3.53035161
145,-0.0048706788,-0.2170854,0.19511468799999998,3.5492460799999996
146,-0.0048696788,-0.2130653,0.193667452,3.5492460799999996
147,-0.0048686788,-0.20904520000000001,0.19511468799999998,3.53035161
148,-0.0048676788000000006,-0.2211055,0.19511468799999998,3.4736681999999997
149,-0.0048666788,-0.2130653,0.193667452,3.36030138
150,-0.0048656788,-0.20904520000000001,0.19511468799999998,3.2847235
151,-0.0048646788,-0.2130653,0.19511468799999998,3.1335677399999997
152,-0.0048636788,-0.2130653,0.19511468799999998,2.9824119799999997
153,-0.0048626788,-0.2130653,0.19511468799999998,2.85015069
154,-0.004861678800000001,-0.2130653,0.19511468799999998,2.66120599
155,-0.0048606788000000005,-0.2130653,0.19511468799999998,2.45336682
156,-0.0048596788,-0.2170854,0.19511468799999998,2.26442212
157,-0.0048586788,-0.2130653,0.19511468799999998,2.07547742
158,-0.0048576788,-0.2130653,0.19511468799999998,1.90542719
159,-0.0048566788,-0.20100500000000002,0.19511468799999998,1.7920603699999997
160,-0.004855678800000001,-0.20904520000000001,0.19511468799999998,1.65979908
161,-0.0048546788000000006,-0.20502510000000002,0.19511468799999998,1.5653267299999998
162,-0.0048536788,-0.2130653,0.19511468799999998,1.50864332
163,-0.0048526788,-0.2170854,0.193667452,1.47085438
164,-0.0048516788,-0.2130653,0.193667452,1.50864332
165,-0.0048506788,-0.22914570000000004,0.19511468799999998,1.5653267299999998
166,-0.0048496788,-0.2170854,0.19511468799999998,1.6786935499999998
167,-0.004848678800000001,-0.20904520000000001,0.19511468799999998,1.8298493099999997
168,-0.0048476788000000005,-0.20904520000000001,0.19511468799999998,1.99989954
169,-0.0048466788,-0.20904520000000001,0.19511468799999998,2.2077387099999997
170,-0.0048456788,-0.2130653,0.196561924,2.39668341
171,-0.0048446788,-0.2211055,0.19511468799999998,2.66120599
172,-0.0048436788,-0.2130653,0.19511468799999998,2.8690451599999998
173,-0.0048426788,-0.2130653,0.19511468799999998,3.07688433
174,-0.004841678800000001,-0.2170854,0.19511468799999998,3.26582903
175,-0.0048406788000000004,-0.20904520000000001,0.196561924,3.41698479
176,-0.0048396788,-0.20100500000000002,0.19511468799999998,3.51145714
177,-0.0048386788,-0.20904520000000001,0.19511468799999998,3.56814055
178,-0.0048376788,-0.20502510000000002,0.193667452,3.5492460799999996
179,-0.0048366788,-0.2170854,0.19511468799999998,3.51145714
180,-0.004835678800000001,-0.2211055,0.19511468799999998,3.34140691
181,-0.0048346788000000005,-0.20904520000000001,0.19511468799999998,3.19025115
182,-0.0048336788,-0.2130653,0.19511468799999998,3.00130645
183,-0.0048326788,-0.20502510000000002,0.193667452,2.73678387
184,-0.0048316788,-0.2130653,0.196561924,2.47226129
185,-0.0048306788,-0.2130653,0.19511468799999998,2.22663318
186,-0.0048296788,-0.20502510000000002,0.193667452,2.03768848
187,-0.004828678800000001,-0.20904520000000001,0.193667452,1.8298493099999997
188,-0.0048276788000000005,-0.2130653,0.19511468799999998,1.6409046099999998
189,-0.0048266788,-0.20502510000000002,0.196561924,1.5653267299999998
190,-0.0048256788,-0.20904520000000001,0.19511468799999998,1.4897488499999998
191,-0.0048246788,-0.20904520000000001,0.193667452,1.4897488499999998
192,-0.0048236788,-0.20904520000000001,0.193667452,1.50864332
193,-0.004822678800000001,-0.20502510000000002,0.193667452,1.6031156699999998
194,-0.0048216788000000005,-0.2130653,0.193667452,1.7164824899999997
195,-0.0048206788,-0.2130653,0.193667452,1.90542719
196,-0.0048196788,-0.20904520000000001,0.193667452,2.07547742
197,-0.0048186788,-0.20904520000000001,0.192220216,2.26442212
198,-0.0048176788,-0.20904520000000001,0.193667452,2.47226129
199,-0.0048166788,-0.20904520000000001,0.193667452,2.69899493
200,-0.004815678800000001,-0.2211055,0.193667452,2.88793963
201,-0.0048146788000000005,-0.2130653,0.192220216,3.07688433
202,-0.0048136788,-0.20904520000000001,0.193667452,3.2091456199999997
203,-0.0048126788,-0.20502510000000002,0.193667452,3.34140691
204,-0.0048116788,-0.20502510000000002,0.193667452,3.45477373
205,-0.0048106788,-0.20904520000000001,0.193667452,3.53035161
206,-0.004809678800000001,-0.2130653,0.193667452,3.5492460799999996
207,-0.0048086788000000005,-0.2130653,0.193667452,3.53035161
208,-0.0048076788,-0.2211055,0.193667452,3.4736681999999997
209,-0.0048066788,-0.2130653,0.19511468799999998,3.41698479
210,-0.0048056788,-0.2130653,0.193667452,3.26582903
211,-0.0048046788,-0.20502510000000002,0.193667452,3.15246221
212,-0.0048036788,-0.20502510000000002,0.19511468799999998,2.9824119799999997
213,-0.004802678800000001,-0.2130653,0.193667452,2.81236175
214,-0.0048016788000000005,-0.20904520000000001,0.19511468799999998,2.58562811
215,-0.0048006788,-0.2130653,0.193667452,2.35889447
216,-0.0047996788,-0.20904520000000001,0.19511468799999998,2.1699497699999997
217,-0.0047986788,-0.2130653,0.19511468799999998,1.99989954
218,-0.0047976788,-0.20904520000000001,0.19511468799999998,1.7731659
219,-0.004796678800000001,-0.2130653,0.193667452,1.6786935499999998
220,-0.0047956788000000005,-0.20904520000000001,0.19511468799999998,1.54643226
221,-0.0047946788,-0.20100500000000002,0.193667452,1.4897488499999998
222,-0.0047936788,-0.20904520000000001,0.193667452,1.4897488499999998
223,-0.0047926788,-0.20904520000000001,0.19511468799999998,1.50864332
224,-0.0047916788,-0.2130653,0.19511468799999998,1.6031156699999998
225,-0.0047906788,-0.2130653,0.19511468799999998,1.7164824899999997
226,-0.004789678800000001,-0.20904520000000001,0.193667452,1.90542719
227,-0.0047886788000000005,-0.20904520000000001,0.19511468799999998,2.07547742
228,-0.0047876788,-0.20502510000000002,0.193667452,2.2455276499999997
229,-0.0047866788,-0.20904520000000001,0.19511468799999998,2.49115576
230,-0.0047856788,-0.20904520000000001,0.193667452,2.75567834
231,-0.0047846788,-0.20904520000000001,0.193667452,2.96351751
232,-0.0047836788,-0.2130653,0.193667452,3.11467327
233,-0.0047826788000000005,-0.20904520000000001,0.19511468799999998,3.3225124399999997
234,-0.0047816788,-0.2130653,0.193667452,3.41698479
235,-0.0047806788,-0.20502510000000002,0.193667452,3.51145714
236,-0.0047796788,-0.20502510000000002,0.19511468799999998,3.5492460799999996
237,-0.0047786788,-0.18894470000000002,0.19511468799999998,3.5492460799999996
238,-0.0047776788,-0.20100500000000002,0.193667452,3.45477373
239,-0.004776678800000001,-0.20502510000000002,0.193667452,3.34140691
240,-0.0047756788000000005,-0.20904520000000001,0.19511468799999998,3.19025115
241,-0.0047746788,-0.20502510000000002,0.19511468799999998,3.00130645
242,-0.0047736788,-0.2170854,0.196561924,2.7934672799999998
243,-0.0047726788,-0.20502510000000002,0.193667452,2.56673364
244,-0.0047716788,-0.2130653,0.193667452,2.34
245,-0.004770678800000001,-0.20904520000000001,0.193667452,2.11326636
246,-0.0047696788000000006,-0.20904520000000001,0.19511468799999998,1.90542719
247,-0.0047686788,-0.20904520000000001,0.19511468799999998,1.73537696
248,-0.0047676788,-0.20100500000000002,0.192220216,1.62201014
249,-0.0047666788,-0.20904520000000001,0.192220216,1.5275377899999998
250,-0.0047656788,-0.20904520000000001,0.193667452,1.47085438
251,-0.0047646788,-0.20904520000000001,0.193667452,1.4897488499999998
252,-0.004763678800000001,-0.2170854,0.193667452,1.5653267299999998
253,-0.0047626788000000005,-0.20904520000000001,0.193667452,1.6031156699999998
254,-0.0047616788,-0.20502510000000002,0.192220216,1.7920603699999997
255,-0.0047606788,-0.20502510000000002,0.193667452,1.98100507
256,-0.0047596788,-0.2130653,0.193667452,2.1699497699999997
257,-0.0047586788,-0.20502510000000002,0.193667452,2.41557788
258,-0.0047576788,-0.20502510000000002,0.192220216,2.66120599
259,-0.004756678800000001,-0.2130653,0.193667452,2.9068340999999998
260,-0.0047556788000000004,-0.20502510000000002,0.193667452,3.11467327
261,-0.0047546788,-0.20100500000000002,0.193667452,3.26582903
262,-0.0047536788,-0.20502510000000002,0.19511468799999998,3.3980903199999997
263,-0.0047526788,-0.20904520000000001,0.192220216,3.51145714
264,-0.0047516788,-0.20502510000000002,0.192220216,3.5492460799999996
265,-0.004750678800000001,-0.20100500000000002,0.193667452,3.51145714
266,-0.0047496788000000005,-0.19296480000000002,0.192220216,3.45477373
267,-0.0047486788,-0.20502510000000002,0.192220216,3.34140691
268,-0.0047476788,-0.20502510000000002,0.193667452,3.19025115
269,-0.0047466788,-0.20502510000000002,0.193667452,2.96351751
270,-0.0047456788,-0.20502510000000002,0.193667452,2.73678387
271,-0.004744678800000001,-0.20904520000000001,0.193667452,2.5289447
272,-0.004743678800000001,-0.20502510000000002,0.193667452,2.2455276499999997
273,-0.0047426788000000004,-0.20502510000000002,0.193667452,2.03768848
274,-0.0047416788,-0.20502510000000002,0.19511468799999998,1.8298493099999997
275,-0.0047406788,-0.20904520000000001,0.193667452,1.6786935499999998
276,-0.0047396788,-0.20502510000000002,0.193667452,1.5653267299999998
277,-0.0047386788,-0.20502510000000002,0.193667452,1.4897488499999998
278,-0.004737678800000001,-0.20502510000000002,0.192220216,1.47085438
279,-0.0047366788000000005,-0.20502510000000002,0.193667452,1.5275377899999998
280,-0.0047356788,-0.20502510000000002,0.193667452,1.62201014
281,-0.0047346788,-0.20502510000000002,0.192220216,1.7731659
282,-0.0047336788,-0.20502510000000002,0.193667452,1.94321613
283,-0.0047326788,-0.20502510000000002,0.19511468799999998,2.1699497699999997
284,-0.0047316788,-0.20502510000000002,0.192220216,2.34
285,-0.004730678800000001,-0.20502510000000002,0.193667452,2.56673364
286,-0.0047296788000000005,-0.20502510000000002,0.192220216,2.81236175
287,-0.0047286788,-0.20502510000000002,0.193667452,3.00130645
288,-0.0047276788,-0.20502510000000002,0.193667452,3.2091456199999997
289,-0.0047266788,-0.20100500000000002,0.193667452,3.34140691
290,-0.0047256788,-0.20502510000000002,0.19511468799999998,3.4736681999999997
291,-0.004724678800000001,-0.20904520000000001,0.193667452,3.49256267
292,-0.0047236788000000005,-0.20904520000000001,0.19511468799999998,3.53035161
293,-0.0047226788,-0.20502510000000002,0.193667452,3.51145714
294,-0.0047216788,-0.20100500000000002,0.192220216,3.41698479
295,-0.0047206788,-0.20100500000000002,0.193667452,3.2847235
296,-0.0047196788,-0.20100500000000002,0.192220216,3.1335677399999997
297,-0.0047186788,-0.20100500000000002,0.193667452,2.96351751
298,-0.004717678800000001,-0.20502510000000002,0.192220216,2.75567834
299,-0.0047166788000000005,-0.20502510000000002,0.193667452,2.5289447
300,-0.0047156788,-0.20100500000000002,0.193667452,2.30221106
301,-0.0047146788,-0.20904520000000001,0.193667452,2.1321608299999997
302,-0.0047136788,-0.20100500000000002,0.192220216,1.90542719
303,-0.0047126788,-0.20100500000000002,0.193667452,1.7731659
304,-0.004711678800000001,-0.19698490000000002,0.19511468799999998,1.62201014
305,-0.0047106788000000005,-0.20100500000000002,0.19511468799999998,1.5275377899999998
306,-0.0047096788,-0.20502510000000002,0.193667452,1.4897488499999998
307,-0.0047086788,-0.20904520000000001,0.193667452,1.4897488499999998
308,-0.0047076788,-0.20904520000000001,0.19511468799999998,1.4897488499999998
309,-0.0047066788,-0.20100500000000002,0.193667452,1.6031156699999998
310,-0.0047056788,-0.20502510000000002,0.193667452,1.7164824899999997
311,-0.004704678800000001,-0.19698490000000002,0.19511468799999998,1.90542719
312,-0.0047036788000000005,-0.20100500000000002,0.192220216,2.11326636
313,-0.0047026788,-0.19698490000000002,0.193667452,2.3211055299999996
314,-0.0047016788,-0.20502510000000002,0.19511468799999998,2.49115576
315,-0.0047006788,-0.20100500000000002,0.193667452,2.73678387
316,-0.0046996788,-0.20502510000000002,0.192220216,2.96351751
317,-0.0046986788,-0.20502510000000002,0.19511468799999998,3.1713566799999997
318,-0.0046976788000000005,-0.20904520000000001,0.192220216,3.34140691
319,-0.0046966788,-0.20502510000000002,0.19511468799999998,3.43587926
320,-0.0046956788,-0.20100500000000002,0.192220216,3.49256267
321,-0.0046946788,-0.19698490000000002,0.193667452,3.5492460799999996
322,-0.0046936788,-0.20100500000000002,0.193667452,3.51145714
323,-0.0046926788,-0.20904520000000001,0.192220216,3.41698479
324,-0.004691678800000001,-0.20502510000000002,0.193667452,3.30361797
325,-0.0046906788000000005,-0.20904520000000001,0.193667452,3.1335677399999997
326,-0.0046896788,-0.20502510000000002,0.192220216,2.9068340999999998
327,-0.0046886788,-0.20502510000000002,0.193667452,2.69899493
328,-0.0046876788,-0.20100500000000002,0.192220216,2.43447235
329,-0.0046866788,-0.20502510000000002,0.193667452,2.2077387099999997
330,-0.004685678800000001,-0.20100500000000002,0.193667452,1.9621106
331,-0.0046846788000000006,-0.20100500000000002,0.192220216,1.7542714299999997
332,-0.0046836788,-0.20904520000000001,0.192220216,1.6031156699999998
333,-0.0046826788,-0.19698490000000002,0.192220216,1.5275377899999998
334,-0.0046816788,-0.20502510000000002,0.193667452,1.47085438
335,-0.0046806788,-0.20904520000000001,0.192220216,1.4897488499999998
336,-0.0046796788,-0.20502510000000002,0.193667452,1.62201014
337,-0.004678678800000001,-0.19698490000000002,0.192220216,1.7542714299999997
338,-0.0046776788000000005,-0.19296480000000002,0.193667452,1.9621106
339,-0.0046766788,-0.19698490000000002,0.192220216,2.22663318
340,-0.0046756788,-0.2130653,0.192220216,2.45336682
341,-0.0046746788,-0.20100500000000002,0.192220216,2.69899493
342,-0.0046736788,-0.20100500000000002,0.193667452,3.00130645
343,-0.0046726788,-0.20502510000000002,0.193667452,3.19025115
344,-0.0046716788000000006,-0.19698490000000002,0.193667452,3.37919585
345,-0.0046706788,-0.20502510000000002,0.192220216,3.45477373
346,-0.0046696788,-0.20502510000000002,0.192220216,3.5492460799999996
347,-0.0046686788,-0.20502510000000002,0.192220216,3.51145714
348,-0.0046676788,-0.20100500000000002,0.192220216,3.45477373
349,-0.0046666788,-0.20100500000000002,0.193667452,3.36030138
350,-0.004665678800000001,-0.20502510000000002,0.19511468799999998,3.19025115
351,-0.0046646788000000005,-0.20100500000000002,0.192220216,3.03909539
352,-0.0046636788,-0.20100500000000002,0.193667452,2.77457281
353,-0.0046626788,-0.19698490000000002,0.193667452,2.54783917
354,-0.0046616788,-0.19296480000000002,0.193667452,2.3211055299999996
355,-0.0046606788,-0.19296480000000002,0.19511468799999998,2.1510553
356,-0.004659678800000001,-0.20100500000000002,0.193667452,1.94321613
357,-0.004658678800000001,-0.20100500000000002,0.193667452,1.7731659
358,-0.0046576788000000004,-0.20502510000000002,0.193667452,1.6409046099999998
359,-0.0046566788,-0.20100500000000002,0.192220216,1.5275377899999998
360,-0.0046556788,-0.20100500000000002,0.193667452,1.4897488499999998
361,-0.0046546788,-0.19698490000000002,0.193667452,1.4897488499999998
362,-0.0046536788,-0.20100500000000002,0.19511468799999998,1.4897488499999998
363,-0.004652678800000001,-0.19698490000000002,0.192220216,1.5653267299999998
364,-0.0046516788000000005,-0.20100500000000002,0.19511468799999998,1.65979908
365,-0.0046506788,-0.19698490000000002,0.192220216,1.7731659
366,-0.0046496788,-0.20502510000000002,0.193667452,1.90542719
367,-0.0046486788,-0.20502510000000002,0.192220216,2.0943718899999997
368,-0.0046476788,-0.20502510000000002,0.192220216,2.34
369,-0.0046466788,-0.20100500000000002,0.192220216,2.49115576
370,-0.004645678800000001,-0.20100500000000002,0.192220216,2.7178894
371,-0.0046446788000000004,-0.19698490000000002,0.193667452,2.9068340999999998
372,-0.0046436788,-0.20100500000000002,0.193667452,3.0957787999999997
373,-0.0046426788,-0.19698490000000002,0.19511468799999998,3.2847235
374,-0.0046416788,-0.20100500000000002,0.193667452,3.3980903199999997
375,-0.0046406788,-0.20502510000000002,0.193667452,3.45477373
376,-0.004639678800000001,-0.20502510000000002,0.192220216,3.53035161
377,-0.0046386788000000005,-0.20100500000000002,0.193667452,3.53035161
378,-0.0046376788,-0.19698490000000002,0.193667452,3.45477373
379,-0.0046366788,-0.19698490000000002,0.192220216,3.36030138
380,-0.0046356788,-0.20100500000000002,0.192220216,3.2091456199999997
381,-0.0046346788,-0.19698490000000002,0.192220216,3.03909539
382,-0.004633678800000001,-0.19698490000000002,0.193667452,2.81236175
383,-0.004632678800000001,-0.20502510000000002,0.192220216,2.62341705
384,-0.0046316788000000005,-0.19698490000000002,0.193667452,2.35889447
385,-0.0046306788,-0.20100500000000002,0.192220216,2.1321608299999997
386,-0.0046296788,-0.20100500000000002,0.193667452,1.90542719
387,-0.0046286788,-0.19296480000000002,0.193667452,1.73537696
388,-0.0046276788,-0.20100500000000002,0.192220216,1.6031156699999998
389,-0.004626678800000001,-0.20100500000000002,0.193667452,1.50864332
390,-0.0046256788000000005,-0.20100500000000002,0.192220216,1.47085438
391,-0.0046246788,-0.20502510000000002,0.192220216,1.50864332
392,-0.0046236788,-0.20502510000000002,0.193667452,1.5653267299999998
393,-0.0046226788,-0.20502510000000002,0.19077297999999998,1.73537696
394,-0.0046216788,-0.20100500000000002,0.192220216,1.88653272
395,-0.0046206788,-0.19698490000000002,0.192220216,2.11326636
396,-0.004619678800000001,-0.20100500000000002,0.193667452,2.34
397,-0.0046186788000000005,-0.19698490000000002,0.19077297999999998,2.51005023
398,-0.0046176788,-0.20100500000000002,0.193667452,2.77457281
399,-0.0046166788,-0.20100500000000002,0.193667452,2.96351751
400,-0.0046156788,-0.20502510000000002,0.193667452,3.1713566799999997
401,-0.0046146788,-0.20100500000000002,0.192220216,3.34140691
402,-0.004613678800000001,-0.20100500000000002,0.19077297999999998,3.43587926
403,-0.0046126788000000005,-0.19698490000000002,0.192220216,3.51145714
404,-0.0046116788,-0.19698490000000002,0.192220216,3.53035161
405,-0.0046106788,-0.19296480000000002,0.192220216,3.49256267
406,-0.0046096788,-0.19698490000000002,0.192220216,3.45477373
407,-0.0046086788,-0.20100500000000002,0.192220216,3.34140691
408,-0.0046076788,-0.19698490000000002,0.192220216,3.19025115
409,-0.004606678800000001,-0.20100500000000002,0.189325744,3.0202009199999997
410,-0.0046056788000000005,-0.20100500000000002,0.19077297999999998,2.81236175
411,-0.0046046788,-0.19698490000000002,0.192220216,2.64231152
412,-0.0046036788,-0.19698490000000002,0.192220216,2.41557788
413,-0.0046026788,-0.19698490000000002,0.192220216,2.22663318
414,-0.0046016788,-0.20100500000000002,0.192220216,1.99989954
