,t,ramp,trans_pd,mzi_pd
86,-0.005661218839999999,-2.028266,0.03750628,0.05603644999999999
87,-0.00566009884,-2.028266,0.03790829,0.05603644999999999
88,-0.0056589788399999995,-2.068467,0.03790829,0.06407664999999999
89,-0.005657858839999999,-2.028266,0.0383103,0.0620666
90,-0.00565673884,-2.028266,0.03750628,0.06809674999999998
91,-0.0056556188399999995,-2.028266,0.03750628,0.06809674999999998
92,-0.005654498839999999,-2.028266,0.03750628,0.08015705
93,-0.00565337884,-2.028266,0.03790829,0.08216709999999999
94,-0.0056522588399999995,-2.068467,0.03710427,0.08216709999999999
95,-0.005651138839999999,-2.068467,0.03750628,0.08618719999999999
96,-0.00565001884,-2.028266,0.03750628,0.08819725
97,-0.0056488988399999995,-2.028266,0.0383103,0.0902073
98,-0.005647778839999999,-2.068467,0.03750628,0.0902073
99,-0.00564665884,-2.068467,0.03790829,0.09623745
100,-0.0056455388399999995,-2.068467,0.03790829,0.09623745
101,-0.005644418839999999,-2.068467,0.0383103,0.09623745
102,-0.00564329884,-2.108668,0.03710427,0.0982475
103,-0.0056421788399999995,-2.068467,0.03790829,0.10025755
104,-0.005641058839999999,-2.068467,0.03750628,0.10025755
105,-0.00563993884,-1.9880650000000002,0.03750628,0.1022676
106,-0.0056388188399999995,-2.028266,0.0383103,0.0982475
107,-0.005637698839999999,-2.068467,0.03790829,0.0982475
108,-0.00563657884,-1.9880650000000002,0.03790829,0.09623745
109,-0.0056354588399999996,-2.068467,0.03750628,0.09623745
110,-0.005634338839999999,-2.068467,0.03670226,0.0982475
111,-0.00563321884,-2.028266,0.03750628,0.09623745
112,-0.0056320988399999996,-2.028266,0.03790829,0.0942274
113,-0.005630978839999999,-2.068467,0.03790829,0.10025755
114,-0.00562985884,-2.068467,0.03871231,0.09623745
115,-0.0056287388399999996,-2.028266,0.03750628,0.09221735
116,-0.005627618839999999,-2.108668,0.03710427,0.09221735
117,-0.00562649884,-2.028266,0.03790829,0.0942274
118,-0.00562537884,-2.068467,0.0383103,0.09221735
119,-0.005624258839999999,-2.068467,0.0383103,0.08618719999999999
120,-0.00562313884,-2.068467,0.03750628,0.08417714999999999
121,-0.00562201884,-2.028266,0.0383103,0.0741269
122,-0.005620898839999999,-2.028266,0.03790829,0.0701068
123,-0.00561977884,-2.068467,0.03750628,0.0741269
124,-0.00561865884,-2.108668,0.0383103,0.0701068
125,-0.005617538839999999,-2.108668,0.03790829,0.0741269
126,-0.00561641884,-2.108668,0.03750628,0.06809674999999998
127,-0.00561529884,-2.068467,0.0383103,0.0620666
128,-0.005614178839999999,-2.108668,0.03750628,0.06407664999999999
129,-0.00561305884,-2.068467,0.0383103,0.0620666
130,-0.00561193884,-2.068467,0.03710427,0.06407664999999999
131,-0.005610818839999999,-2.028266,0.0383103,0.0580465
132,-0.00560969884,-2.068467,0.03750628,0.0580465
133,-0.00560857884,-2.068467,0.03871231,0.05201634999999999
134,-0.005607458839999999,-2.068467,0.03750628,0.050006300000000004
135,-0.00560633884,-2.068467,0.0383103,0.041966100000000006
136,-0.00560521884,-2.068467,0.03871231,0.045986200000000005
137,-0.005604098839999999,-2.068467,0.03790829,0.045986200000000005
138,-0.00560297884,-2.028266,0.0383103,0.03794600000000001
139,-0.00560185884,-2.028266,0.03750628,0.04397614999999999
140,-0.005600738839999999,-2.068467,0.03750628,0.03995604999999999
141,-0.00559961884,-2.068467,0.03790829,0.03995604999999999
142,-0.00559849884,-2.068467,0.03710427,0.041966100000000006
143,-0.005597378839999999,-2.108668,0.03871231,0.03794600000000001
144,-0.00559625884,-2.068467,0.0383103,0.03995604999999999
145,-0.00559513884,-2.108668,0.03750628,0.03794600000000001
146,-0.005594018839999999,-2.068467,0.03750628,0.035935949999999994
147,-0.00559289884,-2.068467,0.03750628,0.03392589999999998
148,-0.00559177884,-2.068467,0.03750628,0.035935949999999994
149,-0.005590658839999999,-2.068467,0.0383103,0.035935949999999994
150,-0.00558953884,-2.068467,0.03790829,0.035935949999999994
151,-0.00558841884,-2.068467,0.03871231,0.03392589999999998
152,-0.005587298839999999,-2.028266,0.0383103,0.035935949999999994
153,-0.00558617884,-2.068467,0.03750628,0.03995604999999999
154,-0.00558505884,-2.068467,0.03750628,0.03794600000000001
155,-0.005583938839999999,-2.068467,0.03790829,0.04397614999999999
156,-0.00558281884,-2.028266,0.03871231,0.041966100000000006
157,-0.00558169884,-2.108668,0.03790829,0.04397614999999999
158,-0.005580578839999999,-2.068467,0.03790829,0.045986200000000005
159,-0.00557945884,-2.148869,0.03750628,0.050006300000000004
160,-0.00557833884,-2.108668,0.03871231,0.045986200000000005
161,-0.005577218839999999,-2.108668,0.0383103,0.050006300000000004
162,-0.00557609884,-2.028266,0.03790829,0.050006300000000004
163,-0.00557497884,-2.068467,0.03790829,0.04799624999999999
164,-0.005573858839999999,-2.028266,0.03790829,0.05201634999999999
165,-0.00557273884,-2.068467,0.03750628,0.04799624999999999
166,-0.00557161884,-2.108668,0.03790829,0.05201634999999999
167,-0.005570498839999999,-2.108668,0.0383103,0.05603644999999999
168,-0.00556937884,-2.108668,0.03750628,0.0580465
169,-0.00556825884,-2.108668,0.03871231,0.0540264
170,-0.005567138839999999,-2.068467,0.03750628,0.0540264
171,-0.00556601884,-2.068467,0.0383103,0.0741269
172,-0.00556489884,-2.108668,0.03790829,0.0701068
173,-0.005563778839999999,-2.028266,0.03750628,0.07613695
174,-0.00556265884,-2.028266,0.03750628,0.07613695
175,-0.00556153884,-2.068467,0.03871231,0.078147
176,-0.005560418839999999,-2.108668,0.03710427,0.08015705
177,-0.00555929884,-2.028266,0.03790829,0.08216709999999999
178,-0.00555817884,-2.108668,0.0383103,0.08417714999999999
179,-0.005557058839999999,-2.028266,0.0383103,0.08618719999999999
180,-0.00555593884,-2.068467,0.0383103,0.08819725
181,-0.00555481884,-2.108668,0.03871231,0.08819725
182,-0.005553698839999999,-2.108668,0.03750628,0.08819725
183,-0.00555257884,-2.108668,0.03871231,0.09221735
184,-0.00555145884,-2.068467,0.03790829,0.08618719999999999
185,-0.005550338839999999,-2.108668,0.03710427,0.08819725
186,-0.00554921884,-2.108668,0.03790829,0.0902073
187,-0.00554809884,-2.068467,0.0383103,0.08819725
188,-0.005546978839999999,-2.068467,0.03750628,0.09623745
189,-0.00554585884,-2.028266,0.0383103,0.0942274
190,-0.00554473884,-2.068467,0.03790829,0.0942274
191,-0.005543618839999999,-2.148869,0.0383103,0.10025755
192,-0.00554249884,-2.068467,0.0383103,0.0982475
193,-0.00554137884,-2.108668,0.03750628,0.10025755
194,-0.005540258839999999,-2.108668,0.03750628,0.0982475
195,-0.00553913884,-2.108668,0.0383103,0.0982475
196,-0.00553801884,-2.068467,0.03710427,0.0982475
197,-0.005536898839999999,-2.108668,0.03790829,0.0982475
198,-0.00553577884,-2.108668,0.03871231,0.10025755
199,-0.00553465884,-2.108668,0.03750628,0.09623745
200,-0.005533538839999999,-2.108668,0.03790829,0.0942274
201,-0.00553241884,-2.108668,0.0383103,0.09623745
202,-0.00553129884,-2.068467,0.03790829,0.0902073
203,-0.005530178839999999,-2.068467,0.03871231,0.0902073
204,-0.00552905884,-2.108668,0.0383103,0.0902073
205,-0.00552793884,-2.108668,0.03790829,0.0902073
206,-0.005526818839999999,-2.108668,0.03790829,0.08618719999999999
207,-0.00552569884,-2.108668,0.0383103,0.08618719999999999
208,-0.00552457884,-2.068467,0.03750628,0.08819725
209,-0.005523458839999999,-2.068467,0.03750628,0.08618719999999999
210,-0.00552233884,-2.108668,0.03670226,0.08417714999999999
211,-0.00552121884,-2.108668,0.03790829,0.08417714999999999
212,-0.0055200988399999994,-2.148869,0.03750628,0.08015705
213,-0.00551897884,-2.108668,0.0383103,0.07211685000000001
214,-0.00551785884,-2.108668,0.03790829,0.0660867
215,-0.0055167388399999994,-2.068467,0.03750628,0.0660867
216,-0.00551561884,-2.108668,0.03790829,0.060056549999999986
217,-0.00551449884,-2.108668,0.03790829,0.0620666
218,-0.0055133788399999994,-2.108668,0.03790829,0.060056549999999986
219,-0.00551225884,-2.068467,0.03790829,0.060056549999999986
220,-0.00551113884,-2.068467,0.03750628,0.05603644999999999
221,-0.0055100188399999995,-2.148869,0.03750628,0.0540264
222,-0.00550889884,-2.068467,0.03750628,0.05201634999999999
223,-0.00550777884,-2.108668,0.03710427,0.05201634999999999
224,-0.0055066588399999995,-2.108668,0.03710427,0.050006300000000004
225,-0.00550553884,-2.068467,0.03790829,0.045986200000000005
226,-0.00550441884,-2.148869,0.03710427,0.045986200000000005
227,-0.0055032988399999995,-2.108668,0.03750628,0.045986200000000005
228,-0.00550217884,-2.108668,0.03790829,0.04397614999999999
229,-0.00550105884,-2.108668,0.03750628,0.050006300000000004
230,-0.0054999388399999995,-2.108668,0.03750628,0.04397614999999999
231,-0.005498818839999999,-2.108668,0.03710427,0.041966100000000006
232,-0.00549769884,-2.18907,0.03750628,0.03794600000000001
233,-0.0054965788399999995,-2.108668,0.0383103,0.041966100000000006
234,-0.00549545884,-2.148869,0.03790829,0.03794600000000001
235,-0.00549433884,-2.108668,0.03790829,0.035935949999999994
236,-0.0054932188399999995,-2.108668,0.03790829,0.035935949999999994
237,-0.005492098839999999,-2.108668,0.03790829,0.035935949999999994
238,-0.00549097884,-2.108668,0.03871231,0.035935949999999994
239,-0.0054898588399999995,-2.108668,0.0383103,0.035935949999999994
240,-0.00548873884,-2.148869,0.03790829,0.03794600000000001
241,-0.00548761884,-2.108668,0.03710427,0.035935949999999994
242,-0.0054864988399999995,-2.148869,0.03790829,0.03794600000000001
243,-0.005485378839999999,-2.108668,0.03790829,0.035935949999999994
244,-0.00548425884,-2.148869,0.03750628,0.03794600000000001
245,-0.0054831388399999995,-2.148869,0.0383103,0.03794600000000001
246,-0.00548201884,-2.108668,0.03670226,0.03995604999999999
247,-0.00548089884,-2.108668,0.0383103,0.03995604999999999
248,-0.0054797788399999995,-2.108668,0.03710427,0.03995604999999999
249,-0.005478658839999999,-2.108668,0.03790829,0.03794600000000001
250,-0.00547753884,-2.108668,0.03750628,0.04799624999999999
251,-0.0054764188399999995,-2.108668,0.03750628,0.050006300000000004
252,-0.00547529884,-2.148869,0.03750628,0.050006300000000004
253,-0.00547417884,-2.108668,0.03750628,0.05603644999999999
254,-0.0054730588399999995,-2.148869,0.0383103,0.05201634999999999
255,-0.005471938839999999,-2.108668,0.0383103,0.0540264
256,-0.00547081884,-2.148869,0.03790829,0.05603644999999999
257,-0.0054696988399999995,-2.18907,0.0383103,0.060056549999999986
258,-0.00546857884,-2.108668,0.03790829,0.06809674999999998
259,-0.00546745884,-2.108668,0.03750628,0.06809674999999998
260,-0.0054663388399999995,-2.148869,0.03750628,0.06809674999999998
261,-0.005465218839999999,-2.108668,0.03790829,0.06809674999999998
262,-0.00546409884,-2.108668,0.03670226,0.0701068
263,-0.0054629788399999995,-2.108668,0.03670226,0.07211685000000001
264,-0.005461858839999999,-2.148869,0.03790829,0.06809674999999998
265,-0.00546073884,-2.108668,0.03750628,0.0741269
266,-0.0054596188399999995,-2.148869,0.03750628,0.08015705
267,-0.005458498839999999,-2.108668,0.03710427,0.078147
268,-0.00545737884,-2.108668,0.03790829,0.0741269
269,-0.0054562588399999995,-2.148869,0.03750628,0.08417714999999999
270,-0.005455138839999999,-2.108668,0.03790829,0.08819725
271,-0.00545401884,-2.148869,0.03710427,0.09221735
272,-0.0054528988399999995,-2.148869,0.03750628,0.0982475
273,-0.005451778839999999,-2.148869,0.03710427,0.09221735
274,-0.00545065884,-2.148869,0.03710427,0.09623745
275,-0.0054495388399999995,-2.108668,0.03670226,0.09623745
276,-0.005448418839999999,-2.148869,0.03710427,0.09221735
277,-0.00544729884,-2.108668,0.0383103,0.0942274
278,-0.0054461788399999995,-2.148869,0.03750628,0.09221735
279,-0.005445058839999999,-2.108668,0.03750628,0.08819725
280,-0.00544393884,-2.108668,0.03790829,0.0902073
281,-0.0054428188399999996,-2.108668,0.03710427,0.08618719999999999
282,-0.005441698839999999,-2.108668,0.03790829,0.08417714999999999
283,-0.00544057884,-2.108668,0.03750628,0.0902073
284,-0.0054394588399999996,-2.148869,0.03710427,0.09221735
285,-0.005438338839999999,-2.108668,0.03710427,0.08819725
286,-0.00543721884,-2.108668,0.03790829,0.0942274
287,-0.0054360988399999996,-2.148869,0.03710427,0.0942274
288,-0.005434978839999999,-2.148869,0.03750628,0.09221735
289,-0.00543385884,-2.028266,0.03750628,0.09623745
290,-0.00543273884,-2.068467,0.0383103,0.0942274
291,-0.005431618839999999,-2.068467,0.03790829,0.0902073
292,-0.00543049884,-2.108668,0.0383103,0.0942274
293,-0.00542937884,-2.108668,0.03710427,0.09623745
294,-0.005428258839999999,-2.148869,0.03790829,0.09623745
295,-0.00542713884,-2.148869,0.03750628,0.0942274
296,-0.00542601884,-2.108668,0.03710427,0.0982475
297,-0.005424898839999999,-2.108668,0.0383103,0.09623745
298,-0.00542377884,-2.148869,0.03710427,0.09221735
299,-0.00542265884,-2.068467,0.03710427,0.09221735
300,-0.005421538839999999,-2.18907,0.03750628,0.0942274
301,-0.00542041884,-2.068467,0.03750628,0.0902073
302,-0.00541929884,-2.108668,0.03790829,0.08819725
303,-0.005418178839999999,-2.068467,0.03750628,0.09221735
304,-0.00541705884,-2.108668,0.03790829,0.0942274
305,-0.00541593884,-2.148869,0.03790829,0.08819725
306,-0.005414818839999999,-2.148869,0.03710427,0.0902073
307,-0.00541369884,-2.068467,0.03790829,0.09221735
308,-0.00541257884,-2.108668,0.03790829,0.09221735
309,-0.005411458839999999,-2.108668,0.0383103,0.0942274
310,-0.00541033884,-2.148869,0.03790829,0.0942274
311,-0.00540921884,-2.148869,0.03710427,0.09221735
312,-0.005408098839999999,-2.108668,0.03750628,0.0902073
313,-0.00540697884,-2.108668,0.0383103,0.09623745
314,-0.00540585884,-2.148869,0.03710427,0.0902073
315,-0.005404738839999999,-2.068467,0.03670226,0.0902073
316,-0.00540361884,-2.068467,0.0383103,0.08819725
317,-0.00540249884,-2.108668,0.03790829,0.08015705
318,-0.005401378839999999,-2.108668,0.03790829,0.08417714999999999
319,-0.00540025884,-2.068467,0.03790829,0.08216709999999999
320,-0.00539913884,-2.108668,0.03750628,0.08417714999999999
321,-0.005398018839999999,-2.108668,0.03790829,0.08216709999999999
322,-0.00539689884,-2.108668,0.0383103,0.08216709999999999
323,-0.00539577884,-2.108668,0.03710427,0.08216709999999999
324,-0.005394658839999999,-2.108668,0.03750628,0.08216709999999999
325,-0.00539353884,-2.068467,0.03790829,0.078147
326,-0.00539241884,-2.068467,0.03790829,0.08216709999999999
327,-0.005391298839999999,-2.108668,0.0383103,0.08417714999999999
328,-0.00539017884,-2.108668,0.03790829,0.08216709999999999
329,-0.00538905884,-2.148869,0.0383103,0.08618719999999999
330,-0.005387938839999999,-2.148869,0.03750628,0.08618719999999999
331,-0.00538681884,-2.148869,0.03750628,0.08417714999999999
332,-0.00538569884,-2.148869,0.03750628,0.08819725
333,-0.005384578839999999,-2.068467,0.03710427,0.08618719999999999
334,-0.00538345884,-2.108668,0.03750628,0.078147
335,-0.00538233884,-2.068467,0.03790829,0.0741269
336,-0.005381218839999999,-2.108668,0.03750628,0.08015705
337,-0.00538009884,-2.108668,0.03710427,0.06809674999999998
338,-0.00537897884,-2.068467,0.03790829,0.0701068
339,-0.005377858839999999,-2.108668,0.03750628,0.07613695
340,-0.00537673884,-2.068467,0.03670226,0.0741269
341,-0.00537561884,-2.108668,0.03750628,0.0701068
342,-0.005374498839999999,-2.108668,0.03750628,0.07211685000000001
343,-0.00537337884,-2.108668,0.03750628,0.0701068
344,-0.00537225884,-2.108668,0.03750628,0.06407664999999999
345,-0.005371138839999999,-2.108668,0.03670226,0.0701068
346,-0.00537001884,-2.108668,0.03710427,0.07211685000000001
347,-0.00536889884,-2.108668,0.03750628,0.07613695
348,-0.005367778839999999,-2.108668,0.03750628,0.07211685000000001
349,-0.00536665884,-2.068467,0.03750628,0.0660867
350,-0.00536553884,-2.108668,0.0383103,0.0580465
351,-0.005364418839999999,-2.108668,0.03790829,0.0620666
352,-0.00536329884,-2.068467,0.03710427,0.0580465
353,-0.00536217884,-2.108668,0.03790829,0.0620666
354,-0.005361058839999999,-2.068467,0.03790829,0.0620666
355,-0.00535993884,-2.108668,0.03750628,0.060056549999999986
356,-0.00535881884,-2.068467,0.03750628,0.06407664999999999
357,-0.005357698839999999,-2.108668,0.03750628,0.060056549999999986
358,-0.00535657884,-2.148869,0.03750628,0.0580465
359,-0.00535545884,-2.068467,0.03710427,0.050006300000000004
360,-0.005354338839999999,-2.108668,0.03710427,0.0540264
361,-0.00535321884,-2.108668,0.03710427,0.05603644999999999
362,-0.00535209884,-2.108668,0.03750628,0.050006300000000004
363,-0.005350978839999999,-2.108668,0.03790829,0.05201634999999999
364,-0.00534985884,-2.068467,0.03750628,0.0540264
365,-0.00534873884,-2.068467,0.03750628,0.0540264
366,-0.005347618839999999,-2.108668,0.03790829,0.05201634999999999
367,-0.00534649884,-2.108668,0.03710427,0.05201634999999999
368,-0.00534537884,-2.068467,0.03750628,0.04799624999999999
369,-0.005344258839999999,-2.068467,0.0383103,0.050006300000000004
370,-0.00534313884,-2.108668,0.03790829,0.0540264
371,-0.00534201884,-2.108668,0.0383103,0.0580465
372,-0.005340898839999999,-2.108668,0.03790829,0.0540264
373,-0.00533977884,-2.108668,0.03790829,0.050006300000000004
374,-0.00533865884,-2.148869,0.03710427,0.05603644999999999
375,-0.005337538839999999,-2.108668,0.03790829,0.0540264
376,-0.00533641884,-2.068467,0.03750628,0.0540264
377,-0.00533529884,-2.068467,0.03790829,0.045986200000000005
378,-0.005334178839999999,-2.148869,0.03750628,0.04397614999999999
379,-0.00533305884,-2.108668,0.0383103,0.04397614999999999
380,-0.00533193884,-2.068467,0.03710427,0.04397614999999999
381,-0.0053308188399999994,-2.108668,0.03790829,0.041966100000000006
382,-0.00532969884,-2.108668,0.03750628,0.04397614999999999
383,-0.00532857884,-2.108668,0.03710427,0.041966100000000006
384,-0.0053274588399999994,-2.068467,0.03750628,0.04397614999999999
385,-0.00532633884,-2.108668,0.0383103,0.04397614999999999
386,-0.00532521884,-2.068467,0.03750628,0.041966100000000006
387,-0.0053240988399999994,-2.068467,0.0383103,0.04397614999999999
388,-0.00532297884,-2.108668,0.03790829,0.04397614999999999
389,-0.00532185884,-2.068467,0.03790829,0.04397614999999999
390,-0.0053207388399999994,-2.028266,0.03871231,0.04397614999999999
391,-0.00531961884,-2.028266,0.03710427,0.04397614999999999
392,-0.00531849884,-2.068467,0.03750628,0.041966100000000006
393,-0.0053173788399999995,-2.068467,0.03790829,0.045986200000000005
394,-0.00531625884,-2.068467,0.03790829,0.041966100000000006
395,-0.00531513884,-2.108668,0.03750628,0.03794600000000001
396,-0.0053140188399999995,-2.108668,0.03750628,0.03794600000000001
397,-0.00531289884,-2.108668,0.03790829,0.03995604999999999
398,-0.00531177884,-2.068467,0.03710427,0.03794600000000001
399,-0.0053106588399999995,-2.068467,0.03750628,0.03794600000000001
400,-0.005309538839999999,-2.068467,0.03710427,0.03794600000000001
401,-0.00530841884,-2.028266,0.03750628,0.03794600000000001
402,-0.0053072988399999995,-2.068467,0.03750628,0.03392589999999998
403,-0.00530617884,-2.068467,0.03790829,0.035935949999999994
404,-0.00530505884,-2.108668,0.03710427,0.03392589999999998
405,-0.0053039388399999995,-2.068467,0.03750628,0.03392589999999998
406,-0.005302818839999999,-2.068467,0.03710427,0.035935949999999994
407,-0.00530169884,-2.028266,0.03670226,0.035935949999999994
408,-0.0053005788399999995,-2.068467,0.03710427,0.035935949999999994
409,-0.00529945884,-2.028266,0.03670226,0.035935949999999994
410,-0.00529833884,-2.068467,0.03750628,0.03995604999999999
411,-0.0052972188399999995,-2.028266,0.03790829,0.035935949999999994
412,-0.005296098839999999,-2.108668,0.03790829,0.03794600000000001
413,-0.00529497884,-2.068467,0.03750628,0.035935949999999994
414,-0.0052938588399999995,-2.028266,0.03750628,0.03794600000000001
415,-0.00529273884,-2.068467,0.03790829,0.035935949999999994
416,-0.00529161884,-2.028266,0.03790829,0.03392589999999998
417,-0.0052904988399999995,-2.108668,0.03790829,0.035935949999999994
418,-0.005289378839999999,-2.068467,0.0383103,0.03392589999999998
419,-0.00528825884,-2.068467,0.03750628,0.03794600000000001
420,-0.0052871388399999995,-2.068467,0.03710427,0.03794600000000001
421,-0.00528601884,-2.068467,0.03750628,0.03995604999999999
422,-0.00528489884,-2.108668,0.03871231,0.035935949999999994
423,-0.0052837788399999995,-2.028266,0.03750628,0.035935949999999994
424,-0.005282658839999999,-2.028266,0.0383103,0.041966100000000006
425,-0.00528153884,-2.108668,0.03790829,0.035935949999999994
426,-0.0052804188399999995,-2.028266,0.03670226,0.03392589999999998
427,-0.005279298839999999,-2.068467,0.03750628,0.035935949999999994
428,-0.00527817884,-2.068467,0.03710427,0.03995604999999999
429,-0.0052770588399999995,-2.068467,0.03790829,0.041966100000000006
430,-0.005275938839999999,-2.068467,0.03750628,0.04799624999999999
431,-0.00527481884,-2.068467,0.0383103,0.041966100000000006
432,-0.0052736988399999995,-2.028266,0.03790829,0.041966100000000006
433,-0.005272578839999999,-2.068467,0.03750628,0.050006300000000004
434,-0.00527145884,-2.068467,0.03750628,0.045986200000000005
435,-0.0052703388399999995,-2.028266,0.03750628,0.04799624999999999
436,-0.005269218839999999,-2.028266,0.03790829,0.045986200000000005
437,-0.00526809884,-2.068467,0.03790829,0.04397614999999999
438,-0.0052669788399999995,-2.028266,0.03750628,0.04799624999999999
439,-0.00526585884,-2.068467,0.03790829,0.04397614999999999
440,-0.00526473884,-2.028266,0.03630025,0.045986200000000005
441,-0.0052636188399999995,-2.108668,0.0383103,0.04397614999999999
442,-0.005262498839999999,-2.028266,0.03790829,0.04799624999999999
443,-0.00526137884,-2.068467,0.03710427,0.045986200000000005
444,-0.0052602588399999995,-2.028266,0.03790829,0.050006300000000004
445,-0.005259138839999999,-2.068467,0.03790829,0.04799624999999999
446,-0.00525801884,-2.028266,0.03670226,0.04799624999999999
447,-0.0052568988399999995,-2.028266,0.03790829,0.0580465
448,-0.005255778839999999,-2.068467,0.0383103,0.0540264
449,-0.00525465884,-2.028266,0.03750628,0.06407664999999999
