,t,ramp,trans_pd,mzi_pd
72,-0.00546955884,-1.889447,0.0903567839,0.03966709999999998
73,-0.00546861884,-1.889447,0.0903567839,0.03966709999999998
74,-0.00546767884,-1.929648,0.0903567839,0.037657049999999984
75,-0.00546673884,-1.849246,0.08955276379999999,0.04167714999999998
76,-0.00546579884,-1.889447,0.0903567839,0.03966709999999998
77,-0.00546485884,-1.889447,0.0903567839,0.037657049999999984
78,-0.00546391884,-1.889447,0.091160804,0.033636949999999985
79,-0.00546297884,-1.889447,0.08955276379999999,0.037657049999999984
80,-0.00546203884,-1.889447,0.08955276379999999,0.03966709999999998
81,-0.00546109884,-1.929648,0.08955276379999999,0.045697249999999995
82,-0.00546015884,-1.889447,0.0903567839,0.047707299999999994
83,-0.00545921884,-1.849246,0.0887487437,0.045697249999999995
84,-0.00545827884,-1.929648,0.0903567839,0.045697249999999995
85,-0.00545733884,-1.889447,0.08955276379999999,0.049717349999999993
86,-0.00545639884,-1.849246,0.0903567839,0.045697249999999995
87,-0.00545545884,-1.849246,0.08955276379999999,0.049717349999999993
88,-0.00545451884,-1.929648,0.0887487437,0.047707299999999994
89,-0.00545357884,-1.889447,0.08955276379999999,0.047707299999999994
90,-0.00545263884,-1.889447,0.091160804,0.04368719999999998
91,-0.00545169884,-1.889447,0.08955276379999999,0.047707299999999994
92,-0.00545075884,-1.889447,0.0903567839,0.047707299999999994
93,-0.00544981884,-1.929648,0.0887487437,0.04368719999999998
94,-0.00544887884,-1.889447,0.0887487437,0.045697249999999995
95,-0.00544793884,-1.889447,0.0903567839,0.047707299999999994
96,-0.00544699884,-1.889447,0.0903567839,0.03966709999999998
97,-0.00544605884,-1.889447,0.08955276379999999,0.047707299999999994
98,-0.00544511884,-1.889447,0.0903567839,0.04167714999999998
99,-0.00544417884,-1.809045,0.0903567839,0.04167714999999998
100,-0.00544323884,-1.889447,0.08955276379999999,0.045697249999999995
101,-0.00544229884,-1.849246,0.0903567839,0.045697249999999995
102,-0.00544135884,-1.809045,0.08955276379999999,0.04167714999999998
103,-0.00544041884,-1.889447,0.08955276379999999,0.049717349999999993
104,-0.00543947884,-1.849246,0.0887487437,0.05373744999999999
105,-0.00543853884,-1.849246,0.0903567839,0.05373744999999999
106,-0.00543759884,-1.889447,0.0903567839,0.05373744999999999
107,-0.00543665884,-1.889447,0.0903567839,0.05574749999999999
108,-0.00543571884,-1.889447,0.0887487437,0.05574749999999999
109,-0.00543477884,-1.849246,0.08955276379999999,0.05373744999999999
110,-0.00543383884,-1.929648,0.0887487437,0.049717349999999993
111,-0.00543289884,-1.849246,0.0903567839,0.05172739999999999
112,-0.00543195884,-1.929648,0.091160804,0.05574749999999999
113,-0.00543101884,-1.889447,0.08955276379999999,0.05574749999999999
114,-0.00543007884,-1.889447,0.0879447236,0.05373744999999999
115,-0.00542913884,-1.929648,0.0903567839,0.05172739999999999
116,-0.00542819884,-1.849246,0.0903567839,0.049717349999999993
117,-0.00542725884,-1.889447,0.0887487437,0.05373744999999999
118,-0.00542631884,-1.849246,0.0903567839,0.05172739999999999
119,-0.00542537884,-1.889447,0.0903567839,0.049717349999999993
120,-0.00542443884,-1.889447,0.0903567839,0.05574749999999999
121,-0.00542349884,-1.809045,0.0903567839,0.047707299999999994
122,-0.00542255884,-1.889447,0.08955276379999999,0.05172739999999999
123,-0.00542161884,-1.889447,0.091160804,0.05172739999999999
124,-0.00542067884,-1.929648,0.0887487437,0.049717349999999993
125,-0.00541973884,-1.809045,0.0903567839,0.05574749999999999
126,-0.00541879884,-1.809045,0.0903567839,0.05775754999999999
127,-0.00541785884,-1.849246,0.0903567839,0.05976759999999999
128,-0.00541691884,-1.889447,0.0903567839,0.05976759999999999
129,-0.00541597884,-1.889447,0.091160804,0.05976759999999999
130,-0.00541503884,-1.889447,0.091160804,0.05574749999999999
131,-0.00541409884,-1.849246,0.0903567839,0.06177764999999999
132,-0.00541315884,-1.929648,0.08955276379999999,0.05976759999999999
133,-0.00541221884,-1.809045,0.0903567839,0.05775754999999999
134,-0.00541127884,-1.889447,0.08955276379999999,0.06177764999999999
135,-0.00541033884,-1.889447,0.08955276379999999,0.05976759999999999
136,-0.00540939884,-1.849246,0.091160804,0.06177764999999999
137,-0.00540845884,-1.849246,0.0903567839,0.05976759999999999
138,-0.00540751884,-1.849246,0.08955276379999999,0.05976759999999999
139,-0.00540657884,-1.849246,0.0887487437,0.06378769999999999
140,-0.00540563884,-1.889447,0.0903567839,0.06177764999999999
141,-0.0054046988399999996,-1.849246,0.0887487437,0.05775754999999999
142,-0.00540375884,-1.889447,0.0903567839,0.06579774999999999
143,-0.00540281884,-1.809045,0.08955276379999999,0.06378769999999999
144,-0.00540187884,-1.849246,0.0903567839,0.06579774999999999
145,-0.00540093884,-1.849246,0.08955276379999999,0.06579774999999999
146,-0.00539999884,-1.849246,0.08955276379999999,0.06378769999999999
147,-0.00539905884,-1.889447,0.0903567839,0.06177764999999999
148,-0.00539811884,-1.849246,0.0903567839,0.06378769999999999
149,-0.00539717884,-1.849246,0.0903567839,0.06780779999999999
150,-0.00539623884,-1.849246,0.091160804,0.06579774999999999
151,-0.00539529884,-1.929648,0.091160804,0.06579774999999999
152,-0.00539435884,-1.849246,0.08955276379999999,0.06579774999999999
153,-0.00539341884,-1.889447,0.08955276379999999,0.06579774999999999
154,-0.00539247884,-1.929648,0.08955276379999999,0.06579774999999999
155,-0.00539153884,-1.889447,0.08955276379999999,0.06378769999999999
156,-0.00539059884,-1.809045,0.08955276379999999,0.06378769999999999
157,-0.00538965884,-1.889447,0.08955276379999999,0.06780779999999999
158,-0.00538871884,-1.809045,0.0903567839,0.06177764999999999
159,-0.00538777884,-1.889447,0.0903567839,0.06378769999999999
160,-0.00538683884,-1.849246,0.0903567839,0.06378769999999999
161,-0.00538589884,-1.809045,0.0903567839,0.06378769999999999
162,-0.00538495884,-1.889447,0.08955276379999999,0.06378769999999999
163,-0.00538401884,-1.889447,0.08955276379999999,0.06579774999999999
164,-0.00538307884,-1.889447,0.0887487437,0.06378769999999999
165,-0.00538213884,-1.809045,0.0903567839,0.06378769999999999
166,-0.00538119884,-1.849246,0.0887487437,0.06579774999999999
167,-0.00538025884,-1.889447,0.08955276379999999,0.06579774999999999
168,-0.00537931884,-1.849246,0.0903567839,0.06378769999999999
169,-0.00537837884,-1.889447,0.08955276379999999,0.06378769999999999
170,-0.00537743884,-1.849246,0.08955276379999999,0.06579774999999999
171,-0.00537649884,-1.809045,0.091160804,0.05976759999999999
172,-0.00537555884,-1.849246,0.0903567839,0.06378769999999999
173,-0.00537461884,-1.809045,0.091160804,0.06378769999999999
174,-0.00537367884,-1.768844,0.0903567839,0.06579774999999999
175,-0.00537273884,-1.889447,0.08955276379999999,0.06579774999999999
176,-0.00537179884,-1.809045,0.0903567839,0.06378769999999999
177,-0.00537085884,-1.889447,0.0903567839,0.06378769999999999
178,-0.00536991884,-1.889447,0.0903567839,0.06579774999999999
179,-0.00536897884,-1.849246,0.091160804,0.06177764999999999
180,-0.00536803884,-1.849246,0.08955276379999999,0.06579774999999999
181,-0.00536709884,-1.849246,0.091160804,0.05976759999999999
182,-0.00536615884,-1.849246,0.0903567839,0.05976759999999999
183,-0.00536521884,-1.889447,0.08955276379999999,0.06378769999999999
184,-0.00536427884,-1.889447,0.0903567839,0.06378769999999999
185,-0.00536333884,-1.849246,0.0903567839,0.06177764999999999
186,-0.00536239884,-1.849246,0.08955276379999999,0.05976759999999999
187,-0.00536145884,-1.889447,0.0903567839,0.05976759999999999
188,-0.00536051884,-1.849246,0.091160804,0.05976759999999999
189,-0.00535957884,-1.809045,0.08955276379999999,0.05373744999999999
190,-0.00535863884,-1.849246,0.08955276379999999,0.05775754999999999
191,-0.00535769884,-1.809045,0.08955276379999999,0.05775754999999999
192,-0.00535675884,-1.809045,0.0903567839,0.05775754999999999
193,-0.00535581884,-1.889447,0.0903567839,0.05574749999999999
194,-0.00535487884,-1.849246,0.08955276379999999,0.05775754999999999
195,-0.00535393884,-1.889447,0.08955276379999999,0.05574749999999999
196,-0.0053529988399999996,-1.849246,0.08955276379999999,0.05775754999999999
197,-0.00535205884,-1.849246,0.08955276379999999,0.05574749999999999
198,-0.00535111884,-1.809045,0.0903567839,0.05775754999999999
199,-0.00535017884,-1.889447,0.0903567839,0.05775754999999999
200,-0.00534923884,-1.809045,0.0903567839,0.05775754999999999
201,-0.00534829884,-1.768844,0.0887487437,0.05574749999999999
202,-0.00534735884,-1.849246,0.0903567839,0.05775754999999999
203,-0.00534641884,-1.849246,0.0903567839,0.05775754999999999
204,-0.00534547884,-1.889447,0.0903567839,0.05373744999999999
205,-0.00534453884,-1.849246,0.08955276379999999,0.05775754999999999
206,-0.00534359884,-1.849246,0.0903567839,0.05574749999999999
207,-0.00534265884,-1.809045,0.08955276379999999,0.05574749999999999
208,-0.00534171884,-1.849246,0.0903567839,0.06177764999999999
209,-0.00534077884,-1.849246,0.0903567839,0.05172739999999999
210,-0.00533983884,-1.849246,0.08955276379999999,0.045697249999999995
211,-0.00533889884,-1.849246,0.0903567839,0.047707299999999994
212,-0.00533795884,-1.809045,0.08955276379999999,0.045697249999999995
213,-0.00533701884,-1.889447,0.0887487437,0.045697249999999995
214,-0.00533607884,-1.849246,0.08955276379999999,0.04167714999999998
215,-0.00533513884,-1.809045,0.091160804,0.04167714999999998
216,-0.00533419884,-1.849246,0.08955276379999999,0.04368719999999998
217,-0.00533325884,-1.809045,0.0903567839,0.04368719999999998
218,-0.00533231884,-1.889447,0.0903567839,0.049717349999999993
219,-0.00533137884,-1.849246,0.0903567839,0.04368719999999998
220,-0.00533043884,-1.849246,0.091160804,0.047707299999999994
221,-0.00532949884,-1.809045,0.091160804,0.045697249999999995
222,-0.00532855884,-1.809045,0.0903567839,0.04167714999999998
223,-0.00532761884,-1.849246,0.091160804,0.045697249999999995
224,-0.00532667884,-1.849246,0.08955276379999999,0.03966709999999998
225,-0.00532573884,-1.849246,0.0903567839,0.03966709999999998
226,-0.00532479884,-1.889447,0.0903567839,0.035646999999999984
227,-0.00532385884,-1.849246,0.0903567839,0.031626899999999986
228,-0.00532291884,-1.889447,0.08955276379999999,0.025596749999999974
229,-0.00532197884,-1.809045,0.0903567839,0.02961685
230,-0.00532103884,-1.849246,0.0903567839,0.02961685
231,-0.00532009884,-1.849246,0.08955276379999999,0.033636949999999985
232,-0.00531915884,-1.849246,0.0903567839,0.02961685
233,-0.00531821884,-1.849246,0.0903567839,0.02961685
234,-0.00531727884,-1.809045,0.0903567839,0.025596749999999974
235,-0.0053163388399999996,-1.849246,0.0903567839,0.027606799999999987
236,-0.00531539884,-1.809045,0.08955276379999999,0.02961685
237,-0.00531445884,-1.849246,0.0903567839,0.027606799999999987
238,-0.00531351884,-1.809045,0.091160804,0.02961685
239,-0.00531257884,-1.849246,0.091160804,0.025596749999999974
240,-0.00531163884,-1.809045,0.091160804,0.031626899999999986
241,-0.00531069884,-1.849246,0.0903567839,0.02961685
242,-0.00530975884,-1.809045,0.0903567839,0.025596749999999974
243,-0.00530881884,-1.849246,0.0903567839,0.02961685
244,-0.00530787884,-1.849246,0.0903567839,0.025596749999999974
245,-0.00530693884,-1.809045,0.0903567839,0.025596749999999974
246,-0.00530599884,-1.768844,0.0903567839,0.031626899999999986
247,-0.00530505884,-1.849246,0.08955276379999999,0.027606799999999987
248,-0.00530411884,-1.809045,0.0903567839,0.01956659999999999
249,-0.00530317884,-1.849246,0.0903567839,0.017556549999999976
250,-0.00530223884,-1.809045,0.0903567839,0.015546499999999991
251,-0.0053012988399999995,-1.849246,0.0903567839,0.01956659999999999
252,-0.00530035884,-1.889447,0.0903567839,0.017556549999999976
253,-0.00529941884,-1.809045,0.0903567839,0.017556549999999976
254,-0.00529847884,-1.768844,0.0887487437,0.017556549999999976
255,-0.00529753884,-1.849246,0.08955276379999999,0.017556549999999976
256,-0.00529659884,-1.849246,0.0903567839,0.01956659999999999
257,-0.00529565884,-1.809045,0.08955276379999999,0.017556549999999976
258,-0.00529471884,-1.768844,0.08955276379999999,0.015546499999999991
259,-0.00529377884,-1.809045,0.08955276379999999,0.015546499999999991
260,-0.00529283884,-1.849246,0.0887487437,0.013536449999999978
261,-0.00529189884,-1.889447,0.0903567839,0.013536449999999978
262,-0.00529095884,-1.849246,0.0903567839,0.013536449999999978
263,-0.00529001884,-1.809045,0.08955276379999999,0.017556549999999976
264,-0.00528907884,-1.809045,0.091160804,0.011526399999999992
265,-0.00528813884,-1.809045,0.0903567839,0.015546499999999991
266,-0.00528719884,-1.849246,0.0903567839,0.013536449999999978
267,-0.00528625884,-1.809045,0.0903567839,0.013536449999999978
268,-0.00528531884,-1.809045,0.08955276379999999,0.011526399999999992
269,-0.00528437884,-1.849246,0.0903567839,0.013536449999999978
270,-0.00528343884,-1.809045,0.0903567839,0.013536449999999978
271,-0.00528249884,-1.809045,0.0903567839,0.009516349999999979
272,-0.00528155884,-1.809045,0.08955276379999999,0.009516349999999979
273,-0.00528061884,-1.849246,0.091160804,0.011526399999999992
274,-0.00527967884,-1.809045,0.091160804,0.009516349999999979
275,-0.00527873884,-1.849246,0.0903567839,0.009516349999999979
276,-0.00527779884,-1.809045,0.0903567839,0.011526399999999992
277,-0.00527685884,-1.809045,0.0903567839,0.009516349999999979
278,-0.00527591884,-1.809045,0.08955276379999999,0.009516349999999979
279,-0.00527497884,-1.849246,0.08955276379999999,0.009516349999999979
280,-0.00527403884,-1.809045,0.08955276379999999,0.009516349999999979
281,-0.00527309884,-1.849246,0.0903567839,0.009516349999999979
282,-0.00527215884,-1.809045,0.0903567839,0.009516349999999979
283,-0.00527121884,-1.849246,0.0903567839,0.0075062999999999935
284,-0.00527027884,-1.809045,0.0903567839,0.0075062999999999935
285,-0.00526933884,-1.809045,0.08955276379999999,0.0075062999999999935
286,-0.00526839884,-1.809045,0.08955276379999999,0.00549624999999998
287,-0.00526745884,-1.809045,0.08955276379999999,0.011526399999999992
288,-0.00526651884,-1.768844,0.0887487437,0.0075062999999999935
289,-0.00526557884,-1.809045,0.08955276379999999,0.0075062999999999935
290,-0.00526463884,-1.809045,0.0903567839,0.0075062999999999935
291,-0.00526369884,-1.849246,0.08955276379999999,0.0075062999999999935
292,-0.00526275884,-1.809045,0.091160804,0.009516349999999979
293,-0.00526181884,-1.768844,0.0903567839,0.009516349999999979
294,-0.00526087884,-1.809045,0.08955276379999999,0.009516349999999979
295,-0.00525993884,-1.809045,0.08955276379999999,0.009516349999999979
296,-0.00525899884,-1.809045,0.08955276379999999,0.009516349999999979
297,-0.00525805884,-1.809045,0.0903567839,0.013536449999999978
298,-0.00525711884,-1.849246,0.0887487437,0.011526399999999992
299,-0.00525617884,-1.768844,0.08955276379999999,0.009516349999999979
300,-0.00525523884,-1.809045,0.08955276379999999,0.011526399999999992
301,-0.00525429884,-1.809045,0.0903567839,0.011526399999999992
302,-0.00525335884,-1.768844,0.0903567839,0.011526399999999992
303,-0.00525241884,-1.809045,0.08955276379999999,0.009516349999999979
304,-0.00525147884,-1.768844,0.0903567839,0.013536449999999978
305,-0.00525053884,-1.809045,0.09196482410000001,0.011526399999999992
306,-0.0052495988399999995,-1.809045,0.091160804,0.015546499999999991
307,-0.00524865884,-1.849246,0.091160804,0.009516349999999979
308,-0.00524771884,-1.809045,0.08955276379999999,0.015546499999999991
309,-0.00524677884,-1.809045,0.091160804,0.013536449999999978
310,-0.00524583884,-1.768844,0.0903567839,0.015546499999999991
311,-0.00524489884,-1.768844,0.0903567839,0.021576649999999975
312,-0.00524395884,-1.809045,0.08955276379999999,0.01956659999999999
313,-0.00524301884,-1.728643,0.08955276379999999,0.02961685
314,-0.00524207884,-1.849246,0.091160804,0.01956659999999999
315,-0.00524113884,-1.809045,0.0903567839,0.027606799999999987
316,-0.00524019884,-1.768844,0.08955276379999999,0.023586699999999988
317,-0.00523925884,-1.768844,0.0903567839,0.021576649999999975
318,-0.00523831884,-1.768844,0.0903567839,0.025596749999999974
319,-0.00523737884,-1.809045,0.0903567839,0.027606799999999987
320,-0.00523643884,-1.849246,0.08955276379999999,0.025596749999999974
321,-0.00523549884,-1.809045,0.0887487437,0.025596749999999974
322,-0.00523455884,-1.768844,0.0903567839,0.01956659999999999
323,-0.00523361884,-1.809045,0.0903567839,0.027606799999999987
324,-0.00523267884,-1.809045,0.08955276379999999,0.023586699999999988
325,-0.00523173884,-1.809045,0.0903567839,0.01956659999999999
326,-0.00523079884,-1.809045,0.08955276379999999,0.025596749999999974
327,-0.00522985884,-1.809045,0.08955276379999999,0.023586699999999988
328,-0.00522891884,-1.768844,0.0903567839,0.023586699999999988
329,-0.0052279788399999996,-1.809045,0.08955276379999999,0.027606799999999987
330,-0.00522703884,-1.809045,0.08955276379999999,0.025596749999999974
331,-0.00522609884,-1.849246,0.08955276379999999,0.025596749999999974
332,-0.00522515884,-1.768844,0.091160804,0.035646999999999984
333,-0.00522421884,-1.768844,0.0903567839,0.031626899999999986
334,-0.00522327884,-1.809045,0.0887487437,0.035646999999999984
335,-0.00522233884,-1.768844,0.08955276379999999,0.03966709999999998
336,-0.00522139884,-1.768844,0.08955276379999999,0.04368719999999998
337,-0.00522045884,-1.768844,0.0903567839,0.03966709999999998
338,-0.00521951884,-1.809045,0.08955276379999999,0.045697249999999995
339,-0.00521857884,-1.768844,0.0903567839,0.03966709999999998
340,-0.00521763884,-1.809045,0.08955276379999999,0.04368719999999998
341,-0.00521669884,-1.809045,0.091160804,0.04167714999999998
342,-0.00521575884,-1.809045,0.0903567839,0.04167714999999998
343,-0.00521481884,-1.809045,0.0903567839,0.04368719999999998
344,-0.00521387884,-1.768844,0.0903567839,0.045697249999999995
345,-0.00521293884,-1.768844,0.0903567839,0.04167714999999998
346,-0.00521199884,-1.809045,0.0903567839,0.04167714999999998
347,-0.00521105884,-1.809045,0.0887487437,0.04368719999999998
348,-0.00521011884,-1.809045,0.08955276379999999,0.04167714999999998
349,-0.00520917884,-1.768844,0.08955276379999999,0.04368719999999998
350,-0.00520823884,-1.809045,0.0903567839,0.03966709999999998
351,-0.00520729884,-1.768844,0.0903567839,0.04167714999999998
352,-0.00520635884,-1.809045,0.0903567839,0.047707299999999994
353,-0.00520541884,-1.728643,0.08955276379999999,0.04368719999999998
354,-0.00520447884,-1.849246,0.091160804,0.047707299999999994
355,-0.00520353884,-1.768844,0.0903567839,0.04167714999999998
356,-0.00520259884,-1.809045,0.0903567839,0.04368719999999998
357,-0.00520165884,-1.768844,0.08955276379999999,0.05172739999999999
358,-0.00520071884,-1.809045,0.0887487437,0.047707299999999994
359,-0.00519977884,-1.809045,0.0903567839,0.045697249999999995
360,-0.00519883884,-1.768844,0.08955276379999999,0.047707299999999994
361,-0.0051978988399999995,-1.768844,0.08955276379999999,0.045697249999999995
362,-0.00519695884,-1.728643,0.08955276379999999,0.037657049999999984
363,-0.00519601884,-1.849246,0.08955276379999999,0.045697249999999995
364,-0.00519507884,-1.768844,0.08955276379999999,0.04167714999999998
365,-0.00519413884,-1.768844,0.0903567839,0.05172739999999999
366,-0.00519319884,-1.809045,0.08955276379999999,0.049717349999999993
367,-0.00519225884,-1.809045,0.0903567839,0.05976759999999999
368,-0.00519131884,-1.809045,0.08955276379999999,0.05775754999999999
369,-0.00519037884,-1.849246,0.0903567839,0.05574749999999999
370,-0.00518943884,-1.809045,0.0887487437,0.05775754999999999
371,-0.00518849884,-1.809045,0.0903567839,0.05775754999999999
372,-0.00518755884,-1.809045,0.08955276379999999,0.05373744999999999
373,-0.00518661884,-1.768844,0.08955276379999999,0.05574749999999999
374,-0.00518567884,-1.768844,0.08955276379999999,0.05775754999999999
375,-0.00518473884,-1.768844,0.08955276379999999,0.05574749999999999
376,-0.00518379884,-1.809045,0.08955276379999999,0.05172739999999999
377,-0.00518285884,-1.809045,0.08955276379999999,0.05775754999999999
378,-0.00518191884,-1.809045,0.08955276379999999,0.05574749999999999
379,-0.00518097884,-1.728643,0.08955276379999999,0.05976759999999999
380,-0.00518003884,-1.849246,0.08955276379999999,0.05976759999999999
381,-0.00517909884,-1.809045,0.08955276379999999,0.05574749999999999
382,-0.00517815884,-1.728643,0.08955276379999999,0.06177764999999999
383,-0.00517721884,-1.768844,0.08955276379999999,0.06378769999999999
384,-0.0051762788399999995,-1.768844,0.091160804,0.06579774999999999
385,-0.00517533884,-1.809045,0.0887487437,0.06579774999999999
386,-0.00517439884,-1.809045,0.0887487437,0.06579774999999999
387,-0.00517345884,-1.809045,0.08955276379999999,0.06177764999999999
388,-0.00517251884,-1.728643,0.0903567839,0.06981784999999999
389,-0.00517157884,-1.728643,0.091160804,0.06177764999999999
390,-0.00517063884,-1.768844,0.0887487437,0.06378769999999999
391,-0.00516969884,-1.728643,0.0903567839,0.06378769999999999
392,-0.00516875884,-1.768844,0.08955276379999999,0.06177764999999999
393,-0.00516781884,-1.768844,0.08955276379999999,0.06378769999999999
394,-0.00516687884,-1.728643,0.0903567839,0.06378769999999999
395,-0.00516593884,-1.809045,0.08955276379999999,0.06579774999999999
396,-0.00516499884,-1.809045,0.0903567839,0.06579774999999999
397,-0.00516405884,-1.768844,0.0903567839,0.06579774999999999
398,-0.00516311884,-1.768844,0.0903567839,0.06378769999999999
399,-0.00516217884,-1.768844,0.08955276379999999,0.06378769999999999
400,-0.00516123884,-1.768844,0.08955276379999999,0.06378769999999999
401,-0.00516029884,-1.768844,0.0887487437,0.06780779999999999
402,-0.00515935884,-1.728643,0.091160804,0.06378769999999999
403,-0.00515841884,-1.809045,0.0903567839,0.06579774999999999
404,-0.00515747884,-1.728643,0.0903567839,0.06378769999999999
405,-0.00515653884,-1.768844,0.08955276379999999,0.05976759999999999
406,-0.00515559884,-1.809045,0.0887487437,0.05775754999999999
407,-0.00515465884,-1.768844,0.0879447236,0.06177764999999999
408,-0.00515371884,-1.809045,0.08955276379999999,0.06177764999999999
409,-0.00515277884,-1.809045,0.08955276379999999,0.05976759999999999
410,-0.00515183884,-1.728643,0.08955276379999999,0.05976759999999999
411,-0.00515089884,-1.768844,0.08955276379999999,0.05775754999999999
412,-0.00514995884,-1.809045,0.08955276379999999,0.05976759999999999
413,-0.00514901884,-1.768844,0.0903567839,0.05976759999999999
414,-0.00514807884,-1.768844,0.0887487437,0.05976759999999999
415,-0.00514713884,-1.809045,0.08955276379999999,0.05775754999999999
416,-0.0051461988399999995,-1.768844,0.08955276379999999,0.05775754999999999
417,-0.00514525884,-1.809045,0.08955276379999999,0.05775754999999999
418,-0.00514431884,-1.768844,0.08955276379999999,0.06177764999999999
419,-0.00514337884,-1.768844,0.08955276379999999,0.05775754999999999
420,-0.00514243884,-1.768844,0.08955276379999999,0.06177764999999999
421,-0.00514149884,-1.809045,0.091160804,0.05775754999999999
422,-0.00514055884,-1.768844,0.0879447236,0.05775754999999999
423,-0.0051396188399999996,-1.768844,0.0887487437,0.05775754999999999
424,-0.00513867884,-1.768844,0.091160804,0.06177764999999999
425,-0.00513773884,-1.768844,0.0903567839,0.05976759999999999
426,-0.00513679884,-1.768844,0.0887487437,0.05373744999999999
