,t,ramp,trans_pd,mzi_pd
126,-0.0059139388,-0.9559344999999999,0.257428507,1.2819096799999998
127,-0.0059128188,-0.9559344999999999,0.25151895999999996,1.5275377899999998
128,-0.005911698799999999,-0.976035,0.255458658,1.99989954
129,-0.0059105788,-0.9559344999999999,0.253488809,2.5289447
130,-0.0059094588,-0.9559344999999999,0.25151895999999996,2.77457281
131,-0.005908338799999999,-0.935834,0.247579262,2.73678387
132,-0.0059072188,-0.935834,0.245609413,2.37778894
133,-0.0059060988,-0.935834,0.24363956399999998,1.90542719
134,-0.005904978799999999,-0.9559344999999999,0.245609413,1.47085438
135,-0.0059038588,-0.935834,0.245609413,1.2630152099999998
136,-0.0059027388,-0.935834,0.245609413,1.3574875599999998
137,-0.005901618799999999,-0.9559344999999999,0.249549111,1.69758802
138,-0.0059004988,-0.9559344999999999,0.25151895999999996,2.1699497699999997
139,-0.0058993788,-0.9559344999999999,0.25151895999999996,2.56673364
140,-0.005898258799999999,-0.935834,0.25151895999999996,2.7934672799999998
141,-0.0058971388,-0.935834,0.255458658,2.7178894
142,-0.0058960188,-0.9559344999999999,0.255458658,2.41557788
143,-0.005894898799999999,-0.9559344999999999,0.259398356,1.98100507
144,-0.0058937788,-0.9559344999999999,0.257428507,1.5653267299999998
145,-0.0058926588,-0.976035,0.261368205,1.3008041499999998
146,-0.005891538799999999,-0.935834,0.261368205,1.3008041499999998
147,-0.0058904188,-0.9559344999999999,0.257428507,1.6409046099999998
148,-0.0058892988,-0.9157335,0.259398356,2.0943718899999997
149,-0.005888178799999999,-0.9559344999999999,0.255458658,2.5289447
150,-0.0058870588,-0.9559344999999999,0.257428507,2.77457281
151,-0.0058859388,-0.9559344999999999,0.255458658,2.7178894
152,-0.005884818799999999,-0.935834,0.247579262,2.41557788
153,-0.0058836988,-0.935834,0.247579262,1.88653272
154,-0.0058825788,-0.9559344999999999,0.245609413,1.4519599099999998
155,-0.005881458799999999,-0.9559344999999999,0.245609413,1.2819096799999998
156,-0.0058803388,-0.935834,0.245609413,1.4330654399999998
157,-0.0058792188,-0.9157335,0.245609413,1.84874378
158,-0.005878098799999999,-0.9559344999999999,0.245609413,2.39668341
159,-0.0058769788,-0.935834,0.247579262,2.75567834
160,-0.0058758588,-0.9559344999999999,0.249549111,2.73678387
161,-0.005874738799999999,-0.9157335,0.25151895999999996,2.37778894
162,-0.0058736188,-0.9559344999999999,0.255458658,1.8298493099999997
163,-0.0058724988,-0.935834,0.255458658,1.3574875599999998
164,-0.005871378799999999,-0.9559344999999999,0.259398356,1.2819096799999998
165,-0.0058702588,-0.935834,0.259398356,1.6031156699999998
166,-0.0058691388,-0.935834,0.257428507,2.18884424
167,-0.005868018799999999,-0.9559344999999999,0.259398356,2.66120599
168,-0.0058668988,-0.9559344999999999,0.257428507,2.7934672799999998
169,-0.0058657788,-0.9559344999999999,0.257428507,2.49115576
170,-0.005864658799999999,-0.9157335,0.255458658,1.99989954
171,-0.0058635388,-0.9559344999999999,0.25151895999999996,1.4897488499999998
172,-0.0058624188,-0.9559344999999999,0.249549111,1.2819096799999998
173,-0.0058612987999999994,-0.9559344999999999,0.247579262,1.3952764999999998
174,-0.0058601788,-0.9559344999999999,0.245609413,1.7920603699999997
175,-0.0058590588,-0.976035,0.247579262,2.2833165899999996
176,-0.0058579387999999994,-0.935834,0.24363956399999998,2.68010046
177,-0.0058568188,-0.976035,0.247579262,2.7934672799999998
178,-0.0058556988,-0.9559344999999999,0.247579262,2.60452258
179,-0.0058545787999999994,-0.9559344999999999,0.25151895999999996,2.2077387099999997
180,-0.0058534588,-0.935834,0.247579262,1.69758802
181,-0.0058523388,-0.976035,0.255458658,1.3763820299999998
182,-0.0058512187999999994,-0.9961355000000001,0.255458658,1.2819096799999998
183,-0.0058500988,-0.9559344999999999,0.255458658,1.4330654399999998
184,-0.0058489788,-0.9961355000000001,0.259398356,1.8676382499999997
185,-0.0058478587999999995,-0.976035,0.255458658,2.34
186,-0.0058467388,-0.9559344999999999,0.259398356,2.7178894
187,-0.0058456188,-0.9559344999999999,0.257428507,2.7934672799999998
188,-0.0058444987999999995,-0.935834,0.257428507,2.5289447
189,-0.0058433788,-0.9559344999999999,0.257428507,2.0187940099999997
190,-0.0058422588,-0.976035,0.257428507,1.50864332
191,-0.0058411387999999995,-0.9559344999999999,0.255458658,1.2630152099999998
192,-0.0058400188,-0.9559344999999999,0.25151895999999996,1.3952764999999998
193,-0.0058388988,-0.935834,0.25151895999999996,1.8676382499999997
194,-0.0058377787999999995,-0.9559344999999999,0.25151895999999996,2.41557788
195,-0.0058366588,-0.9559344999999999,0.247579262,2.75567834
196,-0.0058355388,-0.9559344999999999,0.249549111,2.7178894
197,-0.0058344187999999995,-0.935834,0.24363956399999998,2.37778894
198,-0.0058332988,-0.9559344999999999,0.249549111,1.84874378
199,-0.0058321788,-0.9559344999999999,0.253488809,1.4141709699999998
200,-0.0058310587999999995,-0.976035,0.253488809,1.3008041499999998
201,-0.0058299388,-0.976035,0.255458658,1.47085438
202,-0.0058288188,-0.9559344999999999,0.253488809,1.90542719
203,-0.0058276987999999995,-0.976035,0.257428507,2.43447235
204,-0.0058265788,-0.935834,0.257428507,2.73678387
205,-0.0058254588,-0.976035,0.259398356,2.75567834
206,-0.0058243387999999995,-0.9559344999999999,0.259398356,2.51005023
207,-0.0058232188,-0.9559344999999999,0.259398356,2.0565829499999997
208,-0.0058220988,-0.976035,0.259398356,1.5842212
209,-0.0058209787999999995,-0.935834,0.257428507,1.3196986199999998
210,-0.0058198588,-0.976035,0.259398356,1.3008041499999998
211,-0.0058187388,-0.9559344999999999,0.253488809,1.5842212
212,-0.0058176187999999995,-0.935834,0.25151895999999996,2.0943718899999997
213,-0.0058164988,-0.976035,0.25151895999999996,2.54783917
214,-0.0058153788,-0.9559344999999999,0.249549111,2.75567834
215,-0.0058142587999999995,-0.976035,0.249549111,2.68010046
216,-0.0058131388,-0.976035,0.247579262,2.30221106
217,-0.0058120188,-0.9559344999999999,0.249549111,1.73537696
218,-0.0058108987999999995,-0.9559344999999999,0.249549111,1.3385930899999998
219,-0.0058097788,-0.976035,0.25151895999999996,1.3008041499999998
220,-0.0058086588,-0.976035,0.255458658,1.5653267299999998
221,-0.0058075387999999995,-0.976035,0.25151895999999996,2.0187940099999997
222,-0.0058064188,-0.9961355000000001,0.253488809,2.49115576
223,-0.0058052988,-0.935834,0.255458658,2.7934672799999998
224,-0.0058041787999999995,-0.976035,0.255458658,2.69899493
225,-0.0058030588,-0.9559344999999999,0.255458658,2.34
226,-0.0058019388,-0.9559344999999999,0.257428507,1.8298493099999997
227,-0.0058008187999999995,-0.976035,0.259398356,1.4330654399999998
228,-0.0057996988,-0.976035,0.257428507,1.2819096799999998
229,-0.0057985788,-0.9559344999999999,0.255458658,1.4141709699999998
230,-0.0057974587999999995,-0.9961355000000001,0.257428507,1.84874378
231,-0.0057963388,-0.976035,0.255458658,2.34
232,-0.0057952188,-0.935834,0.253488809,2.68010046
233,-0.0057940987999999995,-0.9559344999999999,0.255458658,2.77457281
234,-0.005792978799999999,-0.976035,0.253488809,2.60452258
235,-0.0057918588,-0.9559344999999999,0.249549111,2.18884424
236,-0.0057907387999999995,-0.976035,0.25151895999999996,1.73537696
237,-0.0057896188,-0.976035,0.249549111,1.3574875599999998
238,-0.0057884988,-0.9559344999999999,0.25151895999999996,1.2819096799999998
239,-0.0057873787999999995,-0.9559344999999999,0.249549111,1.50864332
240,-0.005786258799999999,-0.976035,0.249549111,1.90542719
241,-0.0057851388,-0.9559344999999999,0.247579262,2.34
242,-0.0057840187999999996,-0.976035,0.25151895999999996,2.7178894
243,-0.0057828988,-0.9559344999999999,0.253488809,2.7934672799999998
244,-0.0057817788,-0.976035,0.253488809,2.60452258
245,-0.0057806587999999996,-0.9559344999999999,0.255458658,2.1699497699999997
246,-0.005779538799999999,-0.9559344999999999,0.255458658,1.69758802
247,-0.0057784188,-0.976035,0.257428507,1.3763820299999998
248,-0.0057772987999999996,-0.9559344999999999,0.255458658,1.2630152099999998
249,-0.0057761788,-0.9559344999999999,0.257428507,1.4141709699999998
250,-0.0057750588,-0.976035,0.255458658,1.7920603699999997
251,-0.0057739387999999996,-0.976035,0.255458658,2.2455276499999997
252,-0.005772818799999999,-0.976035,0.255458658,2.62341705
253,-0.0057716988,-0.976035,0.255458658,2.7934672799999998
254,-0.0057705788,-0.9559344999999999,0.255458658,2.66120599
255,-0.0057694588,-0.9559344999999999,0.253488809,2.3211055299999996
256,-0.0057683388,-0.976035,0.25151895999999996,1.8298493099999997
257,-0.0057672188,-0.9559344999999999,0.247579262,1.4519599099999998
258,-0.005766098799999999,-0.9559344999999999,0.25151895999999996,1.2441207399999998
259,-0.0057649788,-0.976035,0.249549111,1.3763820299999998
260,-0.0057638588,-0.9961355000000001,0.25151895999999996,1.7542714299999997
261,-0.0057627388,-0.976035,0.249549111,2.2455276499999997
262,-0.0057616188,-0.9559344999999999,0.253488809,2.64231152
263,-0.0057604988,-0.9961355000000001,0.25151895999999996,2.75567834
264,-0.005759378799999999,-0.9559344999999999,0.25151895999999996,2.56673364
265,-0.0057582588,-0.935834,0.253488809,2.0943718899999997
266,-0.0057571388,-0.9961355000000001,0.255458658,1.62201014
267,-0.005756018799999999,-0.9559344999999999,0.259398356,1.2819096799999998
268,-0.0057548988,-0.9961355000000001,0.257428507,1.3008041499999998
269,-0.0057537788,-0.9961355000000001,0.255458658,1.65979908
270,-0.005752658799999999,-0.976035,0.255458658,2.1321608299999997
271,-0.0057515388,-0.976035,0.259398356,2.60452258
272,-0.0057504188,-0.976035,0.253488809,2.7934672799999998
273,-0.005749298799999999,-0.976035,0.255458658,2.66120599
274,-0.0057481788,-0.9559344999999999,0.253488809,2.2833165899999996
275,-0.0057470588,-1.016236,0.255458658,1.7731659
276,-0.005745938799999999,-0.9961355000000001,0.25151895999999996,1.3763820299999998
277,-0.0057448188,-0.976035,0.253488809,1.2630152099999998
278,-0.0057436988,-0.976035,0.25151895999999996,1.3952764999999998
279,-0.005742578799999999,-0.976035,0.247579262,1.69758802
280,-0.0057414588,-0.976035,0.249549111,2.1321608299999997
281,-0.0057403388,-0.976035,0.25151895999999996,2.47226129
282,-0.005739218799999999,-0.9559344999999999,0.25151895999999996,2.73678387
283,-0.0057380988,-0.976035,0.25151895999999996,2.77457281
284,-0.0057369788,-0.9961355000000001,0.25151895999999996,2.64231152
285,-0.005735858799999999,-0.976035,0.255458658,2.30221106
286,-0.0057347388,-0.976035,0.25151895999999996,1.92432166
287,-0.0057336188,-0.9559344999999999,0.253488809,1.5275377899999998
288,-0.005732498799999999,-0.976035,0.253488809,1.3008041499999998
289,-0.0057313788,-0.976035,0.257428507,1.3008041499999998
290,-0.0057302588,-1.016236,0.257428507,1.5653267299999998
291,-0.005729138799999999,-0.9961355000000001,0.257428507,1.98100507
292,-0.0057280188,-0.9961355000000001,0.255458658,2.39668341
293,-0.0057268988,-0.9559344999999999,0.257428507,2.73678387
294,-0.005725778799999999,-0.976035,0.253488809,2.73678387
295,-0.0057246588,-0.976035,0.255458658,2.43447235
296,-0.0057235388,-0.976035,0.257428507,1.9621106
297,-0.005722418799999999,-0.9961355000000001,0.255458658,1.4897488499999998
298,-0.0057212988,-0.9559344999999999,0.253488809,1.2630152099999998
299,-0.0057201788,-0.9559344999999999,0.253488809,1.3952764999999998
300,-0.005719058799999999,-0.9961355000000001,0.255458658,1.8676382499999997
301,-0.0057179388,-0.9961355000000001,0.25151895999999996,2.39668341
302,-0.0057168188,-0.976035,0.25151895999999996,2.73678387
303,-0.005715698799999999,-0.976035,0.25151895999999996,2.73678387
304,-0.0057145788,-0.9961355000000001,0.25151895999999996,2.34
305,-0.0057134588,-0.976035,0.253488809,1.81095484
306,-0.005712338799999999,-0.976035,0.255458658,1.3763820299999998
307,-0.0057112188,-0.976035,0.253488809,1.2819096799999998
308,-0.0057100988,-0.976035,0.255458658,1.4519599099999998
309,-0.005708978799999999,-0.9961355000000001,0.257428507,1.88653272
310,-0.0057078588,-0.976035,0.257428507,2.35889447
311,-0.0057067388,-1.016236,0.255458658,2.69899493
312,-0.005705618799999999,-0.976035,0.255458658,2.77457281
313,-0.0057044988,-0.9961355000000001,0.257428507,2.54783917
314,-0.0057033788,-0.976035,0.255458658,2.1321608299999997
315,-0.005702258799999999,-1.016236,0.253488809,1.65979908
316,-0.0057011388,-0.9961355000000001,0.25151895999999996,1.3385930899999998
317,-0.0057000188,-0.9961355000000001,0.253488809,1.2819096799999998
318,-0.005698898799999999,-0.9961355000000001,0.25151895999999996,1.4519599099999998
319,-0.0056977788,-0.976035,0.253488809,1.8676382499999997
320,-0.0056966588,-0.976035,0.25151895999999996,2.30221106
321,-0.005695538799999999,-0.9961355000000001,0.25151895999999996,2.66120599
322,-0.0056944188,-0.976035,0.253488809,2.7934672799999998
323,-0.0056932988,-1.016236,0.253488809,2.62341705
324,-0.005692178799999999,-0.976035,0.253488809,2.2455276499999997
325,-0.0056910588,-0.976035,0.255458658,1.7542714299999997
326,-0.0056899388,-0.9961355000000001,0.25151895999999996,1.4141709699999998
327,-0.005688818799999999,-0.9961355000000001,0.255458658,1.2630152099999998
328,-0.0056876988,-0.9961355000000001,0.253488809,1.4519599099999998
329,-0.0056865788,-0.9961355000000001,0.255458658,1.88653272
330,-0.005685458799999999,-0.9961355000000001,0.255458658,2.35889447
331,-0.0056843388,-0.9961355000000001,0.255458658,2.69899493
332,-0.0056832188,-0.9961355000000001,0.255458658,2.77457281
333,-0.005682098799999999,-0.9961355000000001,0.257428507,2.54783917
334,-0.0056809788,-0.976035,0.253488809,2.07547742
335,-0.0056798588,-0.9961355000000001,0.257428507,1.6031156699999998
336,-0.005678738799999999,-0.9961355000000001,0.253488809,1.2819096799999998
337,-0.0056776188,-0.976035,0.253488809,1.3196986199999998
338,-0.0056764988,-0.976035,0.253488809,1.6786935499999998
339,-0.005675378799999999,-0.976035,0.25151895999999996,2.22663318
340,-0.0056742588,-0.976035,0.253488809,2.66120599
341,-0.0056731388,-0.9961355000000001,0.253488809,2.7934672799999998
342,-0.005672018799999999,-0.976035,0.253488809,2.5289447
343,-0.0056708988,-1.016236,0.253488809,2.03768848
344,-0.0056697788,-0.9961355000000001,0.25151895999999996,1.5275377899999998
345,-0.0056686587999999994,-0.9961355000000001,0.255458658,1.2441207399999998
346,-0.0056675388,-1.016236,0.255458658,1.4141709699999998
347,-0.0056664188,-0.976035,0.253488809,1.90542719
348,-0.0056652987999999994,-0.976035,0.257428507,2.43447235
349,-0.0056641788,-0.9961355000000001,0.253488809,2.73678387
350,-0.0056630588,-0.9961355000000001,0.257428507,2.66120599
351,-0.0056619387999999994,-0.9961355000000001,0.255458658,2.2455276499999997
352,-0.0056608188,-0.976035,0.253488809,1.7542714299999997
353,-0.0056596988,-0.9961355000000001,0.253488809,1.3763820299999998
354,-0.0056585787999999995,-0.9961355000000001,0.255458658,1.2819096799999998
355,-0.0056574588,-0.9961355000000001,0.257428507,1.54643226
356,-0.0056563388,-1.016236,0.253488809,2.03768848
357,-0.0056552187999999995,-1.016236,0.25151895999999996,2.45336682
358,-0.0056540988,-1.016236,0.253488809,2.73678387
359,-0.0056529788,-0.9961355000000001,0.249549111,2.77457281
360,-0.0056518587999999995,-0.976035,0.255458658,2.51005023
361,-0.0056507388,-0.976035,0.253488809,2.07547742
362,-0.0056496188,-0.9961355000000001,0.25151895999999996,1.62201014
363,-0.0056484987999999995,-0.976035,0.253488809,1.3196986199999998
364,-0.0056473788,-0.9961355000000001,0.25151895999999996,1.3008041499999998
365,-0.0056462588,-1.016236,0.253488809,1.5275377899999998
366,-0.0056451387999999995,-0.9961355000000001,0.255458658,1.98100507
367,-0.0056440188,-1.016236,0.257428507,2.45336682
368,-0.0056428988,-1.016236,0.255458658,2.73678387
369,-0.0056417787999999995,-1.016236,0.255458658,2.7178894
370,-0.0056406588,-1.0363365,0.257428507,2.35889447
371,-0.0056395388,-0.9961355000000001,0.257428507,1.81095484
372,-0.0056384187999999995,-1.016236,0.257428507,1.3952764999999998
373,-0.0056372988,-0.976035,0.257428507,1.2630152099999998
374,-0.0056361788,-0.976035,0.255458658,1.54643226
375,-0.0056350587999999995,-0.9961355000000001,0.25151895999999996,2.1510553
376,-0.0056339388,-0.9961355000000001,0.25151895999999996,2.62341705
377,-0.0056328188,-0.976035,0.253488809,2.7934672799999998
378,-0.0056316987999999995,-0.9961355000000001,0.249549111,2.49115576
379,-0.0056305788,-0.9961355000000001,0.25151895999999996,1.99989954
380,-0.0056294588,-0.9961355000000001,0.253488809,1.4897488499999998
381,-0.0056283387999999995,-1.016236,0.253488809,1.2630152099999998
382,-0.0056272188,-1.016236,0.255458658,1.3574875599999998
383,-0.0056260988,-0.976035,0.25151895999999996,1.7542714299999997
384,-0.0056249787999999995,-0.9961355000000001,0.255458658,2.2455276499999997
385,-0.0056238588,-1.016236,0.255458658,2.66120599
386,-0.0056227388,-0.9961355000000001,0.253488809,2.77457281
387,-0.0056216187999999995,-0.9961355000000001,0.255458658,2.58562811
388,-0.0056204988,-0.9961355000000001,0.259398356,2.1321608299999997
389,-0.0056193788,-0.9961355000000001,0.257428507,1.6409046099999998
390,-0.0056182587999999995,-1.016236,0.259398356,1.3196986199999998
391,-0.0056171388,-0.9961355000000001,0.257428507,1.2819096799999998
392,-0.0056160188,-0.9961355000000001,0.255458658,1.5275377899999998
393,-0.0056148987999999995,-0.9961355000000001,0.253488809,2.0187940099999997
394,-0.0056137788,-1.016236,0.255458658,2.47226129
395,-0.0056126588,-0.9961355000000001,0.255458658,2.75567834
396,-0.0056115387999999995,-1.016236,0.249549111,2.69899493
397,-0.005610418799999999,-1.016236,0.25151895999999996,2.35889447
398,-0.0056092988,-0.9961355000000001,0.25151895999999996,1.8676382499999997
399,-0.0056081787999999995,-0.9961355000000001,0.253488809,1.4141709699999998
400,-0.0056070588,-1.016236,0.249549111,1.2441207399999998
401,-0.0056059388,-1.016236,0.25151895999999996,1.47085438
402,-0.0056048187999999995,-0.9961355000000001,0.253488809,1.90542719
403,-0.005603698799999999,-1.016236,0.255458658,2.43447235
404,-0.0056025788,-1.016236,0.257428507,2.73678387
405,-0.0056014587999999995,-1.016236,0.255458658,2.73678387
406,-0.0056003388,-1.016236,0.259398356,2.37778894
407,-0.0055992188,-0.9961355000000001,0.257428507,1.84874378
408,-0.0055980987999999995,-0.9961355000000001,0.257428507,1.4330654399999998
409,-0.005596978799999999,-0.9961355000000001,0.255458658,1.2630152099999998
410,-0.0055958588,-1.016236,0.255458658,1.4141709699999998
411,-0.0055947387999999995,-1.0363365,0.257428507,1.8676382499999997
412,-0.0055936188,-1.016236,0.255458658,2.39668341
413,-0.0055924988,-0.976035,0.255458658,2.73678387
414,-0.0055913787999999996,-1.0363365,0.257428507,2.75567834
415,-0.005590258799999999,-0.9961355000000001,0.253488809,2.43447235
416,-0.0055891388,-1.0363365,0.249549111,1.9621106
417,-0.0055880187999999996,-1.016236,0.25151895999999996,1.50864332
418,-0.0055868988,-1.016236,0.249549111,1.2441207399999998
419,-0.0055857788,-1.0363365,0.25151895999999996,1.3763820299999998
420,-0.0055846587999999996,-0.9961355000000001,0.253488809,1.7542714299999997
421,-0.005583538799999999,-1.016236,0.25151895999999996,2.2833165899999996
422,-0.0055824188,-0.9961355000000001,0.25151895999999996,2.68010046
423,-0.0055812988,-1.016236,0.253488809,2.75567834
424,-0.0055801788,-1.0363365,0.257428507,2.54783917
425,-0.0055790588,-1.016236,0.255458658,2.07547742
426,-0.0055779388,-0.9961355000000001,0.257428507,1.62201014
427,-0.005576818799999999,-0.9961355000000001,0.259398356,1.2819096799999998
