,t,ramp,trans_pd,mzi_pd
150,-0.0058870588,-0.935834,0.255458658,2.56673364
151,-0.0058859388,-0.9559344999999999,0.255458658,2.7934672799999998
152,-0.005884818799999999,-0.9559344999999999,0.255458658,2.75567834
153,-0.0058836988,-0.9157335,0.259398356,2.39668341
154,-0.0058825788,-0.9559344999999999,0.261368205,1.88653272
155,-0.005881458799999999,-0.935834,0.259398356,1.47085438
156,-0.0058803388,-0.935834,0.267277752,1.2819096799999998
157,-0.0058792188,-0.976035,0.265307903,1.4519599099999998
158,-0.005878098799999999,-0.935834,0.263338054,1.92432166
159,-0.0058769788,-0.976035,0.263338054,2.43447235
160,-0.0058758588,-0.9559344999999999,0.261368205,2.75567834
161,-0.005874738799999999,-0.935834,0.261368205,2.7178894
162,-0.0058736188,-0.935834,0.261368205,2.30221106
163,-0.0058724988,-0.9559344999999999,0.255458658,1.73537696
164,-0.005871378799999999,-0.935834,0.25151895999999996,1.3008041499999998
165,-0.0058702588,-0.935834,0.253488809,1.3196986199999998
166,-0.0058691388,-0.935834,0.255458658,1.7164824899999997
167,-0.005868018799999999,-0.935834,0.25151895999999996,2.26442212
168,-0.0058668988,-0.935834,0.25151895999999996,2.7178894
169,-0.0058657788,-0.935834,0.253488809,2.77457281
170,-0.005864658799999999,-0.935834,0.255458658,2.49115576
171,-0.0058635388,-0.9559344999999999,0.253488809,1.94321613
172,-0.0058624188,-0.9559344999999999,0.259398356,1.4897488499999998
173,-0.0058612987999999994,-0.9559344999999999,0.259398356,1.2819096799999998
174,-0.0058601788,-0.9559344999999999,0.261368205,1.3952764999999998
175,-0.0058590588,-0.976035,0.261368205,1.7542714299999997
176,-0.0058579387999999994,-0.935834,0.263338054,2.22663318
177,-0.0058568188,-0.9559344999999999,0.267277752,2.66120599
178,-0.0058556988,-0.935834,0.261368205,2.81236175
179,-0.0058545787999999994,-0.935834,0.261368205,2.69899493
180,-0.0058534588,-0.976035,0.261368205,2.30221106
181,-0.0058523388,-0.9559344999999999,0.265307903,1.84874378
182,-0.0058512187999999994,-0.9559344999999999,0.261368205,1.47085438
183,-0.0058500988,-0.976035,0.259398356,1.2630152099999998
184,-0.0058489788,-0.9559344999999999,0.257428507,1.3952764999999998
185,-0.0058478587999999995,-0.9559344999999999,0.255458658,1.7731659
186,-0.0058467388,-0.9559344999999999,0.25151895999999996,2.26442212
187,-0.0058456188,-0.935834,0.253488809,2.68010046
188,-0.0058444987999999995,-0.9559344999999999,0.249549111,2.7934672799999998
189,-0.0058433788,-0.976035,0.25151895999999996,2.58562811
190,-0.0058422588,-0.976035,0.25151895999999996,2.07547742
191,-0.0058411387999999995,-0.935834,0.253488809,1.6031156699999998
192,-0.0058400188,-0.9559344999999999,0.257428507,1.3008041499999998
193,-0.0058388988,-0.976035,0.257428507,1.3385930899999998
194,-0.0058377787999999995,-0.976035,0.259398356,1.73537696
195,-0.0058366588,-0.9559344999999999,0.261368205,2.26442212
196,-0.0058355388,-0.9559344999999999,0.261368205,2.69899493
197,-0.0058344187999999995,-0.9559344999999999,0.265307903,2.77457281
198,-0.0058332988,-0.9559344999999999,0.261368205,2.5289447
199,-0.0058321788,-0.935834,0.263338054,2.0565829499999997
200,-0.0058310587999999995,-0.9559344999999999,0.263338054,1.5842212
201,-0.0058299388,-0.935834,0.259398356,1.3008041499999998
202,-0.0058288188,-0.976035,0.255458658,1.3196986199999998
203,-0.0058276987999999995,-0.9559344999999999,0.257428507,1.6786935499999998
204,-0.0058265788,-0.9559344999999999,0.255458658,2.18884424
205,-0.0058254588,-0.9559344999999999,0.255458658,2.62341705
206,-0.0058243387999999995,-0.976035,0.25151895999999996,2.81236175
207,-0.0058232188,-0.976035,0.25151895999999996,2.68010046
208,-0.0058220988,-0.976035,0.253488809,2.2833165899999996
209,-0.0058209787999999995,-0.9559344999999999,0.253488809,1.7731659
210,-0.0058198588,-0.976035,0.25151895999999996,1.3952764999999998
211,-0.0058187388,-0.976035,0.255458658,1.2819096799999998
212,-0.0058176187999999995,-0.935834,0.255458658,1.4330654399999998
213,-0.0058164988,-0.9559344999999999,0.257428507,1.84874378
214,-0.0058153788,-0.9559344999999999,0.257428507,2.3211055299999996
215,-0.0058142587999999995,-0.9961355000000001,0.265307903,2.73678387
216,-0.0058131388,-0.9559344999999999,0.263338054,2.75567834
217,-0.0058120188,-0.9559344999999999,0.263338054,2.49115576
218,-0.0058108987999999995,-0.935834,0.263338054,1.99989954
219,-0.0058097788,-0.9559344999999999,0.261368205,1.5275377899999998
220,-0.0058086588,-0.9559344999999999,0.261368205,1.2819096799999998
221,-0.0058075387999999995,-0.9559344999999999,0.259398356,1.3385930899999998
222,-0.0058064188,-0.9559344999999999,0.259398356,1.73537696
223,-0.0058052988,-0.935834,0.259398356,2.2077387099999997
224,-0.0058041787999999995,-0.976035,0.257428507,2.64231152
225,-0.0058030588,-0.976035,0.255458658,2.7934672799999998
226,-0.0058019388,-0.935834,0.253488809,2.64231152
227,-0.0058008187999999995,-0.9559344999999999,0.257428507,2.26442212
228,-0.0057996988,-0.976035,0.25151895999999996,1.7920603699999997
229,-0.0057985788,-0.976035,0.25151895999999996,1.3952764999999998
230,-0.0057974587999999995,-0.9559344999999999,0.253488809,1.2630152099999998
231,-0.0057963388,-0.9559344999999999,0.255458658,1.4519599099999998
232,-0.0057952188,-0.9559344999999999,0.255458658,1.84874378
233,-0.0057940987999999995,-0.9559344999999999,0.257428507,2.34
234,-0.005792978799999999,-0.9559344999999999,0.259398356,2.69899493
235,-0.0057918588,-0.976035,0.257428507,2.7934672799999998
236,-0.0057907387999999995,-0.976035,0.261368205,2.54783917
237,-0.0057896188,-0.976035,0.261368205,2.11326636
238,-0.0057884988,-0.976035,0.261368205,1.65979908
239,-0.0057873787999999995,-0.9559344999999999,0.263338054,1.3196986199999998
240,-0.005786258799999999,-0.9559344999999999,0.265307903,1.3008041499999998
241,-0.0057851388,-0.9559344999999999,0.261368205,1.5842212
242,-0.0057840187999999996,-0.976035,0.265307903,2.03768848
243,-0.0057828988,-0.9559344999999999,0.263338054,2.47226129
244,-0.0057817788,-0.935834,0.261368205,2.73678387
245,-0.0057806587999999996,-0.9961355000000001,0.261368205,2.77457281
246,-0.005779538799999999,-0.935834,0.259398356,2.51005023
247,-0.0057784188,-0.976035,0.257428507,2.0943718899999997
248,-0.0057772987999999996,-0.9559344999999999,0.255458658,1.6409046099999998
249,-0.0057761788,-0.976035,0.253488809,1.3574875599999998
250,-0.0057750588,-0.935834,0.253488809,1.2819096799999998
251,-0.0057739387999999996,-1.016236,0.257428507,1.47085438
252,-0.005772818799999999,-0.976035,0.25151895999999996,1.8298493099999997
253,-0.0057716988,-0.9559344999999999,0.255458658,2.26442212
254,-0.0057705788,-0.976035,0.255458658,2.62341705
255,-0.0057694588,-0.976035,0.259398356,2.77457281
256,-0.0057683388,-0.9559344999999999,0.257428507,2.68010046
257,-0.0057672188,-0.9961355000000001,0.257428507,2.30221106
258,-0.005766098799999999,-0.976035,0.263338054,1.8676382499999997
259,-0.0057649788,-0.9559344999999999,0.261368205,1.4519599099999998
260,-0.0057638588,-0.9559344999999999,0.265307903,1.2630152099999998
261,-0.0057627388,-0.976035,0.263338054,1.3763820299999998
262,-0.0057616188,-0.9559344999999999,0.261368205,1.7542714299999997
263,-0.0057604988,-0.9559344999999999,0.263338054,2.2455276499999997
264,-0.005759378799999999,-0.9961355000000001,0.261368205,2.66120599
265,-0.0057582588,-0.976035,0.261368205,2.7934672799999998
266,-0.0057571388,-0.976035,0.261368205,2.54783917
267,-0.005756018799999999,-0.976035,0.255458658,2.0565829499999997
268,-0.0057548988,-0.9961355000000001,0.259398356,1.5653267299999998
269,-0.0057537788,-0.976035,0.257428507,1.2819096799999998
270,-0.005752658799999999,-0.976035,0.257428507,1.3385930899999998
271,-0.0057515388,-0.9961355000000001,0.253488809,1.6786935499999998
272,-0.0057504188,-0.976035,0.255458658,2.1699497699999997
273,-0.005749298799999999,-0.9961355000000001,0.255458658,2.60452258
274,-0.0057481788,-0.9961355000000001,0.255458658,2.7934672799999998
275,-0.0057470588,-0.976035,0.253488809,2.66120599
276,-0.005745938799999999,-0.976035,0.255458658,2.2833165899999996
277,-0.0057448188,-0.9559344999999999,0.259398356,1.8298493099999997
278,-0.0057436988,-0.9559344999999999,0.259398356,1.4519599099999998
279,-0.005742578799999999,-0.976035,0.259398356,1.2819096799999998
280,-0.0057414588,-0.976035,0.261368205,1.3385930899999998
281,-0.0057403388,-0.9961355000000001,0.259398356,1.6031156699999998
282,-0.005739218799999999,-0.9961355000000001,0.263338054,2.0187940099999997
283,-0.0057380988,-0.976035,0.259398356,2.39668341
284,-0.0057369788,-0.976035,0.263338054,2.68010046
285,-0.005735858799999999,-0.9559344999999999,0.263338054,2.7934672799999998
286,-0.0057347388,-0.9559344999999999,0.257428507,2.68010046
287,-0.0057336188,-0.9559344999999999,0.261368205,2.37778894
288,-0.005732498799999999,-0.9961355000000001,0.259398356,1.9621106
289,-0.0057313788,-0.976035,0.259398356,1.54643226
290,-0.0057302588,-0.9961355000000001,0.257428507,1.3008041499999998
291,-0.005729138799999999,-0.976035,0.259398356,1.3008041499999998
292,-0.0057280188,-0.9559344999999999,0.257428507,1.5653267299999998
293,-0.0057268988,-0.9961355000000001,0.257428507,2.03768848
294,-0.005725778799999999,-0.9961355000000001,0.257428507,2.47226129
295,-0.0057246588,-0.976035,0.255458658,2.75567834
296,-0.0057235388,-0.9961355000000001,0.255458658,2.73678387
297,-0.005722418799999999,-0.976035,0.253488809,2.39668341
298,-0.0057212988,-0.9961355000000001,0.255458658,1.92432166
299,-0.0057201788,-1.016236,0.257428507,1.4519599099999998
300,-0.005719058799999999,-0.9559344999999999,0.255458658,1.2630152099999998
301,-0.0057179388,-0.976035,0.259398356,1.4519599099999998
302,-0.0057168188,-0.9961355000000001,0.259398356,1.8676382499999997
303,-0.005715698799999999,-0.976035,0.261368205,2.34
304,-0.0057145788,-0.9961355000000001,0.261368205,2.75567834
305,-0.0057134588,-0.976035,0.261368205,2.75567834
306,-0.005712338799999999,-0.9559344999999999,0.259398356,2.45336682
307,-0.0057112188,-0.976035,0.255458658,1.98100507
308,-0.0057100988,-0.9961355000000001,0.259398356,1.50864332
309,-0.005708978799999999,-0.976035,0.257428507,1.2630152099999998
310,-0.0057078588,-0.9961355000000001,0.259398356,1.3574875599999998
311,-0.0057067388,-0.976035,0.257428507,1.69758802
312,-0.005705618799999999,-0.9961355000000001,0.257428507,2.1510553
313,-0.0057044988,-0.9961355000000001,0.259398356,2.5289447
314,-0.0057033788,-0.9559344999999999,0.257428507,2.81236175
315,-0.005702258799999999,-0.9961355000000001,0.257428507,2.69899493
316,-0.0057011388,-0.9961355000000001,0.255458658,2.34
317,-0.0057000188,-0.976035,0.255458658,1.88653272
318,-0.005698898799999999,-0.9961355000000001,0.255458658,1.47085438
319,-0.0056977788,-0.976035,0.255458658,1.2630152099999998
320,-0.0056966588,-0.976035,0.255458658,1.3763820299999998
321,-0.005695538799999999,-0.9961355000000001,0.259398356,1.73537696
322,-0.0056944188,-0.9961355000000001,0.261368205,2.18884424
323,-0.0056932988,-0.976035,0.261368205,2.60452258
324,-0.005692178799999999,-0.976035,0.259398356,2.7934672799999998
325,-0.0056910588,-0.9961355000000001,0.261368205,2.66120599
326,-0.0056899388,-0.976035,0.259398356,2.30221106
327,-0.005688818799999999,-0.9961355000000001,0.259398356,1.8298493099999997
328,-0.0056876988,-0.976035,0.261368205,1.4330654399999998
329,-0.0056865788,-0.9961355000000001,0.261368205,1.3008041499999998
330,-0.005685458799999999,-0.9961355000000001,0.261368205,1.3952764999999998
331,-0.0056843388,-0.9961355000000001,0.257428507,1.7731659
332,-0.0056832188,-0.9961355000000001,0.257428507,2.2455276499999997
333,-0.005682098799999999,-0.9961355000000001,0.255458658,2.62341705
334,-0.0056809788,-0.976035,0.261368205,2.77457281
335,-0.0056798588,-0.976035,0.257428507,2.66120599
336,-0.005678738799999999,-1.016236,0.257428507,2.26442212
337,-0.0056776188,-0.976035,0.257428507,1.81095484
338,-0.0056764988,-0.9961355000000001,0.257428507,1.3763820299999998
339,-0.005675378799999999,-0.9961355000000001,0.257428507,1.2630152099999998
340,-0.0056742588,-0.9961355000000001,0.255458658,1.47085438
341,-0.0056731388,-1.016236,0.255458658,1.94321613
342,-0.005672018799999999,-0.976035,0.261368205,2.43447235
343,-0.0056708988,-0.976035,0.261368205,2.73678387
344,-0.0056697788,-0.976035,0.261368205,2.7178894
345,-0.0056686587999999994,-0.9961355000000001,0.259398356,2.3211055299999996
346,-0.0056675388,-0.9961355000000001,0.259398356,1.81095484
347,-0.0056664188,-1.016236,0.259398356,1.3574875599999998
348,-0.0056652987999999994,-0.9961355000000001,0.257428507,1.2819096799999998
349,-0.0056641788,-0.9961355000000001,0.257428507,1.6409046099999998
350,-0.0056630588,-1.016236,0.257428507,2.1510553
351,-0.0056619387999999994,-0.9961355000000001,0.257428507,2.64231152
352,-0.0056608188,-0.9961355000000001,0.259398356,2.75567834
353,-0.0056596988,-1.016236,0.259398356,2.58562811
354,-0.0056585787999999995,-0.9961355000000001,0.257428507,2.1321608299999997
355,-0.0056574588,-0.9961355000000001,0.257428507,1.62201014
356,-0.0056563388,-0.976035,0.255458658,1.3008041499999998
357,-0.0056552187999999995,-0.9961355000000001,0.255458658,1.3008041499999998
358,-0.0056540988,-0.9961355000000001,0.257428507,1.62201014
359,-0.0056529788,-0.9961355000000001,0.257428507,2.11326636
360,-0.0056518587999999995,-0.976035,0.259398356,2.54783917
361,-0.0056507388,-0.9961355000000001,0.261368205,2.77457281
362,-0.0056496188,-0.9961355000000001,0.257428507,2.73678387
363,-0.0056484987999999995,-0.9961355000000001,0.259398356,2.39668341
364,-0.0056473788,-0.9961355000000001,0.255458658,1.94321613
365,-0.0056462588,-0.976035,0.259398356,1.47085438
366,-0.0056451387999999995,-0.976035,0.261368205,1.2819096799999998
367,-0.0056440188,-1.016236,0.259398356,1.3952764999999998
368,-0.0056428988,-0.976035,0.257428507,1.7920603699999997
369,-0.0056417787999999995,-1.016236,0.257428507,2.30221106
370,-0.0056406588,-1.016236,0.253488809,2.69899493
371,-0.0056395388,-0.976035,0.255458658,2.77457281
372,-0.0056384187999999995,-0.976035,0.257428507,2.51005023
373,-0.0056372988,-1.016236,0.255458658,1.98100507
374,-0.0056361788,-0.9559344999999999,0.257428507,1.47085438
375,-0.0056350587999999995,-0.976035,0.257428507,1.2819096799999998
376,-0.0056339388,-0.9961355000000001,0.257428507,1.4330654399999998
377,-0.0056328188,-0.976035,0.257428507,1.90542719
378,-0.0056316987999999995,-0.9961355000000001,0.257428507,2.45336682
379,-0.0056305788,-0.9961355000000001,0.259398356,2.73678387
380,-0.0056294588,-0.976035,0.259398356,2.7178894
381,-0.0056283387999999995,-0.976035,0.257428507,2.34
382,-0.0056272188,-0.9961355000000001,0.259398356,1.8676382499999997
383,-0.0056260988,-0.9961355000000001,0.261368205,1.4519599099999998
384,-0.0056249787999999995,-0.9961355000000001,0.257428507,1.2630152099999998
385,-0.0056238588,-0.9961355000000001,0.257428507,1.3952764999999998
386,-0.0056227388,-1.0363365,0.261368205,1.7920603699999997
387,-0.0056216187999999995,-1.016236,0.261368205,2.2833165899999996
388,-0.0056204988,-1.016236,0.259398356,2.68010046
389,-0.0056193788,-0.9961355000000001,0.257428507,2.7934672799999998
390,-0.0056182587999999995,-1.016236,0.257428507,2.56673364
391,-0.0056171388,-1.016236,0.255458658,2.11326636
392,-0.0056160188,-0.9961355000000001,0.255458658,1.62201014
393,-0.0056148987999999995,-1.016236,0.259398356,1.2819096799999998
394,-0.0056137788,-0.9961355000000001,0.257428507,1.3196986199999998
395,-0.0056126588,-1.016236,0.253488809,1.62201014
396,-0.0056115387999999995,-0.9961355000000001,0.255458658,2.1510553
397,-0.005610418799999999,-0.9961355000000001,0.259398356,2.60452258
398,-0.0056092988,-0.9961355000000001,0.261368205,2.7934672799999998
399,-0.0056081787999999995,-1.0363365,0.261368205,2.58562811
400,-0.0056070588,-0.976035,0.261368205,2.0943718899999997
401,-0.0056059388,-0.9961355000000001,0.261368205,1.6031156699999998
402,-0.0056048187999999995,-0.9961355000000001,0.259398356,1.2630152099999998
403,-0.005603698799999999,-1.0363365,0.257428507,1.3574875599999998
404,-0.0056025788,-1.016236,0.261368205,1.7542714299999997
405,-0.0056014587999999995,-0.9961355000000001,0.257428507,2.2833165899999996
406,-0.0056003388,-0.9961355000000001,0.259398356,2.68010046
407,-0.0055992188,-1.0363365,0.257428507,2.7934672799999998
408,-0.0055980987999999995,-0.9961355000000001,0.257428507,2.51005023
409,-0.005596978799999999,-0.9961355000000001,0.253488809,2.07547742
410,-0.0055958588,-1.016236,0.255458658,1.54643226
411,-0.0055947387999999995,-0.9961355000000001,0.259398356,1.2819096799999998
412,-0.0055936188,-0.9961355000000001,0.255458658,1.3385930899999998
413,-0.0055924988,-0.9961355000000001,0.257428507,1.73537696
414,-0.0055913787999999996,-1.016236,0.257428507,2.2077387099999997
415,-0.005590258799999999,-0.9961355000000001,0.259398356,2.62341705
416,-0.0055891388,-0.976035,0.261368205,2.77457281
417,-0.0055880187999999996,-1.016236,0.257428507,2.54783917
418,-0.0055868988,-1.016236,0.261368205,2.1321608299999997
419,-0.0055857788,-0.9961355000000001,0.259398356,1.6409046099999998
420,-0.0055846587999999996,-1.016236,0.261368205,1.3196986199999998
421,-0.005583538799999999,-0.9961355000000001,0.259398356,1.3008041499999998
422,-0.0055824188,-0.9961355000000001,0.259398356,1.6031156699999998
423,-0.0055812988,-1.016236,0.259398356,2.11326636
424,-0.0055801788,-1.016236,0.257428507,2.54783917
425,-0.0055790588,-0.9961355000000001,0.263338054,2.75567834
426,-0.0055779388,-0.9961355000000001,0.257428507,2.68010046
427,-0.005576818799999999,-1.016236,0.257428507,2.34
428,-0.0055756988,-1.0363365,0.257428507,1.90542719
429,-0.0055745788,-1.016236,0.255458658,1.4897488499999998
430,-0.005573458799999999,-0.9961355000000001,0.255458658,1.2819096799999998
431,-0.0055723388,-1.016236,0.255458658,1.3763820299999998
432,-0.0055712188,-1.016236,0.257428507,1.73537696
