,t,ramp,trans_pd,mzi_pd
100,-0.0054390588,-1.15603,1.167751256,5.217839
101,-0.0054380988,-1.1761305,1.159711055,4.614824
102,-0.0054371388000000005,-1.15603,1.159711055,2.5243719999999996
103,-0.0054361788,-1.15603,1.159711055,0.5545229999999997
104,-0.0054352188,-1.1761305,1.159711055,0.3535179999999998
105,-0.0054342588,-1.15603,1.159711055,2.082161
106,-0.0054332988,-1.1359295,1.151670854,4.494221
107,-0.0054323388,-1.15603,1.159711055,5.217839
108,-0.0054313788,-1.1761305,1.159711055,3.851005
109,-0.0054304188000000005,-1.15603,1.151670854,1.438945
110,-0.0054294588,-1.15603,1.159711055,0.19271400000000005
111,-0.0054284988,-1.15603,1.159711055,1.117337
112,-0.0054275388,-1.1761305,1.159711055,3.569598
113,-0.0054265788,-1.1359295,1.159711055,5.217839
114,-0.0054256188,-1.15603,1.159711055,4.655025
115,-0.0054246588,-1.15603,1.159711055,2.363568
116,-0.0054236988000000005,-1.15603,1.167751256,0.4741209999999998
117,-0.0054227388,-1.15603,1.159711055,0.4339200000000001
118,-0.0054217788,-1.15603,1.143630653,2.5243719999999996
119,-0.0054208188,-1.15603,1.151670854,4.695226
120,-0.0054198588,-1.1761305,1.159711055,5.177638
121,-0.0054188988,-1.1761305,1.159711055,3.4891959999999997
122,-0.0054179388,-1.1359295,1.159711055,1.117337
123,-0.0054169788000000005,-1.1761305,1.151670854,0.1525129999999999
124,-0.0054160188,-1.1359295,1.151670854,1.438945
125,-0.0054150588,-1.15603,1.159711055,3.690201
126,-0.0054140988,-1.1761305,1.159711055,5.177638
127,-0.0054131388,-1.1359295,1.151670854,4.655025
128,-0.0054121788,-1.1359295,1.151670854,2.363568
129,-0.0054112188,-1.15603,1.159711055,0.4339200000000001
130,-0.0054102588,-1.15603,1.159711055,0.514322
131,-0.0054092988,-1.15603,1.159711055,2.44397
132,-0.0054083388,-1.1359295,1.159711055,4.655025
133,-0.0054073788,-1.15603,1.159711055,5.217839
134,-0.0054064188,-1.15603,1.159711055,3.65
135,-0.0054054588,-1.1359295,1.159711055,1.2781409999999997
136,-0.0054044988,-1.15603,1.159711055,0.1525129999999999
137,-0.0054035388,-1.1761305,1.151670854,1.2781409999999997
138,-0.0054025788,-1.1359295,1.143630653,3.6097989999999998
139,-0.0054016188,-1.15603,1.159711055,5.258039999999999
140,-0.0054006588,-1.1359295,1.159711055,4.655025
141,-0.0053996988,-1.15603,1.159711055,2.363568
142,-0.0053987388,-1.1359295,1.151670854,0.4339200000000001
143,-0.0053977788,-1.15603,1.167751256,0.5947239999999998
144,-0.0053968188,-1.15603,1.151670854,2.725377
145,-0.0053958588,-1.15603,1.159711055,4.896231
146,-0.0053948988,-1.15603,1.151670854,5.057035
147,-0.0053939388,-1.15603,1.159711055,3.1273869999999997
148,-0.0053929788,-1.15603,1.151670854,0.755528
149,-0.0053920188,-1.15603,1.151670854,0.2731159999999999
150,-0.0053910588,-1.1359295,1.151670854,2.082161
151,-0.0053900988,-1.15603,1.143630653,4.45402
152,-0.0053891388,-1.1359295,1.143630653,5.217839
153,-0.0053881788,-1.15603,1.159711055,3.569598
154,-0.0053872188,-1.1359295,1.159711055,1.1575379999999997
155,-0.0053862588,-1.15603,1.159711055,0.19271400000000005
156,-0.0053852988000000004,-1.15603,1.159711055,1.6399499999999998
157,-0.0053843388,-1.1359295,1.167751256,4.092211
158,-0.0053833788,-1.1359295,1.143630653,5.298241
159,-0.0053824188,-1.15603,1.151670854,3.931407
160,-0.0053814588,-1.1359295,1.151670854,1.5193469999999998
161,-0.0053804988,-1.15603,1.151670854,0.19271400000000005
162,-0.0053795388,-1.115829,1.143630653,1.23794
163,-0.0053785788000000005,-1.15603,1.151670854,3.7304019999999998
164,-0.0053776188,-1.15603,1.159711055,5.217839
165,-0.0053766588,-1.115829,1.151670854,4.373618
166,-0.0053756988,-1.15603,1.143630653,1.921357
167,-0.0053747388,-1.1359295,1.167751256,0.2731159999999999
168,-0.0053737788,-1.15603,1.159711055,0.7957289999999997
169,-0.0053728188,-1.15603,1.159711055,3.207789
170,-0.0053718588000000005,-1.1359295,1.151670854,5.057035
171,-0.0053708988,-1.1359295,1.159711055,4.695226
172,-0.0053699388,-1.15603,1.143630653,2.484171
173,-0.0053689788,-1.1359295,1.159711055,0.4339200000000001
174,-0.0053680188,-1.1359295,1.151670854,0.514322
175,-0.0053670588,-1.1359295,1.159711055,2.685176
176,-0.0053660988,-1.15603,1.159711055,4.85603
177,-0.0053651388000000005,-1.1359295,1.151670854,4.976633
178,-0.0053641788,-1.15603,1.135590452,2.926382
179,-0.0053632188,-1.1359295,1.143630653,0.6751259999999997
180,-0.0053622588,-1.1359295,1.159711055,0.3535179999999998
181,-0.0053612988,-1.15603,1.159711055,2.363568
182,-0.0053603388,-1.15603,1.151670854,4.695226
183,-0.0053593788,-1.1359295,1.159711055,5.177638
184,-0.0053584188000000005,-1.1359295,1.151670854,3.288191
185,-0.0053574588,-1.115829,1.151670854,0.876131
186,-0.0053564988,-1.1359295,1.151670854,0.2731159999999999
187,-0.0053555388,-1.1359295,1.143630653,2.04196
188,-0.0053545788,-1.1359295,1.135590452,4.45402
189,-0.0053536188,-1.1359295,1.151670854,5.217839
190,-0.0053526588,-1.1359295,1.151670854,3.569598
191,-0.0053516988000000005,-1.1359295,1.151670854,1.0771359999999999
192,-0.0053507388,-1.1359295,1.143630653,0.23291499999999976
193,-0.0053497788,-1.1359295,1.151670854,1.7605529999999998
194,-0.0053488188,-1.1359295,1.143630653,4.2530149999999995
195,-0.0053478588,-1.115829,1.151670854,5.298241
196,-0.0053468988,-1.15603,1.151670854,3.931407
197,-0.0053459388,-1.1359295,1.143630653,1.559548
198,-0.0053449788000000005,-1.1359295,1.159711055,0.1525129999999999
199,-0.0053440188,-1.15603,1.167751256,1.318342
200,-0.0053430588,-1.1359295,1.151670854,3.810804
201,-0.0053420988,-1.1359295,1.151670854,5.298241
202,-0.0053411388,-1.1359295,1.143630653,4.293216
203,-0.0053401788,-1.1359295,1.143630653,1.8811559999999998
204,-0.0053392188,-1.1359295,1.151670854,0.23291499999999976
205,-0.0053382588000000005,-1.15603,1.143630653,0.9163319999999997
206,-0.0053372988,-1.1359295,1.151670854,3.328392
207,-0.0053363388,-1.15603,1.143630653,5.137437
208,-0.0053353788,-1.1359295,1.143630653,4.695226
209,-0.0053344188,-1.1359295,1.151670854,2.484171
210,-0.0053334588,-1.1359295,1.159711055,0.39371899999999993
211,-0.0053324988,-1.115829,1.151670854,0.5947239999999998
212,-0.0053315388000000005,-1.115829,1.143630653,2.725377
213,-0.0053305788,-1.1359295,1.151670854,4.936432
214,-0.0053296188,-1.115829,1.143630653,5.057035
215,-0.0053286588,-1.115829,1.151670854,3.0067839999999997
216,-0.0053276988,-1.15603,1.159711055,0.6751259999999997
217,-0.0053267388,-1.115829,1.159711055,0.3535179999999998
218,-0.0053257788,-1.0957284999999999,1.143630653,2.2831659999999996
219,-0.0053248188000000005,-1.115829,1.151670854,4.614824
220,-0.0053238588,-1.1359295,1.143630653,5.177638
221,-0.0053228988,-1.115829,1.143630653,3.3685929999999997
222,-0.0053219388,-1.1359295,1.151670854,0.876131
223,-0.0053209788,-1.1359295,1.143630653,0.23291499999999976
224,-0.0053200188,-1.1359295,1.159711055,2.04196
225,-0.0053190588,-1.1359295,1.151670854,4.494221
226,-0.0053180988000000005,-1.1359295,1.151670854,5.217839
227,-0.0053171388,-1.0957284999999999,1.151670854,3.4891959999999997
228,-0.0053161788,-1.1359295,1.143630653,0.996734
229,-0.0053152188,-1.1359295,1.143630653,0.23291499999999976
230,-0.0053142588,-1.1359295,1.143630653,2.04196
231,-0.0053132988,-1.1359295,1.135590452,4.413819
232,-0.0053123388,-1.1359295,1.143630653,5.217839
233,-0.0053113788000000006,-1.1359295,1.143630653,3.408794
234,-0.0053104188,-1.115829,1.151670854,0.876131
235,-0.0053094588,-1.115829,1.143630653,0.23291499999999976
236,-0.0053084988,-1.115829,1.143630653,1.961558
237,-0.0053075388,-1.1359295,1.151670854,4.45402
238,-0.0053065788000000004,-1.115829,1.151670854,5.177638
239,-0.0053056188,-1.1359295,1.151670854,3.408794
240,-0.0053046588,-1.1359295,1.151670854,0.9565329999999999
241,-0.0053036988,-1.115829,1.159711055,0.2731159999999999
242,-0.0053027388,-1.115829,1.135590452,1.8811559999999998
243,-0.0053017788,-1.1359295,1.143630653,4.45402
244,-0.0053008188,-1.1359295,1.151670854,5.177638
245,-0.0052998588000000004,-1.115829,1.143630653,3.4891959999999997
246,-0.0052988988,-1.1359295,1.143630653,0.996734
247,-0.0052979388,-1.1359295,1.151670854,0.19271400000000005
248,-0.0052969788,-1.1359295,1.143630653,1.840955
249,-0.0052960188,-1.115829,1.151670854,4.293216
250,-0.0052950588,-1.115829,1.151670854,5.258039999999999
251,-0.0052940988,-1.115829,1.151670854,3.810804
252,-0.0052931388000000005,-1.115829,1.151670854,1.23794
253,-0.0052921788,-1.115829,1.143630653,0.11231199999999975
254,-0.0052912188,-1.115829,1.151670854,1.5193469999999998
255,-0.0052902588,-1.1359295,1.151670854,3.931407
256,-0.0052892988,-1.1359295,1.143630653,5.298241
257,-0.0052883388,-1.0957284999999999,1.135590452,4.1324119999999995
258,-0.0052873788,-1.0957284999999999,1.143630653,1.599749
259,-0.0052864188000000005,-1.115829,1.151670854,0.19271400000000005
260,-0.0052854588,-1.115829,1.151670854,1.117337
261,-0.0052844988,-1.1359295,1.143630653,3.4891959999999997
262,-0.0052835388,-1.15603,1.143630653,5.217839
263,-0.0052825788,-1.115829,1.135590452,4.534422
264,-0.0052816188,-1.1359295,1.159711055,2.202764
265,-0.0052806588,-1.1359295,1.159711055,0.3535179999999998
266,-0.0052796988000000005,-1.115829,1.143630653,0.7153269999999998
267,-0.0052787388,-1.115829,1.151670854,2.966583
268,-0.0052777788,-1.115829,1.143630653,5.097236
269,-0.0052768188,-1.1359295,1.143630653,4.815829
270,-0.0052758588,-1.1359295,1.143630653,2.484171
271,-0.0052748988,-1.0957284999999999,1.135590452,0.4339200000000001
272,-0.0052739388,-1.115829,1.143630653,0.6751259999999997
273,-0.0052729788000000005,-1.1359295,1.1275502510000002,2.926382
274,-0.0052720188,-1.1359295,1.143630653,4.976633
275,-0.0052710588,-1.115829,1.151670854,4.775628
276,-0.0052700988,-1.0957284999999999,1.143630653,2.484171
277,-0.0052691388,-1.075628,1.151670854,0.3535179999999998
278,-0.0052681788,-1.115829,1.151670854,0.7153269999999998
279,-0.0052672188,-1.1359295,1.159711055,3.167588
280,-0.0052662588000000005,-1.115829,1.151670854,5.137437
281,-0.0052652988,-1.0957284999999999,1.143630653,4.695226
282,-0.0052643388,-1.115829,1.1275502510000002,2.242965
283,-0.0052633788,-1.115829,1.143630653,0.31331700000000007
284,-0.0052624188,-1.1359295,1.143630653,0.8359299999999998
285,-0.0052614588,-1.0957284999999999,1.143630653,3.2479899999999997
286,-0.0052604988,-1.115829,1.151670854,5.137437
287,-0.0052595388000000005,-1.1359295,1.143630653,4.614824
288,-0.0052585788,-1.0957284999999999,1.135590452,2.202764
289,-0.0052576188,-1.1359295,1.135590452,0.2731159999999999
290,-0.0052566588,-1.1359295,1.135590452,0.6751259999999997
291,-0.0052556988,-1.115829,1.159711055,3.167588
292,-0.0052547388,-1.115829,1.151670854,5.097236
293,-0.0052537788,-1.075628,1.143630653,4.775628
294,-0.0052528188000000005,-1.0957284999999999,1.159711055,2.484171
295,-0.0052518588,-1.115829,1.151670854,0.514322
296,-0.0052508988,-1.115829,1.143630653,0.514322
297,-0.0052499388,-1.115829,1.135590452,2.6449749999999996
298,-0.0052489788,-1.115829,1.135590452,4.815829
299,-0.0052480188,-1.115829,1.143630653,5.097236
300,-0.0052470588,-1.115829,1.151670854,3.167588
301,-0.0052460988,-1.115829,1.143630653,0.8359299999999998
302,-0.0052451388,-1.115829,1.151670854,0.2731159999999999
303,-0.0052441788,-1.0957284999999999,1.135590452,1.961558
304,-0.0052432188,-1.115829,1.151670854,4.413819
305,-0.0052422588,-1.0957284999999999,1.151670854,5.298241
306,-0.0052412988,-1.1359295,1.159711055,3.931407
307,-0.0052403388,-1.0957284999999999,1.151670854,1.438945
308,-0.0052393788,-1.115829,1.135590452,0.1525129999999999
309,-0.0052384188,-1.115829,1.135590452,1.23794
310,-0.0052374588,-1.115829,1.143630653,3.7304019999999998
311,-0.0052364988,-1.0957284999999999,1.143630653,5.258039999999999
312,-0.0052355388,-1.115829,1.1275502510000002,4.494221
313,-0.0052345788,-1.0957284999999999,1.135590452,2.082161
314,-0.0052336188,-1.115829,1.143630653,0.3535179999999998
315,-0.0052326588,-1.0957284999999999,1.143630653,0.6751259999999997
316,-0.0052316988,-1.115829,1.151670854,2.966583
317,-0.0052307388,-1.115829,1.143630653,4.976633
318,-0.0052297788,-1.115829,1.135590452,4.936432
319,-0.0052288188,-1.1359295,1.143630653,2.7655779999999996
320,-0.0052278588,-1.115829,1.159711055,0.5545229999999997
321,-0.0052268988,-1.0957284999999999,1.151670854,0.3535179999999998
322,-0.0052259388,-1.075628,1.151670854,2.242965
323,-0.0052249788,-1.0957284999999999,1.143630653,4.574623
324,-0.0052240188,-1.0957284999999999,1.143630653,5.177638
325,-0.0052230588,-1.0957284999999999,1.1275502510000002,3.529397
326,-0.0052220988,-1.115829,1.1275502510000002,1.117337
327,-0.0052211388000000004,-1.1359295,1.135590452,0.1525129999999999
328,-0.0052201788,-1.115829,1.143630653,1.479146
329,-0.0052192188,-1.075628,1.143630653,3.891206
330,-0.0052182588,-1.0957284999999999,1.143630653,5.258039999999999
331,-0.0052172988,-1.075628,1.151670854,4.333417
332,-0.0052163388,-1.0957284999999999,1.143630653,2.001759
333,-0.0052153788,-1.0957284999999999,1.143630653,0.31331700000000007
334,-0.0052144188000000005,-1.0957284999999999,1.151670854,0.755528
335,-0.0052134588,-1.0957284999999999,1.159711055,2.926382
336,-0.0052124988,-1.0957284999999999,1.143630653,4.936432
337,-0.0052115388,-1.115829,1.151670854,5.016834
338,-0.0052105788,-1.0957284999999999,1.143630653,3.087186
339,-0.0052096188,-1.075628,1.143630653,0.876131
340,-0.0052086588,-1.115829,1.143630653,0.19271400000000005
341,-0.0052076988000000005,-1.115829,1.135590452,1.7203519999999999
342,-0.0052067388,-1.0957284999999999,1.143630653,4.0118089999999995
343,-0.0052057788,-1.115829,1.135590452,5.298241
344,-0.0052048188,-1.115829,1.151670854,4.373618
345,-0.0052038588,-1.0957284999999999,1.151670854,2.082161
346,-0.0052028988,-1.075628,1.151670854,0.31331700000000007
347,-0.0052019388,-1.115829,1.151670854,0.514322
348,-0.0052009788000000005,-1.0957284999999999,1.135590452,2.5243719999999996
349,-0.0052000188,-1.0957284999999999,1.143630653,4.655025
350,-0.0051990588,-1.0957284999999999,1.151670854,5.258039999999999
351,-0.0051980988,-1.115829,1.151670854,3.7304019999999998
352,-0.0051971388,-1.0957284999999999,1.151670854,1.479146
353,-0.0051961788,-1.0957284999999999,1.143630653,0.19271400000000005
354,-0.0051952188,-1.115829,1.143630653,0.9565329999999999
355,-0.0051942588000000005,-1.1359295,1.143630653,3.046985
356,-0.0051932988,-1.0957284999999999,1.135590452,4.896231
357,-0.0051923388,-1.075628,1.143630653,5.137437
358,-0.0051913788,-1.0957284999999999,1.135590452,3.529397
359,-0.0051904188,-1.0957284999999999,1.143630653,1.1977389999999999
360,-0.0051894588,-1.0957284999999999,1.135590452,0.1525129999999999
361,-0.0051884988,-1.0957284999999999,1.143630653,0.9565329999999999
362,-0.0051875388000000005,-1.075628,1.143630653,3.046985
363,-0.0051865788,-1.115829,1.143630653,4.896231
364,-0.0051856188,-1.075628,1.143630653,5.217839
365,-0.0051846588,-1.115829,1.151670854,3.690201
366,-0.0051836988,-1.0957284999999999,1.151670854,1.559548
367,-0.0051827388,-1.075628,1.143630653,0.23291499999999976
368,-0.0051817788,-1.115829,1.135590452,0.6751259999999997
369,-0.0051808188000000005,-1.0957284999999999,1.143630653,2.6449749999999996
370,-0.0051798588,-1.0957284999999999,1.143630653,4.655025
371,-0.0051788988,-1.0957284999999999,1.143630653,5.298241
372,-0.0051779388,-1.115829,1.1275502510000002,4.092211
373,-0.0051769788,-1.115829,1.143630653,1.961558
374,-0.0051760188,-1.115829,1.135590452,0.31331700000000007
375,-0.0051750588,-1.0957284999999999,1.143630653,0.4339200000000001
376,-0.0051740988000000005,-1.0957284999999999,1.143630653,2.122362
377,-0.0051731388,-1.075628,1.143630653,4.212814
378,-0.0051721788,-1.0957284999999999,1.143630653,5.298241
379,-0.0051712188,-1.115829,1.143630653,4.655025
380,-0.0051702588,-1.075628,1.135590452,2.6449749999999996
381,-0.0051692988,-1.115829,1.143630653,0.755528
382,-0.0051683388,-1.075628,1.143630653,0.19271400000000005
383,-0.0051673788000000005,-1.075628,1.151670854,1.3987439999999998
384,-0.0051664188,-1.075628,1.151670854,3.448995
385,-0.0051654588,-1.075628,1.143630653,5.016834
386,-0.0051644988,-1.0555275,1.135590452,5.137437
387,-0.0051635388,-1.075628,1.135590452,3.690201
388,-0.0051625788,-1.075628,1.135590452,1.559548
389,-0.0051616188,-1.075628,1.135590452,0.31331700000000007
390,-0.0051606588000000005,-1.0957284999999999,1.135590452,0.514322
391,-0.0051596988,-1.075628,1.143630653,2.2831659999999996
392,-0.0051587388,-1.075628,1.135590452,4.212814
393,-0.0051577788,-1.0957284999999999,1.143630653,5.298241
394,-0.0051568188,-1.0957284999999999,1.143630653,4.735427
395,-0.0051558588,-1.075628,1.151670854,2.926382
396,-0.0051548988,-1.0555275,1.143630653,0.996734
397,-0.0051539388000000005,-1.0957284999999999,1.143630653,0.11231199999999975
398,-0.0051529788,-1.075628,1.143630653,0.876131
399,-0.0051520188,-1.0957284999999999,1.143630653,2.725377
400,-0.0051510588,-1.0957284999999999,1.143630653,4.655025
401,-0.0051500988,-1.075628,1.135590452,5.298241
402,-0.0051491388,-1.0957284999999999,1.1275502510000002,4.333417
403,-0.0051481788,-1.075628,1.143630653,2.44397
404,-0.0051472188000000006,-1.075628,1.135590452,0.634925
405,-0.0051462588,-1.0957284999999999,1.135590452,0.19271400000000005
406,-0.0051452988,-1.0957284999999999,1.1275502510000002,1.1977389999999999
407,-0.0051443388,-1.115829,1.135590452,3.087186
408,-0.0051433788,-1.115829,1.1275502510000002,4.735427
409,-0.0051424188000000004,-1.0957284999999999,1.1275502510000002,5.258039999999999
410,-0.0051414588,-1.0957284999999999,1.135590452,4.413819
411,-0.0051404988000000006,-1.075628,1.135590452,2.604774
412,-0.0051395388,-1.0957284999999999,1.143630653,0.8359299999999998
413,-0.0051385788,-1.0957284999999999,1.1275502510000002,0.19271400000000005
414,-0.0051376188,-1.075628,1.151670854,0.876131
415,-0.0051366588,-1.0957284999999999,1.159711055,2.5243719999999996
416,-0.0051356988000000004,-1.0957284999999999,1.143630653,4.293216
417,-0.0051347388,-1.075628,1.143630653,5.298241
418,-0.005133778800000001,-1.0555275,1.151670854,4.936432
419,-0.0051328188,-1.075628,1.143630653,3.408794
420,-0.0051318588,-1.0957284999999999,1.143630653,1.559548
421,-0.0051308988,-1.0957284999999999,1.143630653,0.3535179999999998
422,-0.0051299388,-1.0555275,1.135590452,0.31331700000000007
423,-0.0051289788000000005,-1.0957284999999999,1.143630653,1.3987439999999998
424,-0.0051280188,-1.075628,1.135590452,3.2479899999999997
425,-0.005127058800000001,-1.075628,1.143630653,4.735427
426,-0.0051260988,-1.075628,1.1275502510000002,5.338442
427,-0.0051251388,-1.075628,1.143630653,4.695226
428,-0.0051241788,-1.075628,1.143630653,3.087186
429,-0.0051232188,-1.075628,1.143630653,1.438945
430,-0.0051222588000000005,-1.075628,1.143630653,0.39371899999999993
431,-0.0051212988,-1.0957284999999999,1.151670854,0.3535179999999998
432,-0.0051203388,-1.075628,1.143630653,1.438945
433,-0.0051193788,-1.075628,1.143630653,3.167588
434,-0.0051184188,-1.0555275,1.143630653,4.655025
435,-0.0051174588,-1.0957284999999999,1.143630653,5.298241
436,-0.0051164988,-1.0957284999999999,1.143630653,4.775628
437,-0.0051155388000000005,-1.075628,1.135590452,3.288191
438,-0.0051145788,-1.075628,1.1275502510000002,1.5193469999999998
439,-0.0051136188,-1.075628,1.143630653,0.31331700000000007
440,-0.0051126588,-1.0555275,1.1275502510000002,0.2731159999999999
441,-0.0051116988,-1.0957284999999999,1.135590452,1.318342
442,-0.0051107388,-1.0957284999999999,1.135590452,3.0067839999999997
443,-0.0051097788,-1.075628,1.135590452,4.574623
444,-0.0051088188000000005,-1.0957284999999999,1.143630653,5.298241
445,-0.0051078588,-1.0555275,1.135590452,4.85603
446,-0.0051068988,-1.115829,1.143630653,3.529397
447,-0.0051059388,-1.0957284999999999,1.135590452,1.800754
448,-0.0051049788,-1.0555275,1.135590452,0.4741209999999998
449,-0.0051040188,-1.075628,1.1275502510000002,0.1525129999999999
450,-0.0051030588,-1.075628,1.143630653,0.996734
451,-0.0051020988000000005,-1.075628,1.143630653,2.44397
452,-0.0051011388,-1.0555275,1.151670854,4.172613
453,-0.0051001788,-1.075628,1.143630653,5.177638
454,-0.0050992188,-1.075628,1.151670854,5.177638
455,-0.0050982588,-1.075628,1.143630653,4.212814
456,-0.0050972988,-1.075628,1.135590452,2.7655779999999996
457,-0.0050963388,-1.0555275,1.143630653,1.23794
458,-0.0050953788000000005,-1.075628,1.135590452,0.31331700000000007
459,-0.0050944188,-1.075628,1.143630653,0.2731159999999999
460,-0.0050934588,-1.0555275,1.143630653,1.1575379999999997
461,-0.0050924988,-1.075628,1.135590452,2.6449749999999996
462,-0.0050915388,-1.075628,1.135590452,4.05201
463,-0.0050905788,-1.075628,1.135590452,5.097236
464,-0.0050896188,-1.0957284999999999,1.135590452,5.258039999999999
