,t,ramp,trans_pd,mzi_pd
73,-0.0054649788,-1.15603,0.974786432,5.177638
74,-0.0054640188000000004,-1.1761305,0.974786432,3.931407
75,-0.0054630588,-1.15603,0.966746231,1.800754
76,-0.0054620988,-1.15603,0.974786432,0.3535179999999998
77,-0.0054611388,-1.15603,0.966746231,0.4741209999999998
78,-0.0054601788,-1.15603,0.966746231,2.363568
79,-0.0054592188,-1.15603,0.9587060300000001,4.413819
80,-0.0054582588,-1.15603,0.974786432,5.298241
81,-0.0054572988000000005,-1.15603,0.974786432,4.212814
82,-0.0054563388,-1.15603,0.9828266330000001,2.122362
83,-0.0054553788,-1.1761305,0.966746231,0.39371899999999993
84,-0.0054544188,-1.15603,0.9828266330000001,0.4339200000000001
85,-0.0054534588,-1.15603,0.974786432,2.122362
86,-0.0054524988,-1.15603,0.9828266330000001,4.293216
87,-0.0054515388,-1.15603,0.974786432,5.298241
88,-0.0054505788000000005,-1.1359295,0.974786432,4.333417
89,-0.0054496188,-1.1761305,0.974786432,2.1625629999999996
90,-0.0054486588,-1.1359295,0.966746231,0.4339200000000001
91,-0.0054476988,-1.15603,0.966746231,0.4741209999999998
92,-0.0054467388,-1.1359295,0.966746231,2.202764
93,-0.0054457788,-1.15603,0.974786432,4.333417
94,-0.0054448188,-1.1761305,0.966746231,5.258039999999999
95,-0.0054438588000000005,-1.15603,0.974786432,4.092211
96,-0.0054428988,-1.1761305,0.966746231,1.921357
97,-0.0054419388,-1.15603,0.966746231,0.2731159999999999
98,-0.0054409788,-1.1359295,0.974786432,0.5947239999999998
99,-0.0054400188,-1.1359295,0.9828266330000001,2.604774
100,-0.0054390588,-1.15603,0.9828266330000001,4.735427
101,-0.0054380988,-1.1761305,0.990866834,5.137437
102,-0.0054371388000000005,-1.15603,0.974786432,3.569598
103,-0.0054361788,-1.1761305,0.974786432,1.358543
104,-0.0054352188,-1.15603,0.966746231,0.1525129999999999
105,-0.0054342588,-1.15603,0.974786432,1.23794
106,-0.0054332988,-1.1761305,0.966746231,3.4891959999999997
107,-0.0054323388,-1.15603,0.966746231,5.137437
108,-0.0054313788,-1.1761305,0.974786432,4.695226
109,-0.0054304188000000005,-1.15603,0.966746231,2.484171
110,-0.0054294588,-1.1761305,0.9506658290000001,0.4741209999999998
111,-0.0054284988,-1.196231,0.966746231,0.4741209999999998
112,-0.0054275388,-1.1359295,0.974786432,2.242965
113,-0.0054265788,-1.1359295,0.974786432,4.574623
114,-0.0054256188,-1.1761305,0.974786432,5.217839
115,-0.0054246588,-1.1761305,0.974786432,3.7304019999999998
116,-0.0054236988000000005,-1.1761305,0.966746231,1.318342
117,-0.0054227388,-1.1761305,0.974786432,0.1525129999999999
118,-0.0054217788,-1.1761305,0.966746231,1.23794
119,-0.0054208188,-1.1359295,0.966746231,3.6097989999999998
120,-0.0054198588,-1.1359295,0.966746231,5.177638
121,-0.0054188988,-1.1359295,0.9587060300000001,4.655025
122,-0.0054179388,-1.15603,0.966746231,2.363568
123,-0.0054169788000000005,-1.15603,0.966746231,0.514322
124,-0.0054160188,-1.15603,0.966746231,0.39371899999999993
125,-0.0054150588,-1.1761305,0.974786432,2.363568
126,-0.0054140988,-1.15603,0.966746231,4.534422
127,-0.0054131388,-1.1761305,0.966746231,5.217839
128,-0.0054121788,-1.15603,0.974786432,3.810804
129,-0.0054112188,-1.15603,0.974786432,1.479146
130,-0.0054102588,-1.1359295,0.974786432,0.23291499999999976
131,-0.0054092988,-1.1359295,0.966746231,0.996734
132,-0.0054083388,-1.15603,0.966746231,3.2479899999999997
133,-0.0054073788,-1.1359295,0.966746231,5.057035
134,-0.0054064188,-1.1761305,0.966746231,4.85603
135,-0.0054054588,-1.1359295,0.966746231,2.8861809999999997
136,-0.0054044988,-1.15603,0.974786432,0.7153269999999998
137,-0.0054035388,-1.1761305,0.9587060300000001,0.31331700000000007
138,-0.0054025788,-1.1359295,0.9506658290000001,1.921357
139,-0.0054016188,-1.1359295,0.974786432,4.373618
140,-0.0054006588,-1.15603,0.966746231,5.258039999999999
141,-0.0053996988,-1.15603,0.966746231,3.891206
142,-0.0053987388,-1.15603,0.974786432,1.5193469999999998
143,-0.0053977788,-1.1761305,0.966746231,0.19271400000000005
144,-0.0053968188,-1.15603,0.974786432,1.1575379999999997
145,-0.0053958588,-1.1761305,0.974786432,3.65
146,-0.0053948988,-1.1359295,0.974786432,5.217839
147,-0.0053939388,-1.1761305,0.966746231,4.45402
148,-0.0053929788,-1.1359295,0.966746231,2.1625629999999996
149,-0.0053920188,-1.1359295,0.966746231,0.3535179999999998
150,-0.0053910588,-1.1359295,0.966746231,0.6751259999999997
151,-0.0053900988,-1.15603,0.974786432,2.966583
152,-0.0053891388,-1.1359295,0.9587060300000001,4.976633
153,-0.0053881788,-1.15603,0.974786432,4.775628
154,-0.0053872188,-1.1359295,0.974786432,2.6449749999999996
155,-0.0053862588,-1.15603,0.966746231,0.514322
156,-0.0053852988000000004,-1.1359295,0.966746231,0.4741209999999998
157,-0.0053843388,-1.1359295,0.966746231,2.484171
158,-0.0053833788,-1.1359295,0.9828266330000001,4.775628
159,-0.0053824188,-1.1359295,0.9828266330000001,5.016834
160,-0.0053814588,-1.15603,0.966746231,3.2479899999999997
161,-0.0053804988,-1.15603,0.966746231,0.9163319999999997
162,-0.0053795388,-1.15603,0.966746231,0.2731159999999999
163,-0.0053785788000000005,-1.1359295,0.974786432,1.8811559999999998
164,-0.0053776188,-1.1359295,0.966746231,4.293216
165,-0.0053766588,-1.1359295,0.9587060300000001,5.217839
166,-0.0053756988,-1.15603,0.974786432,3.770603
167,-0.0053747388,-1.1359295,0.966746231,1.438945
168,-0.0053737788,-1.1359295,0.966746231,0.19271400000000005
169,-0.0053728188,-1.15603,0.974786432,1.2781409999999997
170,-0.0053718588000000005,-1.115829,0.9587060300000001,3.7304019999999998
171,-0.0053708988,-1.15603,0.966746231,5.217839
172,-0.0053699388,-1.15603,0.9828266330000001,4.373618
173,-0.0053689788,-1.15603,0.974786432,2.001759
174,-0.0053680188,-1.1359295,0.974786432,0.2731159999999999
175,-0.0053670588,-1.15603,0.9587060300000001,0.876131
176,-0.0053660988,-1.1359295,0.9587060300000001,3.207789
177,-0.0053651388000000005,-1.1359295,0.974786432,5.097236
178,-0.0053641788,-1.15603,0.966746231,4.735427
179,-0.0053632188,-1.15603,0.966746231,2.564573
180,-0.0053622588,-1.15603,0.974786432,0.4741209999999998
181,-0.0053612988,-1.1359295,0.974786432,0.4741209999999998
182,-0.0053603388,-1.1359295,0.974786432,2.6449749999999996
183,-0.0053593788,-1.15603,0.9828266330000001,4.85603
184,-0.0053584188000000005,-1.115829,0.9828266330000001,4.936432
185,-0.0053574588,-1.15603,0.966746231,2.8861809999999997
186,-0.0053564988,-1.1359295,0.966746231,0.7153269999999998
187,-0.0053555388,-1.1359295,0.966746231,0.39371899999999993
188,-0.0053545788,-1.15603,0.966746231,2.323367
189,-0.0053536188,-1.1359295,0.9587060300000001,4.695226
190,-0.0053526588,-1.1359295,0.9506658290000001,5.097236
191,-0.0053516988000000005,-1.15603,0.966746231,3.207789
192,-0.0053507388,-1.1359295,0.966746231,0.8359299999999998
193,-0.0053497788,-1.1359295,0.966746231,0.2731159999999999
194,-0.0053488188,-1.1359295,0.974786432,2.001759
195,-0.0053478588,-1.1359295,0.9587060300000001,4.413819
196,-0.0053468988,-1.0957284999999999,0.966746231,5.177638
197,-0.0053459388,-1.15603,0.966746231,3.4891959999999997
198,-0.0053449788000000005,-1.15603,0.974786432,1.0369349999999997
199,-0.0053440188,-1.1359295,0.9587060300000001,0.23291499999999976
200,-0.0053430588,-1.15603,0.966746231,1.680151
201,-0.0053420988,-1.115829,0.9587060300000001,4.1324119999999995
202,-0.0053411388,-1.1359295,0.9587060300000001,5.217839
203,-0.0053401788,-1.1359295,0.9587060300000001,3.971608
204,-0.0053392188,-1.115829,0.966746231,1.559548
205,-0.0053382588000000005,-1.1359295,0.966746231,0.19271400000000005
206,-0.0053372988,-1.1359295,0.966746231,1.1575379999999997
207,-0.0053363388,-1.1359295,0.966746231,3.529397
208,-0.0053353788,-1.1359295,0.974786432,5.137437
209,-0.0053344188,-1.115829,0.966746231,4.494221
210,-0.0053334588,-1.1359295,0.966746231,2.202764
211,-0.0053324988,-1.115829,0.974786432,0.3535179999999998
212,-0.0053315388000000005,-1.1359295,0.974786432,0.6751259999999997
213,-0.0053305788,-1.115829,0.966746231,3.0067839999999997
214,-0.0053296188,-1.0957284999999999,0.974786432,4.936432
215,-0.0053286588,-1.0957284999999999,0.966746231,4.85603
216,-0.0053276988,-1.1359295,0.966746231,2.725377
217,-0.0053267388,-1.1359295,0.966746231,0.514322
218,-0.0053257788,-1.15603,0.9587060300000001,0.4339200000000001
219,-0.0053248188000000005,-1.115829,0.966746231,2.44397
220,-0.0053238588,-1.115829,0.966746231,4.695226
221,-0.0053228988,-1.115829,0.974786432,5.057035
222,-0.0053219388,-1.1359295,0.974786432,3.087186
223,-0.0053209788,-1.115829,0.9587060300000001,0.755528
224,-0.0053200188,-1.1359295,0.966746231,0.31331700000000007
225,-0.0053190588,-1.1359295,0.966746231,2.202764
226,-0.0053180988000000005,-1.1359295,0.966746231,4.614824
227,-0.0053171388,-1.115829,0.966746231,5.137437
228,-0.0053161788,-1.15603,0.974786432,3.2479899999999997
229,-0.0053152188,-1.115829,0.9587060300000001,0.876131
230,-0.0053142588,-1.15603,0.966746231,0.3535179999999998
231,-0.0053132988,-1.115829,0.9506658290000001,2.122362
232,-0.0053123388,-1.1359295,0.9506658290000001,4.574623
233,-0.0053113788000000006,-1.1359295,0.9506658290000001,5.137437
234,-0.0053104188,-1.1359295,0.966746231,3.328392
235,-0.0053094588,-1.115829,0.974786432,0.9565329999999999
236,-0.0053084988,-1.1359295,0.966746231,0.2731159999999999
237,-0.0053075388,-1.1359295,0.974786432,1.961558
238,-0.0053065788000000004,-1.1359295,0.9587060300000001,4.494221
239,-0.0053056188,-1.1359295,0.9587060300000001,5.177638
240,-0.0053046588,-1.1359295,0.974786432,3.448995
241,-0.0053036988,-1.115829,0.9587060300000001,0.876131
242,-0.0053027388,-1.115829,0.9587060300000001,0.31331700000000007
243,-0.0053017788,-1.115829,0.974786432,1.961558
244,-0.0053008188,-1.1359295,0.9587060300000001,4.413819
245,-0.0052998588000000004,-1.1359295,0.9587060300000001,5.137437
246,-0.0052988988,-1.0957284999999999,0.966746231,3.4891959999999997
247,-0.0052979388,-1.115829,0.966746231,0.9565329999999999
248,-0.0052969788,-1.1359295,0.9587060300000001,0.23291499999999976
249,-0.0052960188,-1.115829,0.974786432,1.7605529999999998
250,-0.0052950588,-1.115829,0.974786432,4.212814
251,-0.0052940988,-1.0957284999999999,0.966746231,5.217839
252,-0.0052931388000000005,-1.115829,0.974786432,3.770603
253,-0.0052921788,-1.115829,0.966746231,1.358543
254,-0.0052912188,-1.115829,0.966746231,0.1525129999999999
255,-0.0052902588,-1.115829,0.9506658290000001,1.318342
256,-0.0052892988,-1.115829,0.966746231,3.7304019999999998
257,-0.0052883388,-1.1359295,0.974786432,5.177638
258,-0.0052873788,-1.115829,0.966746231,4.2530149999999995
259,-0.0052864188000000005,-1.115829,0.9587060300000001,2.04196
260,-0.0052854588,-1.1359295,0.9506658290000001,0.31331700000000007
261,-0.0052844988,-1.115829,0.966746231,0.8359299999999998
262,-0.0052835388,-1.0957284999999999,0.974786432,3.167588
263,-0.0052825788,-1.115829,0.966746231,5.057035
264,-0.0052816188,-1.1359295,0.966746231,4.695226
265,-0.0052806588,-1.1359295,0.966746231,2.363568
266,-0.0052796988000000005,-1.1359295,0.974786432,0.39371899999999993
267,-0.0052787388,-1.1359295,0.9587060300000001,0.5545229999999997
268,-0.0052777788,-1.1359295,0.974786432,2.805779
269,-0.0052768188,-1.1359295,0.9587060300000001,4.896231
270,-0.0052758588,-1.15603,0.9506658290000001,4.896231
271,-0.0052748988,-1.1359295,0.966746231,2.725377
272,-0.0052739388,-1.0957284999999999,0.966746231,0.514322
273,-0.0052729788000000005,-1.115829,0.9587060300000001,0.4741209999999998
274,-0.0052720188,-1.1359295,0.9587060300000001,2.685176
275,-0.0052710588,-1.115829,0.966746231,4.896231
276,-0.0052700988,-1.115829,0.9828266330000001,4.896231
277,-0.0052691388,-1.115829,0.974786432,2.685176
278,-0.0052681788,-1.1359295,0.966746231,0.4339200000000001
279,-0.0052672188,-1.115829,0.9587060300000001,0.5947239999999998
280,-0.0052662588000000005,-1.1359295,0.966746231,2.805779
281,-0.0052652988,-1.1359295,0.966746231,4.976633
282,-0.0052643388,-1.115829,0.9587060300000001,4.815829
283,-0.0052633788,-1.0957284999999999,0.966746231,2.564573
284,-0.0052624188,-1.115829,0.966746231,0.4339200000000001
285,-0.0052614588,-1.0957284999999999,0.9587060300000001,0.634925
286,-0.0052604988,-1.1359295,0.966746231,2.805779
287,-0.0052595388000000005,-1.0957284999999999,0.974786432,5.016834
288,-0.0052585788,-1.115829,0.966746231,4.815829
289,-0.0052576188,-1.115829,0.966746231,2.685176
290,-0.0052566588,-1.075628,0.974786432,0.514322
291,-0.0052556988,-1.1359295,0.974786432,0.4741209999999998
292,-0.0052547388,-1.115829,0.966746231,2.6449749999999996
293,-0.0052537788,-1.115829,0.966746231,4.815829
294,-0.0052528188000000005,-1.115829,0.966746231,4.976633
295,-0.0052518588,-1.1359295,0.966746231,3.087186
296,-0.0052508988,-1.1359295,0.9587060300000001,0.755528
297,-0.0052499388,-1.0957284999999999,0.9587060300000001,0.31331700000000007
298,-0.0052489788,-1.115829,0.966746231,2.001759
299,-0.0052480188,-1.115829,0.966746231,4.373618
300,-0.0052470588,-1.0957284999999999,0.974786432,5.258039999999999
301,-0.0052460988,-1.115829,0.9587060300000001,3.851005
302,-0.0052451388,-1.115829,0.966746231,1.479146
303,-0.0052441788,-1.0957284999999999,0.966746231,0.19271400000000005
304,-0.0052432188,-1.115829,0.966746231,1.1575379999999997
305,-0.0052422588,-1.0957284999999999,0.966746231,3.529397
306,-0.0052412988,-1.115829,0.9587060300000001,5.137437
307,-0.0052403388,-1.115829,0.966746231,4.614824
308,-0.0052393788,-1.1359295,0.966746231,2.242965
309,-0.0052384188,-1.115829,0.966746231,0.39371899999999993
310,-0.0052374588,-1.0957284999999999,0.9587060300000001,0.5947239999999998
311,-0.0052364988,-1.0957284999999999,0.974786432,2.725377
312,-0.0052355388,-1.115829,0.9587060300000001,4.775628
313,-0.0052345788,-1.0957284999999999,0.9587060300000001,5.016834
314,-0.0052336188,-1.115829,0.9587060300000001,3.087186
315,-0.0052326588,-1.115829,0.966746231,0.7957289999999997
316,-0.0052316988,-1.0957284999999999,0.966746231,0.23291499999999976
317,-0.0052307388,-1.0957284999999999,0.966746231,2.001759
318,-0.0052297788,-1.1359295,0.966746231,4.373618
319,-0.0052288188,-1.0957284999999999,0.966746231,5.177638
320,-0.0052278588,-1.0957284999999999,0.9587060300000001,3.7304019999999998
321,-0.0052268988,-1.115829,0.9587060300000001,1.358543
322,-0.0052259388,-1.115829,0.966746231,0.1525129999999999
323,-0.0052249788,-1.115829,0.9587060300000001,1.358543
324,-0.0052240188,-1.0957284999999999,0.9587060300000001,3.770603
325,-0.0052230588,-1.0957284999999999,0.966746231,5.177638
326,-0.0052220988,-1.075628,0.966746231,4.333417
327,-0.0052211388000000004,-1.1359295,0.966746231,2.04196
328,-0.0052201788,-1.115829,0.966746231,0.3535179999999998
329,-0.0052192188,-1.0957284999999999,0.966746231,0.6751259999999997
330,-0.0052182588,-1.115829,0.9587060300000001,2.966583
331,-0.0052172988,-1.115829,0.974786432,4.85603
332,-0.0052163388,-1.075628,0.9587060300000001,4.936432
333,-0.0052153788,-1.0957284999999999,0.974786432,2.966583
334,-0.0052144188000000005,-1.0957284999999999,0.9587060300000001,0.7957289999999997
335,-0.0052134588,-1.075628,0.966746231,0.23291499999999976
336,-0.0052124988,-1.115829,0.966746231,1.7203519999999999
337,-0.0052115388,-1.0957284999999999,0.9587060300000001,4.092211
338,-0.0052105788,-1.115829,0.9506658290000001,5.217839
339,-0.0052096188,-1.115829,0.966746231,4.293216
340,-0.0052086588,-1.075628,0.9587060300000001,1.961558
341,-0.0052076988000000005,-1.115829,0.9587060300000001,0.31331700000000007
342,-0.0052067388,-1.0957284999999999,0.9587060300000001,0.5947239999999998
343,-0.0052057788,-1.115829,0.9587060300000001,2.6449749999999996
344,-0.0052048188,-1.075628,0.9506658290000001,4.775628
345,-0.0052038588,-1.115829,0.9587060300000001,5.097236
346,-0.0052028988,-1.115829,0.9587060300000001,3.4891959999999997
347,-0.0052019388,-1.075628,0.966746231,1.117337
348,-0.0052009788000000005,-1.075628,0.966746231,0.23291499999999976
349,-0.0052000188,-1.115829,0.966746231,1.1977389999999999
350,-0.0051990588,-1.0957284999999999,0.966746231,3.4891959999999997
351,-0.0051980988,-1.0957284999999999,0.9506658290000001,5.097236
352,-0.0051971388,-1.0957284999999999,0.9506658290000001,4.815829
353,-0.0051961788,-1.075628,0.9587060300000001,2.8861809999999997
354,-0.0051952188,-1.0957284999999999,0.9506658290000001,0.7957289999999997
355,-0.0051942588000000005,-1.0957284999999999,0.9587060300000001,0.19271400000000005
356,-0.0051932988,-1.115829,0.974786432,1.438945
357,-0.0051923388,-1.0957284999999999,0.966746231,3.690201
358,-0.0051913788,-1.075628,0.966746231,5.177638
359,-0.0051904188,-1.0957284999999999,0.9587060300000001,4.735427
360,-0.0051894588,-1.0957284999999999,0.9506658290000001,2.926382
361,-0.0051884988,-1.0957284999999999,0.9587060300000001,0.8359299999999998
362,-0.0051875388000000005,-1.075628,0.9587060300000001,0.19271400000000005
363,-0.0051865788,-1.0957284999999999,0.966746231,1.318342
364,-0.0051856188,-1.0957284999999999,0.9587060300000001,3.529397
365,-0.0051846588,-1.075628,0.9587060300000001,5.016834
366,-0.0051836988,-1.0957284999999999,0.9587060300000001,4.936432
367,-0.0051827388,-1.0957284999999999,0.9587060300000001,3.207789
368,-0.0051817788,-1.075628,0.9506658290000001,1.1575379999999997
369,-0.0051808188000000005,-1.075628,0.9587060300000001,0.1525129999999999
370,-0.0051798588,-1.115829,0.9587060300000001,0.996734
371,-0.0051788988,-1.0957284999999999,0.9587060300000001,3.046985
372,-0.0051779388,-1.075628,0.9506658290000001,4.815829
373,-0.0051769788,-1.0957284999999999,0.966746231,5.137437
374,-0.0051760188,-1.0957284999999999,0.9587060300000001,3.690201
375,-0.0051750588,-1.075628,0.9587060300000001,1.599749
376,-0.0051740988000000005,-1.075628,0.974786432,0.2731159999999999
377,-0.0051731388,-1.075628,0.9587060300000001,0.634925
378,-0.0051721788,-1.075628,0.966746231,2.363568
379,-0.0051712188,-1.0957284999999999,0.9587060300000001,4.333417
380,-0.0051702588,-1.075628,0.966746231,5.258039999999999
381,-0.0051692988,-1.075628,0.9587060300000001,4.373618
382,-0.0051683388,-1.075628,0.9587060300000001,2.44397
383,-0.0051673788000000005,-1.075628,0.9506658290000001,0.5947239999999998
384,-0.0051664188,-1.075628,0.9587060300000001,0.23291499999999976
385,-0.0051654588,-1.0957284999999999,0.966746231,1.479146
386,-0.0051644988,-1.075628,0.966746231,3.569598
387,-0.0051635388,-1.075628,0.966746231,5.016834
388,-0.0051625788,-1.0555275,0.966746231,5.016834
389,-0.0051616188,-1.0957284999999999,0.9587060300000001,3.4891959999999997
390,-0.0051606588000000005,-1.0957284999999999,0.9587060300000001,1.3987439999999998
391,-0.0051596988,-1.075628,0.966746231,0.23291499999999976
392,-0.0051587388,-1.075628,0.9587060300000001,0.5947239999999998
393,-0.0051577788,-1.0957284999999999,0.966746231,2.2831659999999996
394,-0.0051568188,-1.075628,0.9587060300000001,4.212814
395,-0.0051558588,-1.0957284999999999,0.9587060300000001,5.258039999999999
396,-0.0051548988,-1.0957284999999999,0.966746231,4.574623
397,-0.0051539388000000005,-1.075628,0.974786432,2.7655779999999996
398,-0.0051529788,-1.0957284999999999,0.966746231,0.9163319999999997
399,-0.0051520188,-1.0957284999999999,0.966746231,0.19271400000000005
400,-0.0051510588,-1.0957284999999999,0.9587060300000001,0.9565329999999999
401,-0.0051500988,-1.0957284999999999,0.9587060300000001,2.8861809999999997
402,-0.0051491388,-1.075628,0.966746231,4.695226
403,-0.0051481788,-1.0957284999999999,0.9587060300000001,5.217839
404,-0.0051472188000000006,-1.075628,0.9587060300000001,4.333417
405,-0.0051462588,-1.0957284999999999,0.9506658290000001,2.323367
406,-0.0051452988,-1.075628,0.966746231,0.7957289999999997
407,-0.0051443388,-1.0957284999999999,0.9587060300000001,0.19271400000000005
408,-0.0051433788,-1.0957284999999999,0.974786432,1.0771359999999999
409,-0.0051424188000000004,-1.115829,0.9587060300000001,2.84598
410,-0.0051414588,-1.0957284999999999,0.966746231,4.614824
411,-0.0051404988000000006,-1.0555275,0.974786432,5.258039999999999
412,-0.0051395388,-1.0957284999999999,0.966746231,4.494221
413,-0.0051385788,-1.0957284999999999,0.974786432,2.805779
414,-0.0051376188,-1.115829,0.966746231,1.117337
415,-0.0051366588,-1.0957284999999999,0.966746231,0.19271400000000005
416,-0.0051356988000000004,-1.075628,0.966746231,0.5947239999999998
417,-0.0051347388,-1.0957284999999999,0.966746231,2.082161
418,-0.005133778800000001,-1.0555275,0.974786432,3.851005
419,-0.0051328188,-1.0957284999999999,0.9506658290000001,5.057035
420,-0.0051318588,-1.0555275,0.9587060300000001,5.097236
421,-0.0051308988,-1.075628,0.9587060300000001,4.05201
422,-0.0051299388,-1.0957284999999999,0.9506658290000001,2.242965
423,-0.0051289788000000005,-1.075628,0.966746231,0.755528
424,-0.0051280188,-1.075628,0.974786432,0.19271400000000005
425,-0.005127058800000001,-1.0957284999999999,0.9506658290000001,0.7957289999999997
426,-0.0051260988,-1.075628,0.966746231,2.323367
427,-0.0051251388,-1.115829,0.966746231,4.092211
428,-0.0051241788,-1.0957284999999999,0.9587060300000001,5.137437
429,-0.0051232188,-1.075628,0.966746231,5.057035
430,-0.0051222588000000005,-1.0957284999999999,0.966746231,3.931407
431,-0.0051212988,-1.075628,0.966746231,2.082161
432,-0.0051203388,-1.0555275,0.966746231,0.7153269999999998
433,-0.0051193788,-1.075628,0.966746231,0.1525129999999999
434,-0.0051184188,-1.0957284999999999,0.966746231,0.8359299999999998
435,-0.0051174588,-1.075628,0.966746231,2.5243719999999996
436,-0.0051164988,-1.075628,0.966746231,4.172613
437,-0.0051155388000000005,-1.0555275,0.9587060300000001,5.217839
438,-0.0051145788,-1.0957284999999999,0.966746231,4.976633
439,-0.0051136188,-1.0555275,0.9506658290000001,3.770603
440,-0.0051126588,-1.0555275,0.966746231,2.001759
441,-0.0051116988,-1.0957284999999999,0.9587060300000001,0.514322
442,-0.0051107388,-1.075628,0.9506658290000001,0.1525129999999999
443,-0.0051097788,-1.0957284999999999,0.9587060300000001,0.9565329999999999
444,-0.0051088188000000005,-1.075628,0.966746231,2.604774
445,-0.0051078588,-1.0957284999999999,0.9587060300000001,4.293216
446,-0.0051068988,-1.0957284999999999,0.9587060300000001,5.177638
447,-0.0051059388,-1.075628,0.966746231,4.976633
448,-0.0051049788,-1.075628,0.966746231,3.851005
449,-0.0051040188,-1.0957284999999999,0.974786432,2.122362
450,-0.0051030588,-1.0957284999999999,0.966746231,0.6751259999999997
