,t,ramp,trans_pd,mzi_pd
129,-0.0054112188,-1.15603,1.135590452,5.258039999999999
130,-0.0054102588,-1.15603,1.143630653,4.534422
131,-0.0054092988,-1.15603,1.135590452,2.242965
132,-0.0054083388,-1.1761305,1.143630653,0.39371899999999993
133,-0.0054073788,-1.1761305,1.143630653,0.5545229999999997
134,-0.0054064188,-1.1359295,1.135590452,2.604774
135,-0.0054054588,-1.15603,1.135590452,4.735427
136,-0.0054044988,-1.1761305,1.1275502510000002,5.177638
137,-0.0054035388,-1.15603,1.1275502510000002,3.408794
138,-0.0054025788,-1.15603,1.135590452,0.996734
139,-0.0054016188,-1.15603,1.135590452,0.1525129999999999
140,-0.0054006588,-1.15603,1.143630653,1.7203519999999999
141,-0.0053996988,-1.1359295,1.135590452,4.1324119999999995
142,-0.0053987388,-1.1359295,1.1275502510000002,5.338442
143,-0.0053977788,-1.1761305,1.143630653,3.971608
144,-0.0053968188,-1.15603,1.143630653,1.559548
145,-0.0053958588,-1.15603,1.143630653,0.19271400000000005
146,-0.0053948988,-1.1761305,1.135590452,1.318342
147,-0.0053939388,-1.1359295,1.135590452,3.690201
148,-0.0053929788,-1.1761305,1.135590452,5.258039999999999
149,-0.0053920188,-1.15603,1.1275502510000002,4.413819
150,-0.0053910588,-1.15603,1.1275502510000002,2.001759
151,-0.0053900988,-1.1761305,1.135590452,0.2731159999999999
152,-0.0053891388,-1.1359295,1.135590452,0.755528
153,-0.0053881788,-1.1359295,1.143630653,3.167588
154,-0.0053872188,-1.1761305,1.1275502510000002,5.016834
155,-0.0053862588,-1.15603,1.143630653,4.85603
156,-0.0053852988000000004,-1.15603,1.143630653,2.8861809999999997
157,-0.0053843388,-1.15603,1.143630653,0.6751259999999997
158,-0.0053833788,-1.15603,1.143630653,0.31331700000000007
159,-0.0053824188,-1.15603,1.143630653,2.202764
160,-0.0053814588,-1.1359295,1.135590452,4.494221
161,-0.0053804988,-1.115829,1.135590452,5.298241
162,-0.0053795388,-1.15603,1.135590452,3.7304019999999998
163,-0.0053785788000000005,-1.15603,1.1275502510000002,1.358543
164,-0.0053776188,-1.1359295,1.1275502510000002,0.19271400000000005
165,-0.0053766588,-1.15603,1.1275502510000002,1.1977389999999999
166,-0.0053756988,-1.1359295,1.135590452,3.529397
167,-0.0053747388,-1.1359295,1.1275502510000002,5.217839
168,-0.0053737788,-1.1359295,1.135590452,4.534422
169,-0.0053728188,-1.15603,1.143630653,2.242965
170,-0.0053718588000000005,-1.15603,1.135590452,0.31331700000000007
171,-0.0053708988,-1.15603,1.135590452,0.5947239999999998
172,-0.0053699388,-1.15603,1.143630653,2.7655779999999996
173,-0.0053689788,-1.115829,1.1195100500000001,4.896231
174,-0.0053680188,-1.15603,1.135590452,5.016834
175,-0.0053670588,-1.15603,1.1275502510000002,2.926382
176,-0.0053660988,-1.15603,1.135590452,0.5947239999999998
177,-0.0053651388000000005,-1.1359295,1.1195100500000001,0.4339200000000001
178,-0.0053641788,-1.1359295,1.1195100500000001,2.44397
179,-0.0053632188,-1.1359295,1.1275502510000002,4.655025
180,-0.0053622588,-1.115829,1.135590452,5.097236
181,-0.0053612988,-1.15603,1.1275502510000002,3.1273869999999997
182,-0.0053603388,-1.1359295,1.135590452,0.7957289999999997
183,-0.0053593788,-1.15603,1.151670854,0.31331700000000007
184,-0.0053584188000000005,-1.1761305,1.1275502510000002,2.2831659999999996
185,-0.0053574588,-1.1359295,1.135590452,4.614824
186,-0.0053564988,-1.1359295,1.135590452,5.137437
187,-0.0053555388,-1.115829,1.135590452,3.288191
188,-0.0053545788,-1.1359295,1.135590452,0.7957289999999997
189,-0.0053536188,-1.1359295,1.1195100500000001,0.23291499999999976
190,-0.0053526588,-1.115829,1.1275502510000002,2.082161
191,-0.0053516988000000005,-1.15603,1.135590452,4.574623
192,-0.0053507388,-1.1359295,1.1275502510000002,5.217839
193,-0.0053497788,-1.15603,1.135590452,3.529397
194,-0.0053488188,-1.1359295,1.135590452,1.0369349999999997
195,-0.0053478588,-1.1359295,1.135590452,0.23291499999999976
196,-0.0053468988,-1.1359295,1.143630653,1.7203519999999999
197,-0.0053459388,-1.115829,1.143630653,4.212814
198,-0.0053449788000000005,-1.15603,1.143630653,5.298241
199,-0.0053440188,-1.1359295,1.1275502510000002,3.931407
200,-0.0053430588,-1.1359295,1.1275502510000002,1.559548
201,-0.0053420988,-1.1359295,1.1275502510000002,0.23291499999999976
202,-0.0053411388,-1.1359295,1.1275502510000002,1.23794
203,-0.0053401788,-1.1359295,1.1275502510000002,3.569598
204,-0.0053392188,-1.1359295,1.1114698490000001,5.217839
205,-0.0053382588000000005,-1.1359295,1.1275502510000002,4.655025
206,-0.0053372988,-1.15603,1.1275502510000002,2.363568
207,-0.0053363388,-1.115829,1.1275502510000002,0.39371899999999993
208,-0.0053353788,-1.1359295,1.1195100500000001,0.5545229999999997
209,-0.0053344188,-1.115829,1.135590452,2.5243719999999996
210,-0.0053334588,-1.1359295,1.143630653,4.735427
211,-0.0053324988,-1.15603,1.135590452,5.137437
212,-0.0053315388000000005,-1.1359295,1.135590452,3.448995
213,-0.0053305788,-1.1359295,1.1275502510000002,1.0369349999999997
214,-0.0053296188,-1.1359295,1.1195100500000001,0.1525129999999999
215,-0.0053286588,-1.1359295,1.1195100500000001,1.6399499999999998
216,-0.0053276988,-1.115829,1.135590452,4.172613
217,-0.0053267388,-1.15603,1.1275502510000002,5.298241
218,-0.0053257788,-1.1359295,1.1275502510000002,4.05201
219,-0.0053248188000000005,-1.115829,1.1275502510000002,1.5193469999999998
220,-0.0053238588,-1.115829,1.1275502510000002,0.19271400000000005
221,-0.0053228988,-1.1359295,1.1275502510000002,1.23794
222,-0.0053219388,-1.115829,1.135590452,3.770603
223,-0.0053209788,-1.1359295,1.143630653,5.298241
224,-0.0053200188,-1.1359295,1.143630653,4.2530149999999995
225,-0.0053190588,-1.115829,1.1275502510000002,1.7605529999999998
226,-0.0053180988000000005,-1.0957284999999999,1.1275502510000002,0.19271400000000005
227,-0.0053171388,-1.1359295,1.1275502510000002,1.117337
228,-0.0053161788,-1.1359295,1.1275502510000002,3.690201
229,-0.0053152188,-1.115829,1.135590452,5.258039999999999
230,-0.0053142588,-1.1359295,1.1195100500000001,4.293216
231,-0.0053132988,-1.1359295,1.1195100500000001,1.7203519999999999
232,-0.0053123388,-1.115829,1.1195100500000001,0.19271400000000005
233,-0.0053113788000000006,-1.1359295,1.1275502510000002,1.2781409999999997
234,-0.0053104188,-1.1359295,1.1275502510000002,3.851005
235,-0.0053094588,-1.115829,1.135590452,5.258039999999999
236,-0.0053084988,-1.15603,1.1275502510000002,4.212814
237,-0.0053075388,-1.115829,1.135590452,1.599749
238,-0.0053065788000000004,-1.115829,1.135590452,0.19271400000000005
239,-0.0053056188,-1.15603,1.143630653,1.2781409999999997
240,-0.0053046588,-1.1359295,1.1275502510000002,3.810804
241,-0.0053036988,-1.115829,1.1275502510000002,5.298241
242,-0.0053027388,-1.1359295,1.1195100500000001,4.212814
243,-0.0053017788,-1.115829,1.1195100500000001,1.7203519999999999
244,-0.0053008188,-1.115829,1.1275502510000002,0.1525129999999999
245,-0.0052998588000000004,-1.115829,1.1195100500000001,1.23794
246,-0.0052988988,-1.1359295,1.1195100500000001,3.770603
247,-0.0052979388,-1.115829,1.1195100500000001,5.298241
248,-0.0052969788,-1.115829,1.1275502510000002,4.373618
249,-0.0052960188,-1.115829,1.135590452,1.921357
250,-0.0052950588,-1.115829,1.135590452,0.23291499999999976
251,-0.0052940988,-1.0957284999999999,1.135590452,0.7957289999999997
252,-0.0052931388000000005,-1.1359295,1.1275502510000002,3.046985
253,-0.0052921788,-1.1359295,1.1275502510000002,4.936432
254,-0.0052912188,-1.1359295,1.1195100500000001,4.976633
255,-0.0052902588,-1.115829,1.1195100500000001,2.84598
256,-0.0052892988,-1.1359295,1.1195100500000001,0.6751259999999997
257,-0.0052883388,-1.115829,1.1275502510000002,0.31331700000000007
258,-0.0052873788,-1.1359295,1.1195100500000001,2.1625629999999996
259,-0.0052864188000000005,-1.115829,1.1275502510000002,4.494221
260,-0.0052854588,-1.115829,1.135590452,5.258039999999999
261,-0.0052844988,-1.115829,1.1195100500000001,3.7304019999999998
262,-0.0052835388,-1.115829,1.1195100500000001,1.2781409999999997
263,-0.0052825788,-1.1359295,1.1275502510000002,0.23291499999999976
264,-0.0052816188,-1.115829,1.135590452,1.479146
265,-0.0052806588,-1.115829,1.1275502510000002,4.05201
266,-0.0052796988000000005,-1.1359295,1.1275502510000002,5.258039999999999
267,-0.0052787388,-1.1359295,1.1275502510000002,4.212814
268,-0.0052777788,-1.0957284999999999,1.1195100500000001,1.680151
269,-0.0052768188,-1.115829,1.1275502510000002,0.19271400000000005
270,-0.0052758588,-1.0957284999999999,1.1114698490000001,1.23794
271,-0.0052748988,-1.1359295,1.135590452,3.770603
272,-0.0052739388,-1.115829,1.1195100500000001,5.298241
273,-0.0052729788000000005,-1.0957284999999999,1.1195100500000001,4.092211
274,-0.0052720188,-1.115829,1.1275502510000002,1.5193469999999998
275,-0.0052710588,-1.115829,1.1275502510000002,0.1525129999999999
276,-0.0052700988,-1.115829,1.1195100500000001,1.318342
277,-0.0052691388,-1.115829,1.1275502510000002,3.931407
278,-0.0052681788,-1.115829,1.1275502510000002,5.298241
279,-0.0052672188,-1.115829,1.135590452,3.931407
280,-0.0052662588000000005,-1.0957284999999999,1.1195100500000001,1.3987439999999998
281,-0.0052652988,-1.0957284999999999,1.135590452,0.19271400000000005
282,-0.0052643388,-1.115829,1.1195100500000001,1.479146
283,-0.0052633788,-1.115829,1.1114698490000001,4.1324119999999995
284,-0.0052624188,-1.115829,1.1275502510000002,5.298241
285,-0.0052614588,-1.115829,1.1195100500000001,4.0118089999999995
286,-0.0052604988,-1.0957284999999999,1.1275502510000002,1.358543
287,-0.0052595388000000005,-1.0957284999999999,1.1195100500000001,0.19271400000000005
288,-0.0052585788,-1.1359295,1.1275502510000002,1.3987439999999998
289,-0.0052576188,-1.1359295,1.1275502510000002,3.891206
290,-0.0052566588,-1.1359295,1.135590452,5.338442
291,-0.0052556988,-1.0957284999999999,1.1275502510000002,4.212814
292,-0.0052547388,-1.115829,1.1275502510000002,1.7605529999999998
293,-0.0052537788,-1.0957284999999999,1.1275502510000002,0.23291499999999976
294,-0.0052528188000000005,-1.115829,1.1275502510000002,0.9565329999999999
295,-0.0052518588,-1.115829,1.1114698490000001,3.328392
296,-0.0052508988,-1.115829,1.1275502510000002,5.177638
297,-0.0052499388,-1.115829,1.1195100500000001,4.815829
298,-0.0052489788,-1.1359295,1.1195100500000001,2.564573
299,-0.0052480188,-1.115829,1.1275502510000002,0.4741209999999998
300,-0.0052470588,-1.0957284999999999,1.1195100500000001,0.4339200000000001
301,-0.0052460988,-1.115829,1.1275502510000002,2.44397
302,-0.0052451388,-1.115829,1.1195100500000001,4.655025
303,-0.0052441788,-1.075628,1.1275502510000002,5.217839
304,-0.0052432188,-1.0957284999999999,1.1275502510000002,3.65
305,-0.0052422588,-1.1359295,1.135590452,1.1977389999999999
306,-0.0052412988,-1.115829,1.1275502510000002,0.19271400000000005
307,-0.0052403388,-1.1359295,1.1275502510000002,1.438945
308,-0.0052393788,-1.115829,1.1195100500000001,3.810804
309,-0.0052384188,-1.0957284999999999,1.1275502510000002,5.258039999999999
310,-0.0052374588,-1.115829,1.1195100500000001,4.413819
311,-0.0052364988,-1.115829,1.1114698490000001,1.961558
312,-0.0052355388,-1.115829,1.1114698490000001,0.31331700000000007
313,-0.0052345788,-1.0957284999999999,1.1195100500000001,0.8359299999999998
314,-0.0052336188,-1.0957284999999999,1.1195100500000001,3.1273869999999997
315,-0.0052326588,-1.0957284999999999,1.1195100500000001,5.097236
316,-0.0052316988,-1.115829,1.1275502510000002,4.815829
317,-0.0052307388,-1.115829,1.1275502510000002,2.564573
318,-0.0052297788,-1.115829,1.1275502510000002,0.4741209999999998
319,-0.0052288188,-1.115829,1.1275502510000002,0.5545229999999997
320,-0.0052278588,-1.075628,1.135590452,2.685176
321,-0.0052268988,-1.0957284999999999,1.135590452,4.815829
322,-0.0052259388,-1.0957284999999999,1.1195100500000001,5.177638
323,-0.0052249788,-1.0957284999999999,1.1195100500000001,3.1273869999999997
324,-0.0052240188,-1.115829,1.1114698490000001,0.8359299999999998
325,-0.0052230588,-1.0957284999999999,1.103429648,0.19271400000000005
326,-0.0052220988,-1.115829,1.1195100500000001,1.8811559999999998
327,-0.0052211388000000004,-1.115829,1.1114698490000001,4.212814
328,-0.0052201788,-1.115829,1.1275502510000002,5.338442
329,-0.0052192188,-1.115829,1.1195100500000001,4.172613
330,-0.0052182588,-1.115829,1.1195100500000001,1.7605529999999998
331,-0.0052172988,-1.115829,1.1275502510000002,0.19271400000000005
332,-0.0052163388,-1.0957284999999999,1.1275502510000002,0.7957289999999997
333,-0.0052153788,-1.115829,1.1275502510000002,3.0067839999999997
334,-0.0052144188000000005,-1.0957284999999999,1.1275502510000002,4.936432
335,-0.0052134588,-1.0957284999999999,1.1195100500000001,5.016834
336,-0.0052124988,-1.115829,1.135590452,3.2479899999999997
337,-0.0052115388,-1.0957284999999999,1.1114698490000001,0.9565329999999999
338,-0.0052105788,-1.0957284999999999,1.1114698490000001,0.19271400000000005
339,-0.0052096188,-1.075628,1.135590452,1.438945
340,-0.0052086588,-1.075628,1.1195100500000001,3.810804
341,-0.0052076988000000005,-1.0957284999999999,1.1195100500000001,5.258039999999999
342,-0.0052067388,-1.0957284999999999,1.1195100500000001,4.655025
343,-0.0052057788,-1.0957284999999999,1.1195100500000001,2.564573
344,-0.0052048188,-1.115829,1.1195100500000001,0.514322
345,-0.0052038588,-1.0957284999999999,1.1275502510000002,0.39371899999999993
346,-0.0052028988,-1.0957284999999999,1.1275502510000002,2.082161
347,-0.0052019388,-1.0957284999999999,1.1275502510000002,4.333417
348,-0.0052009788000000005,-1.0957284999999999,1.1275502510000002,5.338442
349,-0.0052000188,-1.115829,1.135590452,4.212814
350,-0.0051990588,-1.0957284999999999,1.1195100500000001,1.961558
351,-0.0051980988,-1.0957284999999999,1.1275502510000002,0.23291499999999976
352,-0.0051971388,-1.075628,1.1195100500000001,0.5545229999999997
353,-0.0051961788,-1.115829,1.1275502510000002,2.564573
354,-0.0051952188,-1.115829,1.1275502510000002,4.655025
355,-0.0051942588000000005,-1.115829,1.1114698490000001,5.258039999999999
356,-0.0051932988,-1.075628,1.103429648,3.770603
357,-0.0051923388,-1.075628,1.1195100500000001,1.6399499999999998
358,-0.0051913788,-1.0957284999999999,1.1275502510000002,0.19271400000000005
359,-0.0051904188,-1.115829,1.1114698490000001,0.7957289999999997
360,-0.0051894588,-1.115829,1.1195100500000001,2.805779
361,-0.0051884988,-1.115829,1.135590452,4.775628
362,-0.0051875388000000005,-1.0957284999999999,1.1275502510000002,5.258039999999999
363,-0.0051865788,-1.115829,1.1195100500000001,3.770603
364,-0.0051856188,-1.0957284999999999,1.1195100500000001,1.559548
365,-0.0051846588,-1.0957284999999999,1.1275502510000002,0.19271400000000005
366,-0.0051836988,-1.115829,1.1195100500000001,0.7153269999999998
367,-0.0051827388,-1.075628,1.1114698490000001,2.685176
368,-0.0051817788,-1.115829,1.1195100500000001,4.695226
369,-0.0051808188000000005,-1.0957284999999999,1.1195100500000001,5.258039999999999
370,-0.0051798588,-1.0957284999999999,1.1195100500000001,3.971608
371,-0.0051788988,-1.0957284999999999,1.1114698490000001,1.921357
372,-0.0051779388,-1.075628,1.1114698490000001,0.3535179999999998
373,-0.0051769788,-1.075628,1.1275502510000002,0.4339200000000001
374,-0.0051760188,-1.075628,1.135590452,2.1625629999999996
375,-0.0051750588,-1.0957284999999999,1.1275502510000002,4.1324119999999995
376,-0.0051740988000000005,-1.075628,1.1275502510000002,5.258039999999999
377,-0.0051731388,-1.0957284999999999,1.1195100500000001,4.695226
378,-0.0051721788,-1.0957284999999999,1.1275502510000002,2.84598
379,-0.0051712188,-1.115829,1.135590452,0.9163319999999997
380,-0.0051702588,-1.115829,1.1195100500000001,0.1525129999999999
381,-0.0051692988,-1.0957284999999999,1.1195100500000001,1.117337
382,-0.0051683388,-1.0957284999999999,1.1195100500000001,3.0067839999999997
383,-0.0051673788000000005,-1.0957284999999999,1.1195100500000001,4.775628
384,-0.0051664188,-1.0957284999999999,1.1195100500000001,5.298241
385,-0.0051654588,-1.075628,1.1114698490000001,4.2530149999999995
386,-0.0051644988,-1.0555275,1.1114698490000001,2.202764
387,-0.0051635388,-1.075628,1.1114698490000001,0.5545229999999997
388,-0.0051625788,-1.075628,1.1195100500000001,0.1525129999999999
389,-0.0051616188,-1.0957284999999999,1.1195100500000001,1.3987439999999998
390,-0.0051606588000000005,-1.075628,1.1195100500000001,3.529397
391,-0.0051596988,-1.0957284999999999,1.1275502510000002,4.976633
392,-0.0051587388,-1.075628,1.135590452,5.177638
393,-0.0051577788,-1.075628,1.135590452,3.770603
394,-0.0051568188,-1.075628,1.1275502510000002,1.680151
395,-0.0051558588,-1.0957284999999999,1.1275502510000002,0.2731159999999999
396,-0.0051548988,-1.0957284999999999,1.1195100500000001,0.39371899999999993
397,-0.0051539388000000005,-1.0957284999999999,1.1195100500000001,1.961558
398,-0.0051529788,-1.0957284999999999,1.1195100500000001,3.971608
399,-0.0051520188,-1.075628,1.1275502510000002,5.258039999999999
400,-0.0051510588,-1.075628,1.1275502510000002,4.936432
401,-0.0051500988,-1.0957284999999999,1.1114698490000001,3.328392
402,-0.0051491388,-1.115829,1.1114698490000001,1.358543
403,-0.0051481788,-1.075628,1.1114698490000001,0.2731159999999999
404,-0.0051472188000000006,-1.0957284999999999,1.1195100500000001,0.634925
405,-0.0051462588,-1.075628,1.1275502510000002,2.4037689999999996
406,-0.0051452988,-1.0957284999999999,1.1195100500000001,4.293216
407,-0.0051443388,-1.0957284999999999,1.1114698490000001,5.258039999999999
408,-0.0051433788,-1.0957284999999999,1.1275502510000002,4.85603
409,-0.0051424188000000004,-1.075628,1.135590452,3.087186
410,-0.0051414588,-1.075628,1.1195100500000001,1.1575379999999997
411,-0.0051404988000000006,-1.075628,1.135590452,0.1525129999999999
412,-0.0051395388,-1.0957284999999999,1.1195100500000001,0.5947239999999998
413,-0.0051385788,-1.0957284999999999,1.1195100500000001,2.2831659999999996
414,-0.0051376188,-1.075628,1.1195100500000001,4.1324119999999995
415,-0.0051366588,-1.0957284999999999,1.1195100500000001,5.258039999999999
416,-0.0051356988000000004,-1.0957284999999999,1.1195100500000001,4.936432
417,-0.0051347388,-1.0555275,1.1114698490000001,3.4891959999999997
418,-0.005133778800000001,-1.0957284999999999,1.1195100500000001,1.6399499999999998
419,-0.0051328188,-1.0957284999999999,1.1195100500000001,0.3535179999999998
420,-0.0051318588,-1.0555275,1.1195100500000001,0.31331700000000007
421,-0.0051308988,-1.0354269999999999,1.1195100500000001,1.3987439999999998
422,-0.0051299388,-1.0555275,1.1195100500000001,3.046985
423,-0.0051289788000000005,-1.115829,1.1195100500000001,4.655025
424,-0.0051280188,-1.0957284999999999,1.1195100500000001,5.298241
425,-0.005127058800000001,-1.0957284999999999,1.1114698490000001,4.85603
426,-0.0051260988,-1.0957284999999999,1.1114698490000001,3.408794
427,-0.0051251388,-1.075628,1.135590452,1.6399499999999998
428,-0.0051241788,-1.075628,1.1195100500000001,0.4339200000000001
429,-0.0051232188,-1.075628,1.1275502510000002,0.19271400000000005
430,-0.0051222588000000005,-1.075628,1.1195100500000001,1.117337
431,-0.0051212988,-1.0957284999999999,1.135590452,2.685176
432,-0.0051203388,-1.0957284999999999,1.1195100500000001,4.2530149999999995
433,-0.0051193788,-1.075628,1.1195100500000001,5.217839
434,-0.0051184188,-1.075628,1.1195100500000001,5.057035
435,-0.0051174588,-1.075628,1.1195100500000001,3.891206
436,-0.0051164988,-1.0957284999999999,1.1195100500000001,2.2831659999999996
437,-0.0051155388000000005,-1.075628,1.1195100500000001,0.7957289999999997
438,-0.0051145788,-1.075628,1.1195100500000001,0.19271400000000005
439,-0.0051136188,-1.0957284999999999,1.1275502510000002,0.7957289999999997
440,-0.0051126588,-1.075628,1.1275502510000002,2.242965
