,t,ramp,trans_pd,mzi_pd
0,-0.0044000588,-0.7131280000000001,0.125125372,1.4402640000000002
1,-0.0043991588000000005,-0.6729269999999999,0.125125372,1.4402640000000002
2,-0.004398258800000001,-0.6930275,0.12621079899999998,1.520666
3,-0.004397358800000001,-0.6729269999999999,0.125125372,1.641269
4,-0.0043964588,-0.6729269999999999,0.12621079899999998,1.922676
5,-0.0043955588,-0.6930275,0.12621079899999998,2.2442840000000004
6,-0.0043946588,-0.6930275,0.125125372,2.4452890000000003
7,-0.0043937588000000005,-0.6729269999999999,0.12621079899999998,2.6864950000000003
8,-0.004392858800000001,-0.7131280000000001,0.12621079899999998,2.967902
9,-0.004391958800000001,-0.6930275,0.12621079899999998,3.128706
10,-0.0043910588,-0.6729269999999999,0.125125372,3.329711
11,-0.0043901588,-0.6930275,0.125125372,3.450314
12,-0.0043892588,-0.6729269999999999,0.125125372,3.450314
13,-0.0043883588000000005,-0.6930275,0.12621079899999998,3.4905150000000003
14,-0.004387458800000001,-0.6930275,0.12621079899999998,3.4905150000000003
15,-0.004386558800000001,-0.6729269999999999,0.12621079899999998,3.4905150000000003
16,-0.0043856588,-0.6930275,0.125125372,3.4905150000000003
17,-0.0043847588,-0.6930275,0.12621079899999998,3.450314
18,-0.0043838588,-0.6930275,0.12621079899999998,3.3699120000000002
19,-0.0043829588000000004,-0.6729269999999999,0.12621079899999998,3.410113
20,-0.004382058800000001,-0.6729269999999999,0.125125372,3.3699120000000002
21,-0.004381158800000001,-0.7131280000000001,0.12621079899999998,3.28951
22,-0.0043802588,-0.7131280000000001,0.12621079899999998,3.2493090000000002
23,-0.0043793588,-0.6729269999999999,0.125125372,3.2493090000000002
24,-0.0043784588,-0.6729269999999999,0.125125372,3.2493090000000002
25,-0.0043775588,-0.6729269999999999,0.127296226,3.209108
26,-0.0043766588000000006,-0.6729269999999999,0.127296226,3.1689070000000004
27,-0.004375758800000001,-0.6930275,0.127296226,3.2493090000000002
28,-0.0043748588,-0.6729269999999999,0.12621079899999998,3.2493090000000002
29,-0.0043739588,-0.6930275,0.12621079899999998,3.1689070000000004
30,-0.0043730588,-0.6930275,0.12621079899999998,3.209108
31,-0.0043721588,-0.6930275,0.125125372,3.209108
32,-0.0043712588000000005,-0.6930275,0.127296226,3.2493090000000002
33,-0.004370358800000001,-0.6729269999999999,0.12621079899999998,3.128706
34,-0.0043694588,-0.6930275,0.12621079899999998,3.088505
35,-0.0043685588,-0.6729269999999999,0.127296226,3.088505
36,-0.0043676588,-0.6930275,0.127296226,3.008103
37,-0.0043667588,-0.6930275,0.127296226,2.967902
38,-0.0043658588000000005,-0.6930275,0.12621079899999998,2.766897
39,-0.004364958800000001,-0.6930275,0.125125372,2.766897
40,-0.004364058800000001,-0.6930275,0.127296226,2.606093
41,-0.0043631588,-0.6729269999999999,0.12621079899999998,2.4854900000000004
42,-0.0043622588,-0.7131280000000001,0.12621079899999998,2.3246860000000003
43,-0.0043613588,-0.7131280000000001,0.127296226,2.1236810000000004
44,-0.0043604588000000005,-0.6729269999999999,0.12621079899999998,1.9628770000000002
45,-0.004359558800000001,-0.6729269999999999,0.12621079899999998,1.8020730000000003
46,-0.004358658800000001,-0.6930275,0.12621079899999998,1.641269
47,-0.0043577588,-0.6930275,0.12621079899999998,1.4804650000000001
48,-0.0043568588,-0.6930275,0.125125372,1.4804650000000001
49,-0.0043559588,-0.6729269999999999,0.125125372,1.400063
50,-0.0043550588000000005,-0.6930275,0.125125372,1.4402640000000002
51,-0.004354158800000001,-0.6729269999999999,0.125125372,1.6010680000000002
52,-0.004353258800000001,-0.6930275,0.125125372,1.6814700000000002
53,-0.0043523588,-0.6930275,0.12621079899999998,1.9628770000000002
54,-0.0043514588,-0.6729269999999999,0.125125372,2.2040830000000002
55,-0.0043505588,-0.6930275,0.12621079899999998,2.4452890000000003
56,-0.0043496588000000004,-0.6729269999999999,0.125125372,2.646294
57,-0.004348758800000001,-0.6930275,0.125125372,2.9277010000000003
58,-0.004347858800000001,-0.6930275,0.124039945,3.128706
59,-0.0043469588,-0.6930275,0.12621079899999998,3.2493090000000002
60,-0.0043460588,-0.6930275,0.125125372,3.450314
61,-0.0043451588,-0.6930275,0.125125372,3.4905150000000003
62,-0.0043442588,-0.7131280000000001,0.124039945,3.4905150000000003
63,-0.0043433588000000006,-0.6729269999999999,0.12621079899999998,3.530716
64,-0.004342458800000001,-0.6729269999999999,0.125125372,3.450314
65,-0.0043415588,-0.6729269999999999,0.124039945,3.3699120000000002
66,-0.0043406588,-0.6729269999999999,0.122954518,3.3699120000000002
